State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Kerala,ERNAKULAM,Rice,2016,Winter     ,2218.0,5205.0,2.35,0.23500000000000001,2.3467087466185754,Very Large,KERALA,WINTER,0.5
Kerala,ERNAKULAM,Rice,2017,Autumn     ,1306.0,2610.0,2.0,0.2,1.998468606431853,Very Large,KERALA,AUTUMN,0.5
Kerala,ERNAKULAM,Rice,2017,Summer     ,1136.0,2720.0,2.39,0.23900000000000002,2.3943661971830985,Very Large,KERALA,SUMMER,0.5
Kerala,ERNAKULAM,Rice,2017,Winter     ,2972.0,7558.0,2.54,0.254,2.5430686406460294,Very Large,KERALA,WINTER,0.5
Kerala,ERNAKULAM,Rice,2018,Autumn     ,1312.42,1713.0,1.31,0.131,1.3052224135566357,Very Large,KERALA,AUTUMN,0.5
Kerala,ERNAKULAM,Rice,2018,Summer     ,743.1,2096.0,2.82,0.282,2.820616336966761,Large,KERALA,SUMMER,0.5
Kerala,ERNAKULAM,Rice,2018,Winter     ,2946.08,7382.0,2.51,0.251,2.505702492803997,Very Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2010,Autumn     ,418.33,1083.0,2.59,0.259,2.58886524992231,Medium,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2010,Summer     ,220.64,582.0,2.64,0.264,2.6377810007251634,Medium,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2010,Winter     ,1180.4,3079.0,2.61,0.261,2.6084378176889187,Very Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2011,Autumn     ,259.85,626.0,2.41,0.24100000000000002,2.4090821627862224,Medium,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2011,Summer     ,66.07,157.0,2.38,0.238,2.376267594975027,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2011,Winter     ,937.82,2352.0,2.51,0.251,2.5079439551299822,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2012,Autumn     ,208.0,512.0,2.46,0.246,2.4615384615384617,Medium,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2012,Summer     ,91.0,166.0,1.82,0.182,1.8241758241758241,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2012,Winter     ,877.0,2505.0,2.86,0.286,2.856328392246294,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2013,Autumn     ,62.0,157.0,2.53,0.253,2.532258064516129,Small,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2013,Summer     ,39.0,105.0,2.69,0.269,2.6923076923076925,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2013,Winter     ,560.0,1534.0,2.74,0.274,2.7392857142857143,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2014,Autumn     ,89.0,206.0,2.31,0.231,2.3146067415730336,Small,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2014,Summer     ,33.0,89.0,2.7,0.27,2.696969696969697,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2014,Winter     ,575.0,1508.0,2.62,0.262,2.6226086956521737,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2015,Autumn     ,81.0,177.0,2.19,0.219,2.185185185185185,Small,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2015,Summer     ,47.0,114.0,2.43,0.24300000000000002,2.425531914893617,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2015,Winter     ,759.0,1907.0,2.51,0.251,2.512516469038208,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2016,Autumn     ,129.0,287.0,2.22,0.22200000000000003,2.2248062015503876,Medium,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2016,Summer     ,7.0,15.0,2.14,0.21400000000000002,2.142857142857143,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2016,Winter     ,559.0,1329.0,2.38,0.238,2.3774597495527727,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2017,Autumn     ,125.0,298.0,2.38,0.238,2.384,Medium,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2017,Summer     ,64.0,187.0,2.92,0.292,2.921875,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2017,Winter     ,636.0,1808.0,2.84,0.284,2.842767295597484,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2018,Autumn     ,90.48,144.0,1.59,0.159,1.5915119363395225,Small,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2018,Summer     ,28.08,69.0,2.46,0.246,2.4572649572649574,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2018,Winter     ,557.57,1349.0,2.42,0.242,2.419427157128253,Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2010,Autumn     ,3054.17,6536.0,2.14,0.21400000000000002,2.14002494949528,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2010,Summer     ,107.51,242.0,2.25,0.225,2.25095339968375,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2010,Winter     ,3176.82,6530.0,2.06,0.20600000000000002,2.055514634130986,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2011,Autumn     ,2516.78,5094.0,2.02,0.202,2.0240148125779767,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2011,Summer     ,95.92,199.0,2.08,0.20800000000000002,2.07464553794829,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2011,Winter     ,3126.88,6877.0,2.2,0.22000000000000003,2.1993168909583996,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2012,Autumn     ,3618.0,7926.0,2.19,0.219,2.1907131011608625,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2012,Summer     ,56.0,101.0,1.8,0.18,1.8035714285714286,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2012,Winter     ,3010.0,6210.0,2.06,0.20600000000000002,2.0631229235880397,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2013,Autumn     ,2684.0,5908.0,2.2,0.22000000000000003,2.201192250372578,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2013,Summer     ,20.0,46.0,2.3,0.22999999999999998,2.3,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2013,Winter     ,2376.0,5339.0,2.25,0.225,2.247053872053872,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2014,Autumn     ,2638.0,5905.0,2.24,0.22400000000000003,2.2384382107657315,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2014,Summer     ,11.0,25.0,2.27,0.227,2.272727272727273,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2014,Winter     ,2306.0,5234.0,2.27,0.227,2.2697311361665222,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2015,Autumn     ,2750.0,5924.0,2.15,0.215,2.154181818181818,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2015,Summer     ,7.0,12.0,1.71,0.17099999999999999,1.7142857142857142,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2015,Winter     ,2721.0,5582.0,2.05,0.205,2.0514516721793457,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2016,Autumn     ,2666.0,7081.0,2.66,0.266,2.6560390097524382,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2016,Summer     ,14.0,37.0,2.64,0.264,2.642857142857143,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2016,Winter     ,1991.0,3505.0,1.76,0.176,1.7604218985434454,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2017,Autumn     ,2803.0,6174.0,2.2,0.22000000000000003,2.202640028540849,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2017,Summer     ,12.0,24.0,2.0,0.2,2.0,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2017,Winter     ,2375.0,5120.0,2.16,0.21600000000000003,2.1557894736842105,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2018,Autumn     ,2871.98,7010.0,2.44,0.244,2.4408247968300616,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2018,Summer     ,6.67,12.0,1.8,0.18,1.7991004497751124,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2018,Winter     ,2261.75,4121.0,1.82,0.182,1.82204045539958,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2010,Autumn     ,2283.99,5824.0,2.55,0.255,2.549923598614705,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2010,Summer     ,414.04,976.0,2.36,0.236,2.3572601680997005,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2010,Winter     ,1457.39,3034.0,2.08,0.20800000000000002,2.0818037724974094,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2011,Autumn     ,2021.02,4751.0,2.35,0.23500000000000001,2.350793163847958,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2011,Summer     ,334.66,872.0,2.61,0.261,2.605629594215024,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2011,Winter     ,1501.35,2932.0,1.95,0.195,1.952909048522996,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2012,Autumn     ,1883.0,4831.0,2.57,0.257,2.56558682952735,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2012,Summer     ,268.0,628.0,2.34,0.23399999999999999,2.343283582089552,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2012,Winter     ,1363.0,2657.0,1.95,0.195,1.9493763756419662,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2013,Autumn     ,2091.0,5093.0,2.44,0.244,2.4356767097082734,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2013,Summer     ,407.0,926.0,2.28,0.22799999999999998,2.2751842751842752,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2013,Winter     ,1707.0,3420.0,2.0,0.2,2.0035149384885766,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2014,Autumn     ,1629.0,3863.0,2.37,0.23700000000000002,2.371393492940454,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2014,Summer     ,296.0,677.0,2.29,0.229,2.2871621621621623,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2014,Winter     ,740.0,1555.0,2.1,0.21000000000000002,2.1013513513513513,Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2015,Autumn     ,2393.0,5542.0,2.32,0.23199999999999998,2.315921437526118,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2015,Summer     ,288.0,695.0,2.41,0.24100000000000002,2.4131944444444446,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2015,Winter     ,1162.0,2323.0,2.0,0.2,1.9991394148020654,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2016,Autumn     ,1559.0,3935.0,2.52,0.252,2.524053880692752,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2016,Summer     ,120.0,289.0,2.41,0.24100000000000002,2.408333333333333,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2016,Winter     ,1058.0,1993.0,1.88,0.188,1.883742911153119,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2017,Autumn     ,1144.0,2800.0,2.45,0.24500000000000002,2.4475524475524475,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2017,Summer     ,293.0,726.0,2.48,0.248,2.477815699658703,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2017,Winter     ,624.0,1341.0,2.15,0.215,2.1490384615384617,Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2018,Autumn     ,1183.58,2964.0,2.5,0.25,2.5042667162337993,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2018,Summer     ,188.74,435.0,2.3,0.22999999999999998,2.3047578679665146,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2018,Winter     ,862.1,1625.0,1.88,0.188,1.884932142442872,Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2010,Autumn     ,960.36,2159.0,2.25,0.225,2.248115290099546,Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2010,Summer     ,80.58,137.0,1.7,0.16999999999999998,1.7001737403822288,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2010,Winter     ,2300.57,4859.0,2.11,0.211,2.1120852658254257,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2011,Autumn     ,619.89,1396.0,2.25,0.225,2.2520124538224526,Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2011,Summer     ,23.85,37.0,1.55,0.155,1.551362683438155,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2011,Winter     ,1453.06,3335.0,2.3,0.22999999999999998,2.2951564285026085,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2012,Autumn     ,171.0,413.0,2.42,0.242,2.415204678362573,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2012,Summer     ,145.0,305.0,2.1,0.21000000000000002,2.103448275862069,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2012,Winter     ,1071.0,2210.0,2.06,0.20600000000000002,2.0634920634920637,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2013,Autumn     ,275.0,684.0,2.49,0.24900000000000003,2.4872727272727273,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2013,Summer     ,5.0,5.0,1.0,0.1,1.0,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2013,Winter     ,1083.0,2545.0,2.35,0.23500000000000001,2.3499538319482918,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2014,Autumn     ,374.0,941.0,2.52,0.252,2.516042780748663,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2014,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2014,Winter     ,952.0,2207.0,2.32,0.23199999999999998,2.31827731092437,Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2015,Autumn     ,417.0,1014.0,2.43,0.24300000000000002,2.431654676258993,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2015,Summer     ,6.0,12.0,2.0,0.2,2.0,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2015,Winter     ,1132.0,2325.0,2.05,0.205,2.053886925795053,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2016,Autumn     ,297.0,829.0,2.79,0.279,2.791245791245791,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2016,Summer     ,119.0,92.0,0.77,0.077,0.773109243697479,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2016,Winter     ,886.0,1475.0,1.66,0.16599999999999998,1.664785553047404,Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2017,Autumn     ,311.0,746.0,2.4,0.24,2.3987138263665595,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2017,Summer     ,327.0,673.0,2.06,0.20600000000000002,2.058103975535168,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2017,Winter     ,1285.0,2883.0,2.24,0.22400000000000003,2.243579766536965,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2018,Autumn     ,354.14,807.0,2.28,0.22799999999999998,2.2787598125035298,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2018,Summer     ,334.39,880.0,2.63,0.263,2.6316576452645117,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2018,Winter     ,1286.06,2827.0,2.2,0.22000000000000003,2.1981867097958108,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2010,Autumn     ,5463.56,16065.0,2.94,0.294,2.940390514609522,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2010,Summer     ,7775.37,21436.0,2.76,0.27599999999999997,2.7569106036111464,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2010,Winter     ,1536.12,3469.0,2.26,0.22599999999999998,2.2582871129859647,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2011,Autumn     ,6810.31,19438.0,2.85,0.28500000000000003,2.8542019379440875,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2011,Summer     ,11635.88,36178.0,3.11,0.311,3.109176100131662,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2011,Winter     ,2964.06,7963.0,2.69,0.269,2.6865178167783377,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2012,Autumn     ,4360.0,14479.0,3.32,0.33199999999999996,3.3208715596330274,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2012,Summer     ,10902.0,29589.0,2.71,0.271,2.714089157952669,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2012,Winter     ,2309.0,6951.0,3.01,0.301,3.0103941100043308,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2013,Autumn     ,1106.0,2834.0,2.56,0.256,2.5623869801084993,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2013,Summer     ,7823.0,25574.0,3.27,0.327,3.2690783586859262,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2013,Winter     ,6817.0,22321.0,3.27,0.327,3.2743142144638404,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2014,Autumn     ,5059.0,14354.0,2.84,0.284,2.8373196283850564,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2014,Summer     ,9346.0,27118.0,2.9,0.29,2.901562165632356,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2014,Winter     ,2890.0,7921.0,2.74,0.274,2.7408304498269898,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2015,Autumn     ,3661.0,12191.0,3.33,0.333,3.3299644905763452,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2015,Summer     ,8360.0,25047.0,3.0,0.3,2.9960526315789475,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2015,Winter     ,4251.0,12268.0,2.89,0.28900000000000003,2.885909197835803,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2016,Autumn     ,3192.0,10152.0,3.18,0.318,3.180451127819549,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2016,Summer     ,9339.0,25313.0,2.71,0.271,2.710461505514509,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2016,Winter     ,4685.0,12565.0,2.68,0.268,2.6819637139807897,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2017,Autumn     ,4622.0,11908.0,2.58,0.258,2.576373864128083,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2017,Summer     ,8300.0,24856.0,2.99,0.29900000000000004,2.9946987951807227,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2017,Winter     ,4504.0,12745.0,2.83,0.28300000000000003,2.8297069271758435,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2018,Autumn     ,5609.18,936.0,0.17,0.017,0.1668693106657301,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2018,Summer     ,9777.84,34488.0,3.53,0.353,3.527159372622174,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2018,Winter     ,6785.03,26493.0,3.9,0.39,3.9046253295858677,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2010,Autumn     ,144.09,182.0,1.27,0.127,1.2630994517315566,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2010,Summer     ,509.52,1030.0,2.02,0.202,2.0215104411995606,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2010,Winter     ,2349.43,2602.0,1.11,0.11100000000000002,1.1075026708605917,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2011,Autumn     ,115.91,182.0,1.57,0.157,1.5701837632646019,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2011,Summer     ,528.26,1208.0,2.29,0.229,2.2867527353954493,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2011,Winter     ,2276.29,2884.0,1.27,0.127,1.2669738917273283,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2012,Autumn     ,143.0,204.0,1.43,0.143,1.4265734265734267,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2012,Summer     ,631.0,1443.0,2.29,0.229,2.286846275752773,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2012,Winter     ,2737.0,3679.0,1.34,0.134,1.3441724515893314,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2013,Autumn     ,79.0,120.0,1.52,0.152,1.518987341772152,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2013,Summer     ,563.0,1437.0,2.55,0.255,2.552397868561279,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2013,Winter     ,1791.0,2293.0,1.28,0.128,1.2802903405918482,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2014,Autumn     ,62.0,62.0,1.0,0.1,1.0,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2014,Summer     ,551.0,1284.0,2.33,0.233,2.3303085299455537,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2014,Winter     ,1708.0,2077.0,1.22,0.122,1.2160421545667448,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2015,Autumn     ,47.0,58.0,1.23,0.123,1.2340425531914894,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2015,Summer     ,448.0,936.0,2.09,0.209,2.0892857142857144,Medium,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2015,Winter     ,2377.0,2614.0,1.1,0.11000000000000001,1.0997055111485066,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2016,Autumn     ,58.0,112.0,1.93,0.193,1.9310344827586208,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2016,Summer     ,432.0,1211.0,2.8,0.27999999999999997,2.803240740740741,Medium,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2016,Winter     ,1497.0,1612.0,1.08,0.10800000000000001,1.076820307281229,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2017,Autumn     ,52.0,66.0,1.27,0.127,1.2692307692307692,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2017,Summer     ,909.0,2069.0,2.28,0.22799999999999998,2.276127612761276,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2017,Winter     ,1567.0,1825.0,1.16,0.11599999999999999,1.1646458200382896,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2018,Autumn     ,29.39,37.0,1.26,0.126,1.2589316093909493,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2018,Summer     ,626.82,1613.0,2.57,0.257,2.5733065313806196,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2018,Winter     ,1518.59,1789.0,1.18,0.118,1.1780664958942177,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2010,Autumn     ,1088.27,2297.0,2.11,0.211,2.110689442877227,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2010,Summer     ,1770.44,5946.0,3.36,0.33599999999999997,3.3584871557352973,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2010,Winter     ,6090.74,12826.0,2.11,0.211,2.10581965409786,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2011,Autumn     ,766.64,1589.0,2.07,0.207,2.072680788897005,Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2011,Summer     ,1620.08,5846.0,3.61,0.361,3.608463779566441,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2011,Winter     ,5140.8,11142.0,2.17,0.217,2.1673669467787113,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2012,Autumn     ,493.0,1074.0,2.18,0.21800000000000003,2.178498985801217,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2012,Summer     ,1458.0,5115.0,3.51,0.351,3.5082304526748973,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2012,Winter     ,4723.0,9188.0,1.95,0.195,1.9453737031547744,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2013,Autumn     ,121.0,272.0,2.25,0.225,2.2479338842975207,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2013,Summer     ,1798.0,6624.0,3.68,0.368,3.6840934371523915,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2013,Winter     ,5630.0,12813.0,2.28,0.22799999999999998,2.2758436944937834,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2014,Autumn     ,494.0,1020.0,2.06,0.20600000000000002,2.064777327935223,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2014,Summer     ,1940.0,7577.0,3.91,0.391,3.9056701030927834,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2014,Winter     ,5968.0,13682.0,2.29,0.229,2.2925603217158175,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2015,Autumn     ,395.0,822.0,2.08,0.20800000000000002,2.081012658227848,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2015,Summer     ,2158.0,8543.0,3.96,0.396,3.958758109360519,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2015,Winter     ,6134.0,14284.0,2.33,0.233,2.3286599282686664,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2016,Autumn     ,269.0,628.0,2.33,0.233,2.3345724907063197,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2016,Summer     ,1882.0,6941.0,3.69,0.369,3.6880977683315623,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2016,Winter     ,4989.0,9642.0,1.93,0.193,1.9326518340348768,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2017,Autumn     ,338.0,706.0,2.09,0.209,2.088757396449704,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2017,Summer     ,2456.0,9768.0,3.98,0.398,3.977198697068404,Very Large,KERALA,SUMMER,0.5
