State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,HARDOI,Rice,2004,Kharif     ,147130.0,345455.0,2.35,0.23500000000000001,2.347957588527153,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2005,Kharif     ,127800.0,278476.0,2.18,0.21800000000000003,2.178998435054773,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2006,Kharif     ,147130.0,298674.0,2.03,0.20299999999999999,2.0300006796710393,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2006,Summer     ,35.0,71.0,2.03,0.20299999999999999,2.0285714285714285,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2007,Kharif     ,151320.0,294469.0,1.95,0.195,1.9460018503832937,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2007,Summer     ,39.0,76.0,1.95,0.195,1.9487179487179487,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2008,Kharif     ,161906.0,339517.0,2.1,0.21000000000000002,2.097000728817956,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2008,Summer     ,42.0,88.0,2.1,0.21000000000000002,2.0952380952380953,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2009,Kharif     ,123955.0,279271.0,2.25,0.225,2.253003105965875,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2009,Summer     ,13.0,29.0,2.23,0.223,2.230769230769231,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2010,Kharif     ,130217.0,265252.0,2.04,0.20400000000000001,2.0369997772948234,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2010,Summer     ,26.0,53.0,2.04,0.20400000000000001,2.0384615384615383,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2011,Kharif     ,152396.0,342586.0,2.25,0.225,2.2479986351347803,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2011,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2012,Kharif     ,144505.0,354615.0,2.45,0.24500000000000002,2.4539981315525417,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2012,Summer     ,10.0,25.0,2.5,0.25,2.5,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2013,Kharif     ,149084.0,375095.0,2.52,0.252,2.5159976925759975,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2013,Summer     ,96.0,242.0,2.52,0.252,2.5208333333333335,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2014,Kharif     ,142184.0,279392.0,1.97,0.197,1.9650030945816688,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2014,Summer     ,50.0,98.0,1.96,0.196,1.96,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2015,Kharif     ,133813.0,301882.0,2.26,0.22599999999999998,2.25599904344122,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2015,Summer     ,31.0,70.0,2.26,0.22599999999999998,2.2580645161290325,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2016,Kharif     ,141359.0,338555.0,2.4,0.24,2.3950013794664646,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2016,Summer     ,82.0,196.0,2.39,0.23900000000000002,2.3902439024390243,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2017,Kharif     ,149712.0,376975.0,2.52,0.252,2.5180012290263973,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2017,Summer     ,92.0,232.0,2.52,0.252,2.5217391304347827,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2018,Kharif     ,137482.0,321845.0,2.34,0.23399999999999999,2.3409973669280344,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2018,Summer     ,79.0,185.0,2.34,0.23399999999999999,2.3417721518987342,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARDOI,Rice,2019,Kharif     ,152495.0,452758.0,2.97,0.29700000000000004,2.969002262369258,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARDOI,Rice,2019,Summer     ,267.0,793.0,2.97,0.29700000000000004,2.9700374531835205,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HARIDWAR,Rice,1997,Kharif     ,24133.0,58896.0,2.44,0.244,2.4404756971781376,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARIDWAR,Rice,1998,Kharif     ,25087.0,54886.0,2.19,0.219,2.187826364252402,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HARIDWAR,Rice,1999,Kharif     ,25099.0,57380.0,2.29,0.229,2.2861468584405755,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,1997,Kharif     ,8294.0,18393.0,2.22,0.22200000000000003,2.217627200385821,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,1997,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HATHRAS,Rice,1998,Kharif     ,8394.0,19007.0,2.26,0.22599999999999998,2.264355492018108,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,1999,Kharif     ,9048.0,15969.0,1.76,0.176,1.764920424403183,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2000,Kharif     ,9989.0,21446.0,2.15,0.215,2.146961657823606,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2001,Kharif     ,10296.0,14187.0,1.38,0.13799999999999998,1.3779137529137528,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2002,Kharif     ,13872.0,21805.0,1.57,0.157,1.5718713956170705,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2003,Kharif     ,7129.0,13766.0,1.93,0.193,1.930986113059335,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2004,Kharif     ,9536.0,20936.0,2.2,0.22000000000000003,2.1954697986577183,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2005,Kharif     ,7755.0,16045.0,2.07,0.207,2.0689877498388136,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2006,Kharif     ,8922.0,16952.0,1.9,0.19,1.9000224164985429,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2007,Kharif     ,9837.0,20127.0,2.05,0.205,2.046050625190607,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2008,Kharif     ,11098.0,21630.0,1.95,0.195,1.948999819787349,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2008,Summer     ,4.0,8.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HATHRAS,Rice,2009,Kharif     ,16011.0,28227.0,1.76,0.176,1.762975454375117,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2010,Kharif     ,17158.0,30044.0,1.75,0.175,1.7510199323930529,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2011,Kharif     ,18259.0,38472.0,2.11,0.211,2.107015718275919,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2012,Kharif     ,20857.0,47137.0,2.26,0.22599999999999998,2.260008630196097,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2013,Kharif     ,23223.0,54690.0,2.35,0.23500000000000001,2.3549928949748096,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2013,Summer     ,12.0,28.0,2.33,0.233,2.3333333333333335,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HATHRAS,Rice,2014,Kharif     ,29465.0,56956.0,1.93,0.193,1.933005260478534,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2015,Kharif     ,26090.0,51293.0,1.97,0.197,1.966002299731698,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2016,Kharif     ,21881.0,47613.0,2.18,0.21800000000000003,2.175997440701979,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2017,Kharif     ,24098.0,55160.0,2.29,0.229,2.288986637895261,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2017,Summer     ,12.0,27.0,2.25,0.225,2.25,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HATHRAS,Rice,2018,Kharif     ,25912.0,60608.0,2.34,0.23399999999999999,2.338993516517444,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2018,Summer     ,13.0,30.0,2.31,0.231,2.3076923076923075,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,HATHRAS,Rice,2019,Kharif     ,22730.0,57984.0,2.55,0.255,2.5509898812142544,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,HATHRAS,Rice,2019,Summer     ,106.0,270.0,2.55,0.255,2.547169811320755,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JALAUN,Rice,1997,Kharif     ,1754.0,1053.0,0.6,0.06,0.6003420752565565,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,1998,Kharif     ,1654.0,1253.0,0.76,0.076,0.7575574365175333,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,1999,Kharif     ,1661.0,1361.0,0.82,0.08199999999999999,0.8193859121011439,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2000,Kharif     ,2211.0,2164.0,0.98,0.098,0.9787426503844414,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2001,Kharif     ,1089.0,769.0,0.71,0.071,0.7061524334251607,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2002,Kharif     ,395.0,221.0,0.56,0.05600000000000001,0.5594936708860759,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2003,Kharif     ,861.0,770.0,0.89,0.089,0.8943089430894309,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2004,Kharif     ,930.0,519.0,0.56,0.05600000000000001,0.5580645161290323,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2005,Kharif     ,818.0,869.0,1.06,0.10600000000000001,1.0623471882640587,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2006,Kharif     ,1485.0,1217.0,0.82,0.08199999999999999,0.8195286195286196,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2007,Kharif     ,233.0,130.0,0.56,0.05600000000000001,0.5579399141630901,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2008,Kharif     ,432.0,496.0,1.15,0.11499999999999999,1.1481481481481481,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2009,Kharif     ,227.0,230.0,1.01,0.101,1.013215859030837,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2010,Kharif     ,339.0,458.0,1.35,0.135,1.351032448377581,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2011,Kharif     ,1062.0,1951.0,1.84,0.184,1.8370998116760828,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2012,Kharif     ,512.0,555.0,1.08,0.10800000000000001,1.083984375,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2013,Kharif     ,520.0,934.0,1.8,0.18,1.7961538461538462,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2014,Kharif     ,509.0,890.0,1.75,0.175,1.7485265225933202,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2015,Kharif     ,1560.0,2800.0,1.79,0.179,1.794871794871795,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2016,Kharif     ,422.0,655.0,1.55,0.155,1.552132701421801,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2017,Kharif     ,268.0,339.0,1.26,0.126,1.2649253731343284,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2018,Kharif     ,682.0,1471.0,2.16,0.21600000000000003,2.156891495601173,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JALAUN,Rice,2019,Kharif     ,401.0,1028.0,2.56,0.256,2.5635910224438905,Medium,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,1997,Kharif     ,123113.0,276701.0,2.25,0.225,2.2475368157708773,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,1997,Summer     ,3.0,7.0,2.33,0.233,2.3333333333333335,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JAUNPUR,Rice,1998,Kharif     ,124648.0,231524.0,1.86,0.186,1.8574225017649701,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,1998,Summer     ,3.0,6.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JAUNPUR,Rice,1999,Kharif     ,126076.0,303487.0,2.41,0.24100000000000002,2.4071750372791016,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,1999,Summer     ,5.0,12.0,2.4,0.24,2.4,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JAUNPUR,Rice,2000,Kharif     ,126846.0,260090.0,2.05,0.205,2.0504391151475017,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2000,Summer     ,3.0,6.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JAUNPUR,Rice,2001,Kharif     ,129896.0,268798.0,2.07,0.207,2.0693323889881134,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2001,Summer     ,3.0,6.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JAUNPUR,Rice,2002,Kharif     ,123457.0,243387.0,1.97,0.197,1.9714313485667074,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2003,Kharif     ,129566.0,293353.0,2.26,0.22599999999999998,2.2641202167235233,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2004,Kharif     ,137757.0,162226.0,1.18,0.118,1.177624367545751,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2005,Kharif     ,112040.0,214557.0,1.92,0.192,1.9150035701535166,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2006,Kharif     ,144237.0,266983.0,1.85,0.185,1.8510021700395876,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2007,Kharif     ,138085.0,265261.0,1.92,0.192,1.9209979360538798,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2008,Kharif     ,144174.0,309686.0,2.15,0.215,2.148001720143715,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2009,Kharif     ,129556.0,255484.0,1.97,0.197,1.971996665534595,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2010,Kharif     ,139885.0,292220.0,2.09,0.209,2.0890016799513886,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2011,Kharif     ,139160.0,311301.0,2.24,0.22400000000000003,2.2370005748778383,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2012,Kharif     ,147185.0,343971.0,2.34,0.23399999999999999,2.3369976560111425,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2013,Kharif     ,149517.0,342394.0,2.29,0.229,2.2900004681741875,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2014,Kharif     ,140428.0,338993.0,2.41,0.24100000000000002,2.413998632751303,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2015,Kharif     ,143897.0,253259.0,1.76,0.176,1.760001945836258,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2016,Kharif     ,153460.0,359403.0,2.34,0.23399999999999999,2.341997914766063,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2017,Kharif     ,157278.0,362683.0,2.31,0.231,2.305999567644553,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2018,Kharif     ,145143.0,360535.0,2.48,0.248,2.4839985393715165,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2019,Kharif     ,140728.0,394601.0,2.8,0.27999999999999997,2.803997782957194,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JAUNPUR,Rice,2019,Summer     ,205.0,575.0,2.8,0.27999999999999997,2.8048780487804876,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JHANSI,Rice,1997,Kharif     ,2306.0,1385.0,0.6,0.06,0.6006071118820469,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,1998,Kharif     ,1976.0,1498.0,0.76,0.076,0.7580971659919028,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,1999,Kharif     ,1575.0,1291.0,0.82,0.08199999999999999,0.8196825396825397,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2000,Kharif     ,2972.0,2910.0,0.98,0.098,0.9791386271870794,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2001,Kharif     ,2986.0,2107.0,0.71,0.071,0.7056262558606832,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2002,Kharif     ,688.0,384.0,0.56,0.05600000000000001,0.5581395348837209,Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2002,Summer     ,1.0,1.0,1.0,0.1,1.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JHANSI,Rice,2003,Kharif     ,2220.0,3455.0,1.56,0.156,1.5563063063063063,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2004,Kharif     ,3461.0,2911.0,0.84,0.08399999999999999,0.8410863912164115,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2005,Kharif     ,1909.0,3581.0,1.88,0.188,1.8758512310110005,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2006,Kharif     ,1082.0,1365.0,1.26,0.126,1.2615526802218116,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2007,Kharif     ,3994.0,3047.0,0.76,0.076,0.7628943415122684,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2008,Kharif     ,1689.0,3197.0,1.89,0.189,1.8928359976317348,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2009,Kharif     ,1823.0,3167.0,1.74,0.174,1.7372462973121228,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2010,Kharif     ,2067.0,4738.0,2.29,0.229,2.2922109337203675,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2011,Kharif     ,10590.0,21265.0,2.01,0.20099999999999998,2.0080264400377716,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2012,Kharif     ,10042.0,19893.0,1.98,0.198,1.9809798844851623,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2013,Kharif     ,10738.0,20907.0,1.95,0.195,1.947010616502142,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2014,Kharif     ,9590.0,17694.0,1.85,0.185,1.8450469238790406,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2014,Summer     ,2.0,4.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,JHANSI,Rice,2015,Kharif     ,9223.0,16463.0,1.78,0.178,1.7849940366475117,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2016,Kharif     ,10418.0,14252.0,1.37,0.137,1.3680168938375887,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2017,Kharif     ,9247.0,15785.0,1.71,0.17099999999999999,1.7070401211203634,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2018,Kharif     ,12335.0,24571.0,1.99,0.199,1.9919740575597893,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,JHANSI,Rice,2019,Kharif     ,8485.0,20076.0,2.37,0.23700000000000002,2.3660577489687684,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,1997,Kharif     ,15841.0,40925.0,2.58,0.258,2.583485891042232,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,1998,Kharif     ,20370.0,41452.0,2.03,0.20299999999999999,2.034953362788414,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,1999,Kharif     ,23585.0,49882.0,2.11,0.211,2.1149883400466396,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,1999,Summer     ,2.0,4.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KANNAUJ,Rice,2000,Kharif     ,20703.0,33539.0,1.62,0.162,1.6200067623049799,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2001,Kharif     ,22922.0,45047.0,1.97,0.197,1.9652299101300061,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2002,Kharif     ,16078.0,34519.0,2.15,0.215,2.1469710162955593,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2003,Kharif     ,19017.0,36763.0,1.93,0.193,1.9331650628385129,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2004,Kharif     ,18978.0,45665.0,2.41,0.24100000000000002,2.40620718726947,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2005,Kharif     ,19679.0,49965.0,2.54,0.254,2.5390009654962142,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2006,Kharif     ,17211.0,41289.0,2.4,0.24,2.398989018650863,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2007,Kharif     ,16925.0,44682.0,2.64,0.264,2.64,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2008,Kharif     ,19972.0,54384.0,2.72,0.272,2.7230122171039457,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2009,Kharif     ,13821.0,36764.0,2.66,0.266,2.66001012951306,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2010,Kharif     ,15388.0,42933.0,2.79,0.279,2.79003119313751,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2011,Kharif     ,16289.0,45577.0,2.8,0.27999999999999997,2.798023205844435,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2012,Kharif     ,17275.0,52257.0,3.03,0.303,3.0250072358900146,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2013,Kharif     ,21390.0,63165.0,2.95,0.29500000000000004,2.953015427769986,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2014,Kharif     ,22007.0,52355.0,2.38,0.238,2.379015767710274,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2015,Kharif     ,30499.0,71703.0,2.35,0.23500000000000001,2.350995114593921,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2016,Kharif     ,21149.0,56468.0,2.67,0.267,2.670008038205116,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2017,Kharif     ,20360.0,65009.0,3.19,0.319,3.1929764243614933,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2018,Kharif     ,20256.0,54063.0,2.67,0.267,2.6689869668246446,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2019,Kharif     ,20295.0,81119.0,4.0,0.4,3.9969943335796994,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANNAUJ,Rice,2019,Summer     ,10.0,40.0,4.0,0.4,4.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,1997,Kharif     ,45187.0,101835.0,2.25,0.225,2.2536348949919223,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,1998,Kharif     ,45393.0,104018.0,2.29,0.229,2.291498689225211,Very Large,UTTAR PRADESH,KHARIF,0.72
