State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2018,Autumn     ,59.0,133.0,2.25,0.225,2.2542372881355934,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2018,Rabi       ,40.0,107.0,2.68,0.268,2.675,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2018,Winter     ,1734.0,3213.0,1.85,0.185,1.8529411764705883,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2019,Autumn     ,58.0,130.0,2.24,0.22400000000000003,2.2413793103448274,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2019,Rabi       ,40.0,107.0,2.68,0.268,2.675,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2019,Winter     ,1734.0,3213.0,1.85,0.185,1.8529411764705883,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,1997,Kharif     ,35922.0,55206.0,1.54,0.154,1.5368297978954402,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,1998,Kharif     ,36062.0,41856.0,1.16,0.11599999999999999,1.1606677388941269,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,1999,Kharif     ,34053.0,45253.0,1.33,0.133,1.3288990690981706,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,1999,Rabi       ,3299.0,12725.0,3.86,0.386,3.85722946347378,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2000,Kharif     ,34044.0,46916.0,1.38,0.13799999999999998,1.3780989307954412,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2000,Rabi       ,3377.0,12007.0,3.56,0.356,3.555522653242523,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2001,Kharif     ,38611.0,68044.0,1.76,0.176,1.762295718836601,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2002,Kharif     ,38760.0,69324.0,1.79,0.179,1.7885448916408668,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2003,Kharif     ,40746.0,78003.0,1.91,0.191,1.914371962892063,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2004,Autumn     ,16417.0,17899.0,1.09,0.10900000000000001,1.090272278735457,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2004,Summer     ,8701.0,36482.0,4.19,0.41900000000000004,4.1928513963912195,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2004,Winter     ,17554.0,21141.0,1.2,0.12,1.2043408909650222,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2005,Autumn     ,16422.0,18884.0,1.15,0.11499999999999999,1.1499208379003776,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2005,Summer     ,9312.0,39082.0,4.2,0.42000000000000004,4.196950171821306,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2005,Winter     ,17554.0,32273.0,1.84,0.184,1.838498347954882,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2006,Autumn     ,16426.0,19645.0,1.2,0.12,1.195969803969317,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2006,Rabi       ,9339.0,39202.0,4.2,0.42000000000000004,4.197665702966057,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2006,Winter     ,17205.0,31175.0,1.81,0.181,1.8119732635861667,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2007,Autumn     ,16469.0,19634.0,1.19,0.119,1.1921792458558504,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2007,Summer     ,11005.0,47312.0,4.3,0.43,4.299136756019991,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2007,Winter     ,17581.0,31149.0,1.77,0.177,1.7717422217166259,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2008,Autumn     ,16455.0,20441.0,1.24,0.124,1.2422364023093284,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2008,Summer     ,11971.0,45214.0,3.78,0.378,3.7769609890568874,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2008,Winter     ,18100.0,33666.0,1.86,0.186,1.86,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2009,Autumn     ,16440.0,20484.0,1.25,0.125,1.245985401459854,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2009,Summer     ,12021.0,45583.0,3.79,0.379,3.79194742533899,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2009,Winter     ,18153.0,33553.0,1.85,0.185,1.8483446262325787,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2010,Autumn     ,16478.0,20515.0,1.24,0.124,1.2449933244325768,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2010,Rabi       ,12033.0,46098.0,3.83,0.383,3.830964846671653,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2010,Winter     ,18181.0,33689.0,1.85,0.185,1.8529783840272813,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2011,Autumn     ,16480.0,21313.0,1.29,0.129,1.293264563106796,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2011,Rabi       ,12140.0,53176.0,4.38,0.438,4.380230642504118,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2011,Winter     ,18685.0,40805.0,2.18,0.21800000000000003,2.183837302649184,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2012,Autumn     ,16681.0,32318.0,1.94,0.194,1.9374138241112644,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2012,Rabi       ,12552.0,55697.0,4.44,0.44400000000000006,4.4373008285532185,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2012,Winter     ,18698.0,52042.0,2.78,0.27799999999999997,2.7832923307305593,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2013,Autumn     ,11296.0,23688.0,2.1,0.21000000000000002,2.0970254957507084,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2013,Rabi       ,7726.0,35084.0,4.54,0.454,4.541030287341444,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2013,Winter     ,11340.0,32263.0,2.85,0.28500000000000003,2.845061728395062,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2014,Autumn     ,11313.0,25183.0,2.23,0.223,2.2260231591973834,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2014,Rabi       ,7845.0,37561.0,4.79,0.479,4.7878903760356915,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2014,Winter     ,11352.0,33035.0,2.91,0.29100000000000004,2.910059901338971,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2015,Autumn     ,11318.0,25570.0,2.26,0.22599999999999998,2.2592330800494786,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2015,Rabi       ,7850.0,37626.0,4.79,0.479,4.7931210191082805,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2015,Winter     ,11361.0,33303.0,2.93,0.29300000000000004,2.9313440718246633,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2016,Autumn     ,11549.0,26360.0,2.28,0.22799999999999998,2.282448696856871,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2016,Rabi       ,7856.0,38031.0,4.84,0.484,4.8410132382892055,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2016,Winter     ,11404.0,33984.0,2.98,0.298,2.9800070150824274,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2017,Autumn     ,11540.0,26360.0,2.28,0.22799999999999998,2.2842287694974,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2017,Rabi       ,7858.0,38045.0,4.84,0.484,4.8415627386103335,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2017,Winter     ,11406.0,33990.0,2.98,0.298,2.9800105207785377,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2018,Autumn     ,11525.0,26162.0,2.27,0.227,2.2700216919739695,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2018,Rabi       ,7843.0,37858.0,4.83,0.483,4.826979472140763,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2018,Winter     ,11391.0,33774.0,2.96,0.296,2.9649723465894127,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2019,Autumn     ,11524.0,26160.0,2.27,0.227,2.2700451232211036,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2019,Rabi       ,7844.0,37869.0,4.83,0.483,4.827766445690974,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2019,Winter     ,11406.0,33990.0,2.98,0.298,2.9800105207785377,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2013,Rabi       ,77.0,166.0,2.16,0.21600000000000003,2.155844155844156,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2014,Autumn     ,78.0,198.0,2.54,0.254,2.5384615384615383,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2014,Rabi       ,78.0,176.0,2.26,0.22599999999999998,2.2564102564102564,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2014,Winter     ,7920.0,16941.0,2.14,0.21400000000000002,2.1390151515151516,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2015,Autumn     ,80.0,208.0,2.6,0.26,2.6,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2015,Rabi       ,79.0,183.0,2.32,0.23199999999999998,2.3164556962025316,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2015,Winter     ,7938.0,17215.0,2.17,0.217,2.1686822877299066,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2016,Autumn     ,81.0,210.0,2.59,0.259,2.5925925925925926,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2016,Rabi       ,80.0,185.0,2.31,0.231,2.3125,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2016,Winter     ,7953.0,17298.0,2.18,0.21800000000000003,2.1750282912108636,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2017,Autumn     ,75.0,194.0,2.59,0.259,2.5866666666666664,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2017,Rabi       ,81.0,188.0,2.32,0.23199999999999998,2.3209876543209877,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2017,Winter     ,7955.0,17318.0,2.18,0.21800000000000003,2.176995600251414,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2018,Autumn     ,74.0,191.0,2.58,0.258,2.581081081081081,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2018,Rabi       ,82.0,190.0,2.32,0.23199999999999998,2.317073170731707,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2018,Winter     ,7956.0,17328.0,2.18,0.21800000000000003,2.1779788838612366,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2019,Autumn     ,73.0,188.0,2.58,0.258,2.5753424657534247,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2019,Rabi       ,82.0,190.0,2.32,0.23199999999999998,2.317073170731707,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2019,Winter     ,7956.0,17328.0,2.18,0.21800000000000003,2.1779788838612366,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,1997,Kharif     ,9422.0,12339.0,1.31,0.131,1.3095945659095733,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,1998,Kharif     ,9420.0,12928.0,1.37,0.137,1.3723991507430997,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,1999,Kharif     ,9025.0,13525.0,1.5,0.15,1.4986149584487534,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,1999,Rabi       ,5.0,3.0,0.6,0.06,0.6,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2000,Kharif     ,8939.0,13440.0,1.5,0.15,1.5035238841033673,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2000,Rabi       ,3.0,2.0,0.67,0.067,0.6666666666666666,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2001,Kharif     ,9064.0,14466.0,1.6,0.16,1.5959841129744043,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2002,Kharif     ,9013.0,14457.0,1.6,0.16,1.6040164207256185,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2003,Kharif     ,8987.0,14766.0,1.64,0.16399999999999998,1.6430399465895182,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2004,Autumn     ,74.0,104.0,1.41,0.141,1.4054054054054055,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2004,Winter     ,8925.0,11249.0,1.26,0.126,1.2603921568627452,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2005,Autumn     ,74.0,111.0,1.5,0.15,1.5,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2005,Winter     ,8927.0,15265.0,1.71,0.17099999999999999,1.7099809566483701,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2006,Autumn     ,75.0,112.0,1.49,0.149,1.4933333333333334,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2006,Rabi       ,50.0,91.0,1.82,0.182,1.82,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2006,Winter     ,7664.0,15076.0,1.97,0.197,1.9671189979123174,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2007,Autumn     ,76.0,113.0,1.49,0.149,1.486842105263158,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2007,Summer     ,50.0,88.0,1.76,0.176,1.76,Small,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2007,Winter     ,7657.0,15061.0,1.97,0.197,1.9669583387749772,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2008,Autumn     ,78.0,116.0,1.49,0.149,1.4871794871794872,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2008,Summer     ,49.0,96.0,1.96,0.196,1.9591836734693877,Small,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2008,Winter     ,7664.0,10814.0,1.41,0.141,1.4110125260960333,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2009,Autumn     ,80.0,120.0,1.5,0.15,1.5,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2009,Summer     ,47.0,99.0,2.11,0.211,2.106382978723404,Small,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2009,Winter     ,7679.0,10842.0,1.41,0.141,1.4119025914832661,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2010,Autumn     ,83.0,121.0,1.46,0.146,1.4578313253012047,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2010,Rabi       ,52.0,108.0,2.08,0.20800000000000002,2.076923076923077,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2010,Winter     ,7680.0,11259.0,1.47,0.147,1.466015625,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2011,Autumn     ,93.0,121.0,1.3,0.13,1.3010752688172043,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2011,Rabi       ,50.0,113.0,2.26,0.22599999999999998,2.26,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2011,Winter     ,7682.0,11254.0,1.46,0.146,1.4649830773236137,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2012,Autumn     ,85.0,181.0,2.13,0.213,2.1294117647058823,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2012,Rabi       ,51.0,119.0,2.33,0.233,2.3333333333333335,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2012,Winter     ,7688.0,12118.0,1.58,0.158,1.576222684703434,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2013,Autumn     ,25.0,62.0,2.48,0.248,2.48,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2013,Rabi       ,20.0,44.0,2.2,0.22000000000000003,2.2,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2013,Winter     ,5975.0,10184.0,1.7,0.16999999999999998,1.7044351464435146,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2014,Autumn     ,26.0,64.0,2.46,0.246,2.4615384615384617,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2014,Rabi       ,21.0,47.0,2.24,0.22400000000000003,2.238095238095238,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2014,Winter     ,5980.0,10858.0,1.82,0.182,1.8157190635451506,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2015,Autumn     ,29.0,74.0,2.55,0.255,2.5517241379310347,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2015,Rabi       ,23.0,52.0,2.26,0.22599999999999998,2.260869565217391,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2015,Winter     ,5984.0,11013.0,1.84,0.184,1.8404077540106951,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2016,Autumn     ,29.0,75.0,2.59,0.259,2.586206896551724,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2016,Rabi       ,23.0,53.0,2.3,0.22999999999999998,2.3043478260869565,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2016,Winter     ,5999.0,11068.0,1.84,0.184,1.8449741623603935,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2017,Autumn     ,21.0,54.0,2.57,0.257,2.5714285714285716,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2017,Rabi       ,23.0,53.0,2.3,0.22999999999999998,2.3043478260869565,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2017,Winter     ,6001.0,11113.0,1.85,0.185,1.851858023662723,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2018,Autumn     ,20.0,51.0,2.55,0.255,2.55,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2018,Rabi       ,24.0,55.0,2.29,0.229,2.2916666666666665,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2018,Winter     ,6002.0,11122.0,1.85,0.185,1.8530489836721094,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2019,Autumn     ,19.0,48.0,2.53,0.253,2.526315789473684,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2019,Rabi       ,24.0,55.0,2.29,0.229,2.2916666666666665,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2019,Winter     ,6002.0,11122.0,1.85,0.185,1.8530489836721094,Very Large,MEGHALAYA,WINTER,0.5
