State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Meghalaya,RI BHOI,Rice,2004,Autumn     ,197.0,371.0,1.88,0.188,1.883248730964467,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2004,Summer     ,146.0,288.0,1.97,0.197,1.9726027397260273,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,RI BHOI,Rice,2004,Winter     ,10694.0,28884.0,2.7,0.27,2.700953805872452,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2005,Autumn     ,193.0,360.0,1.87,0.187,1.8652849740932642,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2005,Summer     ,144.0,277.0,1.92,0.192,1.9236111111111112,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,RI BHOI,Rice,2005,Winter     ,9242.0,25600.0,2.77,0.277,2.769963211426098,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2006,Autumn     ,195.0,378.0,1.94,0.194,1.9384615384615385,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2006,Rabi       ,136.0,264.0,1.94,0.194,1.9411764705882353,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2006,Winter     ,9242.0,24926.0,2.7,0.27,2.6970352737502705,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2007,Autumn     ,176.0,321.0,1.82,0.182,1.8238636363636365,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2007,Summer     ,139.0,265.0,1.91,0.191,1.9064748201438848,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,RI BHOI,Rice,2007,Winter     ,9240.0,24920.0,2.7,0.27,2.696969696969697,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2008,Autumn     ,174.0,308.0,1.77,0.177,1.7701149425287357,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2008,Summer     ,187.0,393.0,2.1,0.21000000000000002,2.1016042780748663,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,RI BHOI,Rice,2008,Winter     ,9245.0,24984.0,2.7,0.27,2.7024337479718765,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2009,Autumn     ,166.0,308.0,1.86,0.186,1.855421686746988,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2009,Summer     ,191.0,411.0,2.15,0.215,2.1518324607329844,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,RI BHOI,Rice,2009,Winter     ,9248.0,24992.0,2.7,0.27,2.7024221453287196,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2010,Autumn     ,154.0,271.0,1.76,0.176,1.7597402597402598,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2010,Rabi       ,198.0,424.0,2.14,0.21400000000000002,2.1414141414141414,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2010,Winter     ,9250.0,25055.0,2.71,0.271,2.7086486486486487,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2011,Autumn     ,148.0,255.0,1.72,0.172,1.722972972972973,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2011,Rabi       ,128.0,188.0,1.47,0.147,1.46875,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2011,Winter     ,9253.0,25095.0,2.71,0.271,2.712093375121582,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2012,Autumn     ,156.0,388.0,2.49,0.24900000000000003,2.4871794871794872,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2012,Rabi       ,132.0,204.0,1.55,0.155,1.5454545454545454,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2012,Winter     ,9261.0,27016.0,2.92,0.292,2.9171795702407946,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2013,Autumn     ,157.0,440.0,2.8,0.27999999999999997,2.8025477707006368,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2013,Rabi       ,181.0,350.0,1.93,0.193,1.9337016574585635,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2013,Winter     ,9269.0,29001.0,3.13,0.313,3.1288164850577194,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2014,Autumn     ,158.0,494.0,3.13,0.313,3.1265822784810124,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2014,Rabi       ,183.0,386.0,2.11,0.211,2.109289617486339,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2014,Winter     ,9278.0,31115.0,3.35,0.335,3.3536322483293812,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2015,Autumn     ,160.0,522.0,3.26,0.32599999999999996,3.2625,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2015,Rabi       ,187.0,406.0,2.17,0.217,2.171122994652406,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2015,Winter     ,9286.0,31372.0,3.38,0.33799999999999997,3.378419125565367,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2016,Autumn     ,163.0,532.0,3.26,0.32599999999999996,3.263803680981595,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2016,Rabi       ,191.0,414.0,2.17,0.217,2.167539267015707,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2016,Winter     ,9313.0,31525.0,3.39,0.339,3.385053151508644,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2017,Autumn     ,160.0,522.0,3.26,0.32599999999999996,3.2625,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2017,Rabi       ,193.0,419.0,2.17,0.217,2.1709844559585494,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2017,Winter     ,9317.0,31491.0,3.38,0.33799999999999997,3.3799506278845124,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2018,Autumn     ,159.0,518.0,3.26,0.32599999999999996,3.257861635220126,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2018,Rabi       ,194.0,421.0,2.17,0.217,2.170103092783505,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2018,Winter     ,9318.0,31504.0,3.38,0.33799999999999997,3.380983043571582,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,RI BHOI,Rice,2019,Autumn     ,156.0,507.0,3.25,0.325,3.25,Medium,MEGHALAYA,AUTUMN,0.5
Meghalaya,RI BHOI,Rice,2019,Rabi       ,195.0,424.0,2.17,0.217,2.174358974358974,Medium,MEGHALAYA,RABI,0.5
Meghalaya,RI BHOI,Rice,2019,Winter     ,9318.0,31504.0,3.38,0.33799999999999997,3.380983043571582,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,1997,Kharif     ,9086.0,9231.0,1.02,0.10200000000000001,1.015958617653533,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,1998,Kharif     ,9106.0,10182.0,1.12,0.11200000000000002,1.1181638480122995,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,1999,Kharif     ,8757.0,10149.0,1.16,0.11599999999999999,1.1589585474477562,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,1999,Rabi       ,273.0,482.0,1.77,0.177,1.7655677655677655,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2000,Kharif     ,8760.0,10123.0,1.16,0.11599999999999999,1.155593607305936,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2000,Rabi       ,264.0,467.0,1.77,0.177,1.768939393939394,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2001,Kharif     ,9076.0,10648.0,1.17,0.11699999999999999,1.1732040546496254,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2002,Kharif     ,9143.0,11558.0,1.26,0.126,1.264136497867221,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2003,Kharif     ,9113.0,11371.0,1.25,0.125,1.2477778997037199,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2004,Autumn     ,4892.0,4779.0,0.98,0.098,0.9769010629599346,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2004,Summer     ,241.0,433.0,1.8,0.18,1.7966804979253113,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2004,Winter     ,3325.0,5089.0,1.53,0.153,1.5305263157894737,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2005,Autumn     ,4886.0,6186.0,1.27,0.127,1.266066311911584,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2005,Summer     ,236.0,419.0,1.78,0.178,1.7754237288135593,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2005,Winter     ,3330.0,5252.0,1.58,0.158,1.5771771771771772,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2006,Autumn     ,4887.0,7726.0,1.58,0.158,1.5809289952936363,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2006,Rabi       ,235.0,262.0,1.11,0.11100000000000002,1.1148936170212767,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2006,Winter     ,3332.0,5078.0,1.52,0.152,1.5240096038415367,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2007,Autumn     ,4853.0,4994.0,1.03,0.10300000000000001,1.0290541932825057,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2007,Summer     ,253.0,332.0,1.31,0.131,1.3122529644268774,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2007,Winter     ,3335.0,5052.0,1.51,0.151,1.5148425787106448,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2008,Autumn     ,4850.0,5020.0,1.04,0.10400000000000001,1.0350515463917527,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2008,Summer     ,250.0,357.0,1.43,0.143,1.428,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2008,Winter     ,3337.0,5342.0,1.6,0.16,1.6008390770152832,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2009,Autumn     ,4834.0,5032.0,1.04,0.10400000000000001,1.0409598676044685,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2009,Summer     ,261.0,362.0,1.39,0.13899999999999998,1.3869731800766283,Medium,MEGHALAYA,SUMMER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2009,Winter     ,3338.0,5381.0,1.61,0.161,1.6120431396045536,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2010,Autumn     ,4830.0,5635.0,1.17,0.11699999999999999,1.1666666666666667,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2010,Rabi       ,267.0,369.0,1.38,0.13799999999999998,1.3820224719101124,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2010,Winter     ,3341.0,5473.0,1.64,0.16399999999999998,1.6381322957198443,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2011,Autumn     ,4828.0,5808.0,1.2,0.12,1.2029826014913008,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2011,Rabi       ,264.0,292.0,1.11,0.11100000000000002,1.106060606060606,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2011,Winter     ,3340.0,6319.0,1.89,0.189,1.8919161676646707,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2012,Autumn     ,4889.0,9076.0,1.86,0.186,1.8564123542646758,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2012,Rabi       ,267.0,294.0,1.1,0.11000000000000001,1.101123595505618,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2012,Winter     ,3343.0,6802.0,2.03,0.20299999999999999,2.0346993718217172,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2013,Autumn     ,4897.0,9797.0,2.0,0.2,2.000612619971411,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2013,Rabi       ,268.0,322.0,1.2,0.12,1.2014925373134329,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2013,Winter     ,3346.0,7303.0,2.18,0.21800000000000003,2.182606096832038,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2014,Autumn     ,4905.0,10543.0,2.15,0.215,2.1494393476044853,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2014,Rabi       ,272.0,342.0,1.26,0.126,1.2573529411764706,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2014,Winter     ,3349.0,7832.0,2.34,0.23399999999999999,2.3386085398626455,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2015,Autumn     ,4911.0,10793.0,2.2,0.22000000000000003,2.197719405416412,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2015,Rabi       ,276.0,365.0,1.32,0.132,1.3224637681159421,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2015,Winter     ,3353.0,7941.0,2.37,0.23700000000000002,2.3683268714583954,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2016,Autumn     ,4940.0,10868.0,2.2,0.22000000000000003,2.2,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2016,Rabi       ,279.0,370.0,1.33,0.133,1.3261648745519714,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2016,Winter     ,3375.0,8033.0,2.38,0.238,2.380148148148148,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2017,Autumn     ,4930.0,10858.0,2.2,0.22000000000000003,2.2024340770791073,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2017,Rabi       ,280.0,372.0,1.33,0.133,1.3285714285714285,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2017,Winter     ,3377.0,8040.0,2.38,0.238,2.380811371039384,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2018,Autumn     ,4915.0,10749.0,2.19,0.219,2.186978636826043,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2018,Rabi       ,265.0,348.0,1.31,0.131,1.3132075471698113,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2018,Winter     ,3362.0,7955.0,2.37,0.23700000000000002,2.3661511005353955,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2019,Autumn     ,4914.0,10747.0,2.19,0.219,2.187016687016687,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2019,Rabi       ,266.0,350.0,1.32,0.132,1.3157894736842106,Medium,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH GARO HILLS,Rice,2019,Winter     ,3377.0,8040.0,2.38,0.238,2.380811371039384,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2013,Rabi       ,4879.0,22168.0,4.54,0.454,4.543554006968641,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2014,Autumn     ,5414.0,12334.0,2.28,0.22799999999999998,2.278167713335796,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2014,Rabi       ,4924.0,23599.0,4.79,0.479,4.7926482534524775,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2014,Winter     ,7380.0,21175.0,2.87,0.28700000000000003,2.8692411924119243,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2015,Autumn     ,5418.0,11991.0,2.21,0.221,2.2131782945736433,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2015,Rabi       ,4925.0,23646.0,4.8,0.48,4.801218274111675,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2015,Winter     ,7384.0,21226.0,2.87,0.28700000000000003,2.874593716143012,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2016,Autumn     ,5436.0,12057.0,2.22,0.22200000000000003,2.217991169977925,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2016,Rabi       ,4930.0,23689.0,4.81,0.481,4.805070993914807,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2016,Winter     ,7405.0,21437.0,2.89,0.28900000000000003,2.8949358541525996,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2017,Autumn     ,5430.0,12057.0,2.22,0.22200000000000003,2.2204419889502764,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2017,Rabi       ,4932.0,23708.0,4.81,0.481,4.806974858069749,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2017,Winter     ,7407.0,21447.0,2.9,0.29,2.8955042527339003,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2018,Autumn     ,5415.0,11940.0,2.2,0.22000000000000003,2.2049861495844874,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2018,Rabi       ,4917.0,23562.0,4.79,0.479,4.791946308724833,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2018,Winter     ,7392.0,21296.0,2.88,0.288,2.880952380952381,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2019,Autumn     ,5414.0,11938.0,2.21,0.221,2.2050240118212043,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2019,Rabi       ,4918.0,23577.0,4.79,0.479,4.794021960146401,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST GARO HILLS,Rice,2019,Winter     ,7407.0,21447.0,2.9,0.29,2.8955042527339003,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2013,Rabi       ,34.0,84.0,2.47,0.24700000000000003,2.4705882352941178,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2014,Autumn     ,62.0,138.0,2.23,0.223,2.225806451612903,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2014,Rabi       ,35.0,89.0,2.54,0.254,2.5428571428571427,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2014,Winter     ,1722.0,3105.0,1.8,0.18,1.8031358885017421,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2015,Autumn     ,64.0,144.0,2.25,0.225,2.25,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2015,Rabi       ,38.0,101.0,2.66,0.266,2.6578947368421053,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2015,Winter     ,1724.0,3186.0,1.85,0.185,1.8480278422273781,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2016,Autumn     ,65.0,146.0,2.25,0.225,2.246153846153846,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2016,Rabi       ,38.0,101.0,2.66,0.266,2.6578947368421053,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2016,Winter     ,1731.0,3202.0,1.85,0.185,1.8497978047371462,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2017,Autumn     ,60.0,135.0,2.25,0.225,2.25,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2017,Rabi       ,39.0,104.0,2.67,0.267,2.6666666666666665,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2017,Winter     ,1733.0,3210.0,1.85,0.185,1.8522792844777842,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2018,Autumn     ,59.0,133.0,2.25,0.225,2.2542372881355934,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2018,Rabi       ,40.0,107.0,2.68,0.268,2.675,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2018,Winter     ,1734.0,3213.0,1.85,0.185,1.8529411764705883,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2019,Autumn     ,58.0,130.0,2.24,0.22400000000000003,2.2413793103448274,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2019,Rabi       ,40.0,107.0,2.68,0.268,2.675,Small,MEGHALAYA,RABI,0.5
Meghalaya,SOUTH WEST KHASI HILLS,Rice,2019,Winter     ,1734.0,3213.0,1.85,0.185,1.8529411764705883,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,1997,Kharif     ,35922.0,55206.0,1.54,0.154,1.5368297978954402,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,1998,Kharif     ,36062.0,41856.0,1.16,0.11599999999999999,1.1606677388941269,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,1999,Kharif     ,34053.0,45253.0,1.33,0.133,1.3288990690981706,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,1999,Rabi       ,3299.0,12725.0,3.86,0.386,3.85722946347378,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2000,Kharif     ,34044.0,46916.0,1.38,0.13799999999999998,1.3780989307954412,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2000,Rabi       ,3377.0,12007.0,3.56,0.356,3.555522653242523,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2001,Kharif     ,38611.0,68044.0,1.76,0.176,1.762295718836601,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2002,Kharif     ,38760.0,69324.0,1.79,0.179,1.7885448916408668,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2003,Kharif     ,40746.0,78003.0,1.91,0.191,1.914371962892063,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST GARO HILLS,Rice,2004,Autumn     ,16417.0,17899.0,1.09,0.10900000000000001,1.090272278735457,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2004,Summer     ,8701.0,36482.0,4.19,0.41900000000000004,4.1928513963912195,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2004,Winter     ,17554.0,21141.0,1.2,0.12,1.2043408909650222,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2005,Autumn     ,16422.0,18884.0,1.15,0.11499999999999999,1.1499208379003776,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2005,Summer     ,9312.0,39082.0,4.2,0.42000000000000004,4.196950171821306,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2005,Winter     ,17554.0,32273.0,1.84,0.184,1.838498347954882,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2006,Autumn     ,16426.0,19645.0,1.2,0.12,1.195969803969317,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2006,Rabi       ,9339.0,39202.0,4.2,0.42000000000000004,4.197665702966057,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2006,Winter     ,17205.0,31175.0,1.81,0.181,1.8119732635861667,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2007,Autumn     ,16469.0,19634.0,1.19,0.119,1.1921792458558504,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2007,Summer     ,11005.0,47312.0,4.3,0.43,4.299136756019991,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2007,Winter     ,17581.0,31149.0,1.77,0.177,1.7717422217166259,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2008,Autumn     ,16455.0,20441.0,1.24,0.124,1.2422364023093284,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2008,Summer     ,11971.0,45214.0,3.78,0.378,3.7769609890568874,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2008,Winter     ,18100.0,33666.0,1.86,0.186,1.86,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2009,Autumn     ,16440.0,20484.0,1.25,0.125,1.245985401459854,Very Large,MEGHALAYA,AUTUMN,0.5
