State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Maharashtra,KOLHAPUR,Rice,2007,Kharif     ,111900.0,336200.0,3.0,0.3,3.004468275245755,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2007,Summer     ,700.0,2200.0,3.14,0.314,3.142857142857143,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2008,Kharif     ,113800.0,285200.0,2.51,0.251,2.5061511423550087,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2008,Summer     ,600.0,2000.0,3.33,0.333,3.3333333333333335,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2009,Kharif     ,112700.0,291800.0,2.59,0.259,2.5891748003549244,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2009,Summer     ,600.0,1500.0,2.5,0.25,2.5,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2010,Kharif     ,111500.0,321600.0,2.88,0.288,2.884304932735426,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2010,Summer     ,500.0,1600.0,3.2,0.32,3.2,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2011,Kharif     ,104300.0,278900.0,2.67,0.267,2.6740172579098753,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2011,Summer     ,600.0,2000.0,3.33,0.333,3.3333333333333335,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2012,Kharif     ,107800.0,282200.0,2.62,0.262,2.6178107606679037,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2012,Summer     ,700.0,1800.0,2.57,0.257,2.5714285714285716,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2013,Kharif     ,108800.0,339600.0,3.12,0.312,3.1213235294117645,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2013,Summer     ,800.0,2200.0,2.75,0.275,2.75,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2014,Kharif     ,110900.0,335200.0,3.02,0.302,3.022542831379621,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2014,Summer     ,900.0,3400.0,3.78,0.378,3.7777777777777777,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2015,Kharif     ,111500.0,273300.0,2.45,0.24500000000000002,2.451121076233184,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2015,Summer     ,900.0,3300.0,3.67,0.367,3.6666666666666665,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2016,Kharif     ,113800.0,396000.0,3.48,0.348,3.4797891036906856,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2016,Summer     ,400.0,1800.0,4.5,0.45,4.5,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2017,Kharif     ,109200.0,333300.0,3.05,0.305,3.052197802197802,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2017,Summer     ,256.0,1000.0,3.91,0.391,3.90625,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2018,Kharif     ,106512.0,327615.0,3.08,0.308,3.075850608382154,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2018,Summer     ,390.0,1330.0,3.41,0.341,3.41025641025641,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2019,Kharif     ,111359.0,270993.0,2.43,0.24300000000000002,2.4335078440000357,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2019,Summer     ,437.0,1487.0,3.4,0.33999999999999997,3.402745995423341,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,LATUR,Rice,1997,Kharif     ,20700.0,5500.0,0.27,0.027000000000000003,0.26570048309178745,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,1998,Kharif     ,20300.0,9800.0,0.48,0.048,0.4827586206896552,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,1999,Kharif     ,19700.0,11700.0,0.59,0.059,0.5939086294416244,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2000,Kharif     ,20800.0,13000.0,0.63,0.063,0.625,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2001,Kharif     ,20700.0,13400.0,0.65,0.065,0.6473429951690821,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2002,Kharif     ,20700.0,9200.0,0.44,0.044,0.4444444444444444,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2003,Kharif     ,20500.0,6700.0,0.33,0.033,0.32682926829268294,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2004,Kharif     ,19900.0,6200.0,0.31,0.031,0.31155778894472363,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2005,Kharif     ,18200.0,8300.0,0.46,0.046,0.45604395604395603,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2006,Kharif     ,15900.0,6600.0,0.42,0.041999999999999996,0.41509433962264153,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2007,Kharif     ,12600.0,5900.0,0.47,0.047,0.46825396825396826,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2008,Kharif     ,3900.0,1400.0,0.36,0.036,0.358974358974359,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2009,Kharif     ,3200.0,1300.0,0.41,0.040999999999999995,0.40625,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2010,Kharif     ,6300.0,2800.0,0.44,0.044,0.4444444444444444,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2011,Kharif     ,6700.0,3200.0,0.48,0.048,0.47761194029850745,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2012,Kharif     ,8300.0,5000.0,0.6,0.06,0.6024096385542169,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2013,Kharif     ,7600.0,5100.0,0.67,0.067,0.6710526315789473,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2014,Kharif     ,5800.0,1100.0,0.19,0.019,0.1896551724137931,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2015,Kharif     ,3800.0,300.0,0.08,0.008,0.07894736842105263,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2016,Kharif     ,3300.0,900.0,0.27,0.027000000000000003,0.2727272727272727,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2017,Kharif     ,2800.0,800.0,0.29,0.028999999999999998,0.2857142857142857,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2018,Kharif     ,1945.0,404.0,0.21,0.020999999999999998,0.2077120822622108,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,LATUR,Rice,2019,Kharif     ,879.0,71.0,0.08,0.008,0.080773606370876,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,1997,Kharif     ,29200.0,23700.0,0.81,0.081,0.8116438356164384,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,1997,Summer     ,2.0,3.0,1.5,0.15,1.5,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,1998,Kharif     ,29000.0,40000.0,1.38,0.13799999999999998,1.3793103448275863,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,1998,Summer     ,200.0,300.0,1.5,0.15,1.5,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,1999,Kharif     ,37300.0,41500.0,1.11,0.11100000000000002,1.1126005361930296,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,1999,Summer     ,400.0,700.0,1.75,0.175,1.75,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2000,Kharif     ,37500.0,37100.0,0.99,0.099,0.9893333333333333,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2000,Summer     ,200.0,300.0,1.5,0.15,1.5,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2001,Kharif     ,42500.0,54700.0,1.29,0.129,1.2870588235294118,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2001,Summer     ,200.0,400.0,2.0,0.2,2.0,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2002,Kharif     ,42600.0,40200.0,0.94,0.094,0.9436619718309859,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2002,Summer     ,900.0,1900.0,2.11,0.211,2.111111111111111,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2003,Kharif     ,43900.0,63400.0,1.44,0.144,1.4441913439635534,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2003,Summer     ,1000.0,1900.0,1.9,0.19,1.9,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2004,Kharif     ,43100.0,41200.0,0.96,0.096,0.9559164733178654,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2004,Summer     ,200.0,400.0,2.0,0.2,2.0,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2005,Kharif     ,45000.0,61700.0,1.37,0.137,1.3711111111111112,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2005,Summer     ,800.0,1200.0,1.5,0.15,1.5,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2006,Kharif     ,46000.0,69100.0,1.5,0.15,1.5021739130434784,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2006,Summer     ,800.0,1500.0,1.88,0.188,1.875,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2007,Kharif     ,49600.0,75400.0,1.52,0.152,1.5201612903225807,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2007,Summer     ,100.0,200.0,2.0,0.2,2.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2008,Kharif     ,57500.0,54600.0,0.95,0.095,0.9495652173913044,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2009,Kharif     ,70900.0,81300.0,1.15,0.11499999999999999,1.146685472496474,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2010,Kharif     ,71400.0,70100.0,0.98,0.098,0.9817927170868347,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2011,Kharif     ,77500.0,117400.0,1.51,0.151,1.5148387096774194,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2012,Kharif     ,67000.0,100200.0,1.5,0.15,1.4955223880597015,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2012,Summer     ,100.0,200.0,2.0,0.2,2.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2013,Kharif     ,77700.0,105000.0,1.35,0.135,1.3513513513513513,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2013,Summer     ,100.0,200.0,2.0,0.2,2.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2014,Kharif     ,78800.0,95500.0,1.21,0.121,1.2119289340101522,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2015,Kharif     ,88700.0,107300.0,1.21,0.121,1.209695603156708,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2016,Kharif     ,87600.0,170200.0,1.94,0.194,1.9429223744292237,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2016,Summer     ,100.0,200.0,2.0,0.2,2.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2017,Kharif     ,97200.0,183400.0,1.89,0.189,1.8868312757201646,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2017,Summer     ,75.0,200.0,2.67,0.267,2.6666666666666665,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2018,Kharif     ,98186.0,203262.0,2.07,0.207,2.0701729370786057,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2018,Summer     ,24.0,70.0,2.92,0.292,2.9166666666666665,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NAGPUR,Rice,2019,Kharif     ,99473.0,155943.0,1.57,0.157,1.5676917354457993,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NAGPUR,Rice,2019,Summer     ,56.0,127.0,2.27,0.227,2.267857142857143,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,NANDED,Rice,1997,Kharif     ,25700.0,15100.0,0.59,0.059,0.5875486381322957,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,1998,Kharif     ,25300.0,15800.0,0.62,0.062,0.6245059288537549,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,1999,Kharif     ,26100.0,15600.0,0.6,0.06,0.5977011494252874,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2000,Kharif     ,26700.0,20100.0,0.75,0.075,0.7528089887640449,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2001,Kharif     ,23900.0,24400.0,1.02,0.10200000000000001,1.0209205020920502,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2002,Kharif     ,24100.0,15300.0,0.63,0.063,0.6348547717842323,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2003,Kharif     ,23300.0,13400.0,0.58,0.057999999999999996,0.575107296137339,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2004,Kharif     ,16400.0,8200.0,0.5,0.05,0.5,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2005,Kharif     ,15600.0,6700.0,0.43,0.043,0.42948717948717946,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2006,Kharif     ,15600.0,9400.0,0.6,0.06,0.6025641025641025,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2007,Kharif     ,14500.0,10500.0,0.72,0.072,0.7241379310344828,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2008,Kharif     ,8000.0,4200.0,0.53,0.053000000000000005,0.525,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2009,Kharif     ,5600.0,1500.0,0.27,0.027000000000000003,0.26785714285714285,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2010,Kharif     ,5200.0,2700.0,0.52,0.052000000000000005,0.5192307692307693,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2011,Kharif     ,4000.0,1500.0,0.38,0.038,0.375,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2012,Kharif     ,4000.0,2100.0,0.53,0.053000000000000005,0.525,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2013,Kharif     ,800.0,400.0,0.5,0.05,0.5,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2014,Kharif     ,800.0,100.0,0.13,0.013000000000000001,0.125,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2015,Kharif     ,400.0,100.0,0.25,0.025,0.25,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2016,Kharif     ,200.0,100.0,0.5,0.05,0.5,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2016,Summer     ,500.0,1200.0,2.4,0.24,2.4,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NANDED,Rice,2017,Kharif     ,700.0,1000.0,1.43,0.143,1.4285714285714286,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2017,Summer     ,108.0,200.0,1.85,0.185,1.8518518518518519,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NANDED,Rice,2018,Kharif     ,606.0,535.0,0.88,0.088,0.8828382838283828,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2018,Summer     ,234.0,640.0,2.74,0.274,2.735042735042735,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NANDED,Rice,2019,Kharif     ,582.0,400.0,0.69,0.06899999999999999,0.6872852233676976,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDED,Rice,2019,Summer     ,279.0,720.0,2.58,0.258,2.5806451612903225,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,NANDURBAR,Rice,1999,Kharif     ,179400.0,229400.0,1.28,0.128,1.278706800445931,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,1999,Summer     ,10800.0,17400.0,1.61,0.161,1.6111111111111112,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,NANDURBAR,Rice,2000,Kharif     ,21000.0,4900.0,0.23,0.023,0.23333333333333334,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2001,Kharif     ,20000.0,12300.0,0.62,0.062,0.615,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2002,Kharif     ,19800.0,14500.0,0.73,0.073,0.7323232323232324,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2003,Kharif     ,22400.0,17700.0,0.79,0.079,0.7901785714285714,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2004,Kharif     ,21200.0,9700.0,0.46,0.046,0.45754716981132076,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2005,Kharif     ,19700.0,30900.0,1.57,0.157,1.5685279187817258,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2006,Kharif     ,20000.0,16900.0,0.85,0.08499999999999999,0.845,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2007,Kharif     ,21000.0,31200.0,1.49,0.149,1.4857142857142858,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2008,Kharif     ,20400.0,21900.0,1.07,0.10700000000000001,1.0735294117647058,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2009,Kharif     ,18700.0,12900.0,0.69,0.06899999999999999,0.6898395721925134,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2010,Kharif     ,23400.0,24700.0,1.06,0.10600000000000001,1.0555555555555556,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2011,Kharif     ,19400.0,31700.0,1.63,0.16299999999999998,1.634020618556701,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2012,Kharif     ,19500.0,28400.0,1.46,0.146,1.4564102564102563,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2013,Kharif     ,22500.0,20300.0,0.9,0.09,0.9022222222222223,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2014,Kharif     ,18200.0,9000.0,0.49,0.049,0.4945054945054945,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2015,Kharif     ,18900.0,17300.0,0.92,0.092,0.9153439153439153,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2016,Kharif     ,25300.0,29400.0,1.16,0.11599999999999999,1.1620553359683794,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2017,Kharif     ,26600.0,30100.0,1.13,0.11299999999999999,1.131578947368421,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2018,Kharif     ,26116.0,22519.0,0.86,0.086,0.8622683412467453,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NANDURBAR,Rice,2019,Kharif     ,26962.0,43273.0,1.6,0.16,1.6049625398709295,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,1997,Kharif     ,44600.0,59600.0,1.34,0.134,1.336322869955157,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,1998,Kharif     ,45600.0,57200.0,1.25,0.125,1.2543859649122806,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,1999,Kharif     ,47800.0,57200.0,1.2,0.12,1.1966527196652719,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2000,Kharif     ,45600.0,39800.0,0.87,0.087,0.8728070175438597,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2001,Kharif     ,46600.0,56300.0,1.21,0.121,1.2081545064377683,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2002,Kharif     ,49100.0,43900.0,0.89,0.089,0.8940936863543788,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2003,Kharif     ,50600.0,66300.0,1.31,0.131,1.3102766798418972,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2004,Kharif     ,50800.0,70200.0,1.38,0.13799999999999998,1.3818897637795275,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2005,Kharif     ,50300.0,58700.0,1.17,0.11699999999999999,1.1669980119284293,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2006,Kharif     ,49000.0,49600.0,1.01,0.101,1.0122448979591836,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2007,Kharif     ,50600.0,68400.0,1.35,0.135,1.3517786561264822,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2008,Kharif     ,51200.0,65800.0,1.29,0.129,1.28515625,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2009,Kharif     ,48100.0,18800.0,0.39,0.039,0.3908523908523909,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2010,Kharif     ,59100.0,24000.0,0.41,0.040999999999999995,0.40609137055837563,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2011,Kharif     ,62900.0,77800.0,1.24,0.124,1.2368839427662957,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2012,Kharif     ,67900.0,80800.0,1.19,0.119,1.1899852724594993,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2013,Kharif     ,72600.0,93300.0,1.29,0.129,1.2851239669421488,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2014,Kharif     ,71200.0,86700.0,1.22,0.122,1.2176966292134832,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2015,Kharif     ,69600.0,101100.0,1.45,0.145,1.4525862068965518,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2016,Kharif     ,71900.0,145800.0,2.03,0.20299999999999999,2.0278164116828927,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2017,Kharif     ,72500.0,153600.0,2.12,0.21200000000000002,2.1186206896551725,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2018,Kharif     ,74046.0,126516.0,1.71,0.17099999999999999,1.708613564540961,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,NASHIK,Rice,2019,Kharif     ,76288.0,90539.0,1.19,0.119,1.186805264261745,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,1997,Kharif     ,13900.0,3900.0,0.28,0.028000000000000004,0.2805755395683453,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,1998,Kharif     ,14800.0,3600.0,0.24,0.024,0.24324324324324326,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,1999,Kharif     ,15200.0,8500.0,0.56,0.05600000000000001,0.5592105263157895,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2000,Kharif     ,17200.0,8400.0,0.49,0.049,0.4883720930232558,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2001,Kharif     ,15800.0,2400.0,0.15,0.015,0.1518987341772152,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2002,Kharif     ,16700.0,5200.0,0.31,0.031,0.31137724550898205,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2003,Kharif     ,18000.0,2600.0,0.14,0.014000000000000002,0.14444444444444443,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2004,Kharif     ,18500.0,6700.0,0.36,0.036,0.3621621621621622,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2005,Kharif     ,17000.0,6400.0,0.38,0.038,0.3764705882352941,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2006,Kharif     ,17500.0,6700.0,0.38,0.038,0.38285714285714284,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2007,Kharif     ,16600.0,6900.0,0.42,0.041999999999999996,0.41566265060240964,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2008,Kharif     ,5000.0,1800.0,0.36,0.036,0.36,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2009,Kharif     ,6100.0,3700.0,0.61,0.061,0.6065573770491803,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2010,Kharif     ,11200.0,3400.0,0.3,0.03,0.30357142857142855,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2011,Kharif     ,10700.0,4100.0,0.38,0.038,0.38317757009345793,Very Large,MAHARASHTRA,KHARIF,0.5
