State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
West Bengal,COOCHBEHAR,Rice,2015,Summer     ,55632.0,189632.0,3.41,0.341,3.4086856485475985,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,COOCHBEHAR,Rice,2015,Winter     ,210429.0,525329.0,2.5,0.25,2.4964667417513744,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,COOCHBEHAR,Rice,2016,Autumn     ,4529.0,8209.0,1.81,0.181,1.8125413998675204,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,COOCHBEHAR,Rice,2016,Summer     ,55394.0,190924.0,3.45,0.34500000000000003,3.446654872368849,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,COOCHBEHAR,Rice,2016,Winter     ,210831.0,506572.0,2.4,0.24,2.402739635063155,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,COOCHBEHAR,Rice,2017,Autumn     ,4591.0,8197.0,1.79,0.179,1.7854497930734046,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,COOCHBEHAR,Rice,2017,Summer     ,54927.0,209273.0,3.81,0.381,3.8100205727602092,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,COOCHBEHAR,Rice,2017,Winter     ,213535.0,527733.0,2.47,0.24700000000000003,2.4714121806729574,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,COOCHBEHAR,Rice,2018,Autumn     ,6779.0,14431.0,2.13,0.213,2.1287800560554655,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,COOCHBEHAR,Rice,2018,Summer     ,50449.0,191946.0,3.8,0.38,3.804753315229241,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,COOCHBEHAR,Rice,2018,Winter     ,230368.0,631578.0,2.74,0.274,2.7416047367689957,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,COOCHBEHAR,Rice,2019,Autumn     ,5161.0,9402.0,1.82,0.182,1.8217399728734742,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,COOCHBEHAR,Rice,2019,Summer     ,43100.0,162672.0,3.77,0.377,3.774292343387471,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,COOCHBEHAR,Rice,2019,Winter     ,226607.0,663279.0,2.93,0.29300000000000004,2.9270013724200927,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,1997,Autumn     ,6540.0,4230.0,0.65,0.065,0.6467889908256881,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,1997,Summer     ,125.0,350.0,2.8,0.27999999999999997,2.8,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,1997,Winter     ,28884.0,34960.0,1.21,0.121,1.210358676083645,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,1998,Autumn     ,6190.0,5460.0,0.88,0.088,0.8820678513731826,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,1998,Summer     ,394.0,1379.0,3.5,0.35,3.5,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,1998,Winter     ,29856.0,32490.0,1.09,0.10900000000000001,1.0882234726688103,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,1999,Autumn     ,5213.0,7540.0,1.45,0.145,1.4463840399002494,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,1999,Summer     ,392.0,1060.0,2.7,0.27,2.704081632653061,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,1999,Winter     ,30056.0,42850.0,1.43,0.143,1.4256720787862656,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2000,Autumn     ,5369.0,8210.0,1.53,0.153,1.5291488172844105,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2000,Summer     ,469.0,1213.0,2.59,0.259,2.5863539445629,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2000,Winter     ,28303.0,43470.0,1.54,0.154,1.5358795887361765,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2001,Autumn     ,6125.0,8821.0,1.44,0.144,1.4401632653061225,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2001,Summer     ,1025.0,2096.0,2.04,0.20400000000000001,2.044878048780488,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2001,Winter     ,28857.0,48309.0,1.67,0.16699999999999998,1.6740825449630938,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2002,Autumn     ,5914.0,9317.0,1.58,0.158,1.5754142712208319,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2002,Summer     ,1604.0,2569.0,1.6,0.16,1.6016209476309227,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2002,Winter     ,29136.0,48718.0,1.67,0.16699999999999998,1.672089511257551,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2003,Autumn     ,5532.0,9152.0,1.65,0.16499999999999998,1.6543745480838756,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2003,Summer     ,1215.0,2503.0,2.06,0.20600000000000002,2.060082304526749,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2003,Winter     ,28591.0,53179.0,1.86,0.186,1.859990906229233,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2004,Autumn     ,4891.0,1581.0,0.32,0.032,0.32324677979963196,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2004,Summer     ,1177.0,2248.0,1.91,0.191,1.9099405267629566,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2004,Winter     ,28878.0,44083.0,1.53,0.153,1.5265253826442275,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2005,Autumn     ,4376.0,6964.0,1.59,0.159,1.5914076782449726,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2005,Summer     ,1288.0,2408.0,1.87,0.187,1.8695652173913044,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2005,Winter     ,28859.0,49262.0,1.71,0.17099999999999999,1.706989154163346,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2006,Autumn     ,4356.0,8888.0,2.04,0.20400000000000001,2.04040404040404,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2006,Summer     ,1536.0,3181.0,2.07,0.207,2.0709635416666665,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2006,Winter     ,25536.0,46585.0,1.82,0.182,1.8242872807017543,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2007,Autumn     ,3818.0,6193.0,1.62,0.162,1.6220534311157675,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2007,Summer     ,1498.0,3659.0,2.44,0.244,2.442590120160214,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2007,Winter     ,26905.0,49572.0,1.84,0.184,1.8424828098866382,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2008,Autumn     ,3615.0,5904.0,1.63,0.16299999999999998,1.633195020746888,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2008,Summer     ,1526.0,3204.0,2.1,0.21000000000000002,2.0996068152031455,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2008,Winter     ,27318.0,59556.0,2.18,0.21800000000000003,2.1801010322864047,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2009,Autumn     ,3549.0,7621.0,2.15,0.215,2.1473654550577628,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2009,Summer     ,1499.0,3406.0,2.27,0.227,2.2721814543028684,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2009,Winter     ,27250.0,64401.0,2.36,0.236,2.3633394495412845,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2010,Autumn     ,3451.0,8181.0,2.37,0.23700000000000002,2.3706172124022022,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2010,Summer     ,1533.0,3981.0,2.6,0.26,2.5968688845401173,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2010,Winter     ,27278.0,65640.0,2.41,0.24100000000000002,2.40633477527678,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2011,Autumn     ,3468.0,6461.0,1.86,0.186,1.8630334486735871,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2011,Summer     ,1579.0,4299.0,2.72,0.272,2.722609246358455,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2011,Winter     ,27242.0,60576.0,2.22,0.22200000000000003,2.223625284487189,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2012,Autumn     ,3478.0,4977.0,1.43,0.143,1.4309948246118458,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2012,Summer     ,1630.0,3677.0,2.26,0.22599999999999998,2.255828220858896,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2012,Winter     ,27311.0,58903.0,2.16,0.21600000000000003,2.1567500274614626,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2013,Autumn     ,3512.0,6823.0,1.94,0.194,1.942767653758542,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2013,Summer     ,1638.0,3354.0,2.05,0.205,2.0476190476190474,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2013,Winter     ,27005.0,62125.0,2.3,0.22999999999999998,2.300499907424551,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2014,Autumn     ,3910.0,8158.0,2.09,0.209,2.0864450127877237,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2014,Summer     ,1516.0,3437.0,2.27,0.227,2.2671503957783643,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2014,Winter     ,27135.0,56945.0,2.1,0.21000000000000002,2.0985811682329096,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2015,Autumn     ,3914.0,9185.0,2.35,0.23500000000000001,2.3467041389882475,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2015,Summer     ,1586.0,3680.0,2.32,0.23199999999999998,2.320302648171501,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2015,Winter     ,27094.0,64081.0,2.37,0.23700000000000002,2.365136192514948,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2016,Autumn     ,3905.0,8862.0,2.27,0.227,2.2693982074263763,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2016,Summer     ,2421.0,5836.0,2.41,0.24100000000000002,2.4105741429161505,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2016,Winter     ,20978.0,45502.0,2.17,0.217,2.1690342263323483,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2017,Autumn     ,3885.0,7631.0,1.96,0.196,1.9642213642213642,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2017,Summer     ,2318.0,5567.0,2.4,0.24,2.401639344262295,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2017,Winter     ,22067.0,52385.0,2.37,0.23700000000000002,2.3739067385689037,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2018,Autumn     ,3328.0,7096.0,2.13,0.213,2.1322115384615383,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2018,Summer     ,2121.0,6506.0,3.07,0.307,3.0674210278170673,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2018,Winter     ,20995.0,49512.0,2.36,0.236,2.3582757799476064,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DARJEELING,Rice,2019,Autumn     ,2953.0,6084.0,2.06,0.20600000000000002,2.06027768371148,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DARJEELING,Rice,2019,Summer     ,2222.0,6199.0,2.79,0.279,2.78982898289829,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DARJEELING,Rice,2019,Winter     ,20394.0,54399.0,2.67,0.267,2.667402177110915,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1997,Autumn     ,4783.0,4890.0,1.02,0.10200000000000001,1.0223708969266152,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1997,Summer     ,17674.0,47620.0,2.69,0.269,2.6943532873146996,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1997,Winter     ,174850.0,357070.0,2.04,0.20400000000000001,2.042150414641121,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1998,Autumn     ,5095.0,11280.0,2.21,0.221,2.213935230618253,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1998,Summer     ,36514.0,126731.0,3.47,0.34700000000000003,3.470750944843074,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1998,Winter     ,169845.0,325470.0,1.92,0.192,1.9162766051399807,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1999,Autumn     ,9134.0,15710.0,1.72,0.172,1.7199474490913071,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1999,Summer     ,36292.0,99720.0,2.75,0.275,2.7477129945993606,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,1999,Winter     ,171991.0,307930.0,1.79,0.179,1.7903843805780535,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2000,Autumn     ,7353.0,13130.0,1.79,0.179,1.7856657146742827,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2000,Summer     ,37395.0,116211.0,3.11,0.311,3.107661452065784,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2000,Winter     ,165989.0,338010.0,2.04,0.20400000000000001,2.036339757453807,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2001,Autumn     ,8958.0,14952.0,1.67,0.16699999999999998,1.6691225720026792,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2001,Summer     ,37634.0,100882.0,2.68,0.268,2.6806079608864324,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2001,Winter     ,164688.0,309544.0,1.88,0.188,1.8795783542213154,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2002,Autumn     ,8600.0,12129.0,1.41,0.141,1.4103488372093023,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2002,Summer     ,36812.0,96463.0,2.62,0.262,2.6204226882538304,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2002,Winter     ,163102.0,353361.0,2.17,0.217,2.166503169795588,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2003,Autumn     ,9267.0,17055.0,1.84,0.184,1.840401424409194,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2003,Summer     ,37855.0,110582.0,2.92,0.292,2.9211993131686698,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2003,Winter     ,165217.0,391957.0,2.37,0.23700000000000002,2.3723769345769505,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2004,Autumn     ,9097.0,16868.0,1.85,0.185,1.854237660767286,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2004,Summer     ,40173.0,118905.0,2.96,0.296,2.9598237622283623,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2004,Winter     ,167135.0,414757.0,2.48,0.248,2.481568791695336,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2005,Autumn     ,10972.0,19693.0,1.79,0.179,1.794841414509661,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2005,Summer     ,41368.0,113361.0,2.74,0.274,2.740306517114678,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2005,Winter     ,159343.0,386280.0,2.42,0.242,2.424204389273454,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2006,Autumn     ,10404.0,18185.0,1.75,0.175,1.7478854286812764,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2006,Summer     ,42300.0,133787.0,3.16,0.316,3.1628132387706858,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2006,Winter     ,132407.0,294431.0,2.22,0.22200000000000003,2.2236815274116926,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2007,Autumn     ,7296.0,14641.0,2.01,0.20099999999999998,2.00671600877193,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2007,Summer     ,42674.0,122512.0,2.87,0.28700000000000003,2.870881567230632,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2007,Winter     ,147939.0,354857.0,2.4,0.24,2.398671073888562,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2008,Autumn     ,7328.0,15288.0,2.09,0.209,2.086244541484716,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2008,Summer     ,43306.0,137644.0,3.18,0.318,3.1784048399759848,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2008,Winter     ,154650.0,348657.0,2.25,0.225,2.2544907856450047,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2009,Autumn     ,5170.0,8705.0,1.68,0.16799999999999998,1.683752417794971,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2009,Summer     ,35276.0,94451.0,2.68,0.268,2.6774861095362286,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2009,Winter     ,149940.0,360599.0,2.4,0.24,2.4049553154595174,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2010,Autumn     ,3571.0,7729.0,2.16,0.21600000000000003,2.164379725567068,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2010,Summer     ,34597.0,105254.0,3.04,0.304,3.042286903488742,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2010,Winter     ,151578.0,447713.0,2.95,0.29500000000000004,2.9536806132816107,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2011,Autumn     ,2110.0,4457.0,2.11,0.211,2.1123222748815165,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2011,Summer     ,30807.0,90832.0,2.95,0.29500000000000004,2.9484208134514884,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2011,Winter     ,149572.0,374181.0,2.5,0.25,2.5016781215735566,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2012,Autumn     ,936.0,1667.0,1.78,0.178,1.7809829059829059,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2012,Summer     ,21908.0,68722.0,3.14,0.314,3.1368449881321894,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2012,Winter     ,158532.0,440334.0,2.78,0.27799999999999997,2.777571720535917,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2013,Autumn     ,891.0,1646.0,1.85,0.185,1.8473625140291807,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2013,Summer     ,21560.0,70157.0,3.25,0.325,3.2540352504638217,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2013,Winter     ,157471.0,442904.0,2.81,0.281,2.8126067656901905,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2014,Autumn     ,884.0,1726.0,1.95,0.195,1.9524886877828054,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2014,Summer     ,16722.0,56152.0,3.36,0.33599999999999997,3.3579715345054417,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2014,Winter     ,163582.0,462884.0,2.83,0.28300000000000003,2.8296756366837426,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2015,Autumn     ,985.0,1762.0,1.79,0.179,1.7888324873096446,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2015,Summer     ,17913.0,60503.0,3.38,0.33799999999999997,3.377602858259365,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2015,Winter     ,168319.0,497713.0,2.96,0.296,2.956962672069107,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2016,Autumn     ,902.0,2266.0,2.51,0.251,2.5121951219512195,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2016,Summer     ,18268.0,62189.0,3.4,0.33999999999999997,3.404258813225312,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2016,Winter     ,161835.0,473198.0,2.92,0.292,2.92395340933667,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2017,Autumn     ,954.0,2428.0,2.55,0.255,2.5450733752620547,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2017,Summer     ,24420.0,80505.0,3.3,0.32999999999999996,3.2966830466830466,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2017,Winter     ,163467.0,475216.0,2.91,0.29100000000000004,2.907106633143081,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2018,Autumn     ,618.0,1757.0,2.84,0.284,2.843042071197411,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2018,Summer     ,27436.0,92916.0,3.39,0.339,3.3866452835690333,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2018,Winter     ,158208.0,482439.0,3.05,0.305,3.0493969963592233,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2019,Autumn     ,706.0,1888.0,2.67,0.267,2.6742209631728047,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2019,Summer     ,17701.0,57777.0,3.26,0.32599999999999996,3.264052878368454,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR DAKSHIN,Rice,2019,Winter     ,159088.0,495781.0,3.12,0.312,3.1163946997887964,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,1997,Autumn     ,14091.0,25530.0,1.81,0.181,1.8117947626144348,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,1997,Summer     ,64451.0,171040.0,2.65,0.265,2.6537990101006965,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,1997,Winter     ,183150.0,313230.0,1.71,0.17099999999999999,1.7102375102375103,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,1998,Autumn     ,8155.0,3750.0,0.46,0.046,0.4598405885959534,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,1998,Summer     ,86623.0,338462.0,3.91,0.391,3.90729944702908,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,1998,Winter     ,174837.0,237580.0,1.36,0.136,1.358865686324977,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,1999,Autumn     ,1004.0,910.0,0.91,0.091,0.9063745019920318,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,1999,Summer     ,93249.0,273480.0,2.93,0.29300000000000004,2.932792844963485,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,1999,Winter     ,190171.0,293100.0,1.54,0.154,1.5412444589343275,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2000,Autumn     ,844.0,610.0,0.72,0.072,0.7227488151658767,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2000,Summer     ,92386.0,290487.0,3.14,0.314,3.144275106617886,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2000,Winter     ,189979.0,337510.0,1.78,0.178,1.7765647782123288,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2001,Autumn     ,257.0,280.0,1.09,0.10900000000000001,1.0894941634241244,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2001,Summer     ,93666.0,266545.0,2.85,0.28500000000000003,2.8456964106506097,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2001,Winter     ,185658.0,287622.0,1.55,0.155,1.549203373945642,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2002,Autumn     ,843.0,1249.0,1.48,0.148,1.4816132858837485,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2002,Summer     ,95655.0,265260.0,2.77,0.277,2.7730907950446917,Very Large,WEST BENGAL,SUMMER,0.55
