State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Gujarat,PANCH MAHALS,Rice,2010,Summer     ,500.0,1400.0,2.8,0.27999999999999997,2.8,Medium,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2011,Kharif     ,78300.0,98200.0,1.25,0.125,1.2541507024265646,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2011,Summer     ,800.0,2600.0,3.25,0.325,3.25,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2012,Kharif     ,67300.0,118900.0,1.77,0.177,1.7667161961367013,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2012,Summer     ,200.0,800.0,4.0,0.4,4.0,Medium,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2013,Kharif     ,81053.0,122771.0,1.51,0.151,1.5147002578559707,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2013,Summer     ,653.0,2082.0,3.19,0.319,3.188361408882083,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2014,Kharif     ,40762.0,43965.0,1.08,0.10800000000000001,1.078578087434375,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2014,Summer     ,105.0,337.0,3.21,0.321,3.2095238095238097,Medium,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2015,Kharif     ,44269.0,46262.0,1.05,0.10500000000000001,1.0450202173078227,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2015,Summer     ,20.0,65.0,3.25,0.325,3.25,Small,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2016,Kharif     ,54247.0,52377.0,0.97,0.097,0.9655280476339705,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2016,Summer     ,662.0,2153.0,3.25,0.325,3.2522658610271904,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2017,Kharif     ,47036.0,46578.0,0.99,0.099,0.9902627774470618,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2017,Summer     ,1613.0,4298.0,2.66,0.266,2.6646001239925603,Very Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2018,Kharif     ,53219.0,57636.0,1.08,0.10800000000000001,1.082996674120145,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2018,Summer     ,3213.0,5938.0,1.85,0.185,1.8481170245876128,Very Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2019,Kharif     ,55572.0,97740.0,1.76,0.176,1.7587993953789678,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2019,Summer     ,2830.0,5320.0,1.88,0.188,1.8798586572438163,Very Large,GUJARAT,SUMMER,0.5
Gujarat,PATAN,Rice,2017,Summer     ,520.0,1386.0,2.67,0.267,2.6653846153846152,Large,GUJARAT,SUMMER,0.5
Gujarat,SABAR KANTHA,Rice,1997,Whole Year ,29800.0,54900.0,1.84,0.184,1.842281879194631,Very Large,GUJARAT,WHOLE YEAR,0.5
Gujarat,SABAR KANTHA,Rice,1998,Kharif     ,30900.0,51800.0,1.68,0.16799999999999998,1.6763754045307444,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,1999,Kharif     ,36900.0,69000.0,1.87,0.187,1.8699186991869918,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2000,Kharif     ,15000.0,15500.0,1.03,0.10300000000000001,1.0333333333333334,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2001,Kharif     ,17000.0,26700.0,1.57,0.157,1.5705882352941176,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2002,Kharif     ,8700.0,14000.0,1.61,0.161,1.6091954022988506,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2003,Kharif     ,6500.0,10900.0,1.68,0.16799999999999998,1.676923076923077,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2004,Kharif     ,9700.0,16800.0,1.73,0.173,1.731958762886598,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2005,Kharif     ,5800.0,14000.0,2.41,0.24100000000000002,2.413793103448276,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2006,Kharif     ,8100.0,14500.0,1.79,0.179,1.7901234567901234,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2007,Kharif     ,10300.0,22400.0,2.17,0.217,2.174757281553398,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2008,Kharif     ,10100.0,18400.0,1.82,0.182,1.8217821782178218,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2009,Kharif     ,6700.0,16400.0,2.45,0.24500000000000002,2.4477611940298507,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2010,Kharif     ,5600.0,12000.0,2.14,0.21400000000000002,2.142857142857143,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2011,Kharif     ,6700.0,15900.0,2.37,0.23700000000000002,2.373134328358209,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2012,Kharif     ,3700.0,8200.0,2.22,0.22200000000000003,2.2162162162162162,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2013,Kharif     ,1680.0,3557.0,2.12,0.21200000000000002,2.1172619047619046,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2014,Kharif     ,3975.0,9557.0,2.4,0.24,2.4042767295597485,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2015,Kharif     ,3625.0,11386.0,3.14,0.314,3.1409655172413795,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2016,Kharif     ,6185.0,17637.0,2.85,0.28500000000000003,2.8515763945028296,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2017,Kharif     ,7454.0,26945.0,3.61,0.361,3.6148376710491013,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2018,Kharif     ,7089.0,24177.0,3.41,0.341,3.4104951333051208,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2019,Kharif     ,6964.0,18209.0,2.61,0.261,2.6147329121194716,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,1997,Whole Year ,81900.0,149100.0,1.82,0.182,1.8205128205128205,Very Large,GUJARAT,WHOLE YEAR,0.5
Gujarat,SURAT,Rice,1998,Kharif     ,80500.0,166400.0,2.07,0.207,2.067080745341615,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,1999,Kharif     ,76700.0,143100.0,1.87,0.187,1.8657105606258149,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2000,Kharif     ,70600.0,117000.0,1.66,0.16599999999999998,1.6572237960339944,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2000,Summer     ,2900.0,7500.0,2.59,0.259,2.586206896551724,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2001,Kharif     ,83500.0,167000.0,2.0,0.2,2.0,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2001,Summer     ,2900.0,8900.0,3.07,0.307,3.0689655172413794,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2002,Kharif     ,73500.0,137200.0,1.87,0.187,1.8666666666666667,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2002,Summer     ,5100.0,24600.0,4.82,0.48200000000000004,4.823529411764706,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2003,Kharif     ,80000.0,154800.0,1.94,0.194,1.935,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2003,Summer     ,5300.0,17000.0,3.21,0.321,3.207547169811321,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2004,Kharif     ,79300.0,141000.0,1.78,0.178,1.7780580075662042,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2004,Summer     ,4700.0,12200.0,2.6,0.26,2.595744680851064,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2005,Kharif     ,68300.0,131200.0,1.92,0.192,1.9209370424597365,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2005,Summer     ,3700.0,10700.0,2.89,0.28900000000000003,2.891891891891892,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2006,Kharif     ,72600.0,144200.0,1.99,0.199,1.9862258953168044,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2006,Summer     ,5100.0,14400.0,2.82,0.282,2.823529411764706,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2007,Kharif     ,80500.0,154900.0,1.92,0.192,1.924223602484472,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2007,Summer     ,7900.0,21700.0,2.75,0.275,2.7468354430379747,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2008,Kharif     ,58400.0,124300.0,2.13,0.213,2.1284246575342465,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2008,Summer     ,9700.0,33200.0,3.42,0.34199999999999997,3.422680412371134,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2009,Kharif     ,54600.0,130300.0,2.39,0.23900000000000002,2.3864468864468864,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2009,Summer     ,6200.0,20300.0,3.27,0.327,3.274193548387097,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2010,Kharif     ,60700.0,124000.0,2.04,0.20400000000000001,2.042833607907743,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2010,Summer     ,18900.0,56500.0,2.99,0.29900000000000004,2.9894179894179893,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2011,Kharif     ,52300.0,126800.0,2.42,0.242,2.424474187380497,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2011,Summer     ,19000.0,64000.0,3.37,0.337,3.3684210526315788,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2012,Kharif     ,39700.0,84100.0,2.12,0.21200000000000002,2.118387909319899,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2012,Summer     ,8900.0,26900.0,3.02,0.302,3.0224719101123596,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2013,Kharif     ,45902.0,93241.0,2.03,0.20299999999999999,2.0313058254542287,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2013,Summer     ,7609.0,26194.0,3.44,0.344,3.4425022999080035,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2014,Kharif     ,39547.0,86189.0,2.18,0.21800000000000003,2.1794067818039293,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2014,Summer     ,5634.0,16439.0,2.92,0.292,2.91782037628683,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2015,Kharif     ,41496.0,89331.0,2.15,0.215,2.1527617119722384,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2015,Summer     ,6265.0,19481.0,3.11,0.311,3.1094972067039106,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2016,Kharif     ,37998.0,92816.0,2.44,0.244,2.442654876572451,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2016,Summer     ,6471.0,19167.0,2.96,0.296,2.961984237366713,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2017,Kharif     ,46513.0,123420.0,2.65,0.265,2.6534517231741663,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2017,Summer     ,3939.0,9711.0,2.47,0.24700000000000003,2.4653465346534653,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2018,Kharif     ,44471.0,108874.0,2.45,0.24500000000000002,2.4482021991859866,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2018,Summer     ,2277.0,7285.0,3.2,0.32,3.199385155906895,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2019,Kharif     ,41521.0,97980.0,2.36,0.236,2.3597697550637027,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2019,Summer     ,3742.0,10948.0,2.93,0.29300000000000004,2.9257081774452165,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURENDRANAGAR,Rice,1997,Whole Year ,600.0,1200.0,2.0,0.2,2.0,Large,GUJARAT,WHOLE YEAR,0.5
Gujarat,SURENDRANAGAR,Rice,1998,Kharif     ,100.0,300.0,3.0,0.3,3.0,Small,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,1999,Kharif     ,500.0,1000.0,2.0,0.2,2.0,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2000,Kharif     ,700.0,400.0,0.57,0.056999999999999995,0.5714285714285714,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2001,Kharif     ,800.0,1200.0,1.5,0.15,1.5,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2002,Kharif     ,600.0,600.0,1.0,0.1,1.0,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2003,Kharif     ,200.0,300.0,1.5,0.15,1.5,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2005,Kharif     ,500.0,1100.0,2.2,0.22000000000000003,2.2,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2006,Kharif     ,500.0,900.0,1.8,0.18,1.8,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2007,Kharif     ,800.0,1500.0,1.88,0.188,1.875,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2008,Kharif     ,900.0,1000.0,1.11,0.11100000000000002,1.1111111111111112,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2009,Kharif     ,600.0,600.0,1.0,0.1,1.0,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2011,Kharif     ,500.0,1200.0,2.4,0.24,2.4,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2012,Kharif     ,200.0,400.0,2.0,0.2,2.0,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2013,Kharif     ,226.0,358.0,1.58,0.158,1.584070796460177,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2015,Kharif     ,663.0,1656.0,2.5,0.25,2.497737556561086,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2016,Kharif     ,372.0,966.0,2.6,0.26,2.596774193548387,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2017,Kharif     ,848.0,1572.0,1.85,0.185,1.8537735849056605,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2018,Kharif     ,4140.0,6496.0,1.57,0.157,1.5690821256038647,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2019,Kharif     ,2630.0,3352.0,1.27,0.127,1.2745247148288974,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2008,Kharif     ,25700.0,38100.0,1.48,0.148,1.482490272373541,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2008,Summer     ,700.0,1500.0,2.14,0.21400000000000002,2.142857142857143,Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2009,Kharif     ,29400.0,48300.0,1.64,0.16399999999999998,1.6428571428571428,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2009,Summer     ,700.0,2200.0,3.14,0.314,3.142857142857143,Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2010,Kharif     ,35400.0,71900.0,2.03,0.20299999999999999,2.031073446327684,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2010,Summer     ,2600.0,7900.0,3.04,0.304,3.0384615384615383,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2011,Kharif     ,47300.0,99300.0,2.1,0.21000000000000002,2.0993657505285412,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2011,Summer     ,2600.0,8300.0,3.19,0.319,3.1923076923076925,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2012,Kharif     ,45800.0,119400.0,2.61,0.261,2.606986899563319,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2012,Summer     ,900.0,2900.0,3.22,0.322,3.2222222222222223,Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2013,Kharif     ,55694.0,145132.0,2.61,0.261,2.6058821417028764,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2013,Summer     ,1349.0,4300.0,3.19,0.319,3.1875463306152705,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2014,Kharif     ,54475.0,135521.0,2.49,0.24900000000000003,2.4877650298301974,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2014,Summer     ,1021.0,3277.0,3.21,0.321,3.209598432908913,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2015,Kharif     ,54135.0,111141.0,2.05,0.205,2.053034081463009,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2015,Summer     ,2235.0,7251.0,3.24,0.324,3.244295302013423,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2016,Kharif     ,54822.0,144588.0,2.64,0.264,2.6374083397176316,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2016,Summer     ,2235.0,7269.0,3.25,0.325,3.2523489932885905,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2017,Kharif     ,53483.0,135851.0,2.54,0.254,2.5400781556756353,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2017,Summer     ,1856.0,4945.0,2.66,0.266,2.664331896551724,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2018,Kharif     ,52371.0,167686.0,3.2,0.32,3.201886540260831,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2018,Summer     ,1864.0,5776.0,3.1,0.31,3.0987124463519313,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2019,Kharif     ,65160.0,187507.0,2.88,0.288,2.8776396562308166,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2019,Summer     ,1608.0,4915.0,3.06,0.306,3.056592039800995,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,1997,Whole Year ,54700.0,54700.0,1.0,0.1,1.0,Very Large,GUJARAT,WHOLE YEAR,0.5
Gujarat,VADODARA,Rice,1998,Kharif     ,53500.0,61900.0,1.16,0.11599999999999999,1.1570093457943926,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,1999,Kharif     ,48300.0,26800.0,0.55,0.05500000000000001,0.5548654244306418,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2000,Kharif     ,51500.0,6100.0,0.12,0.012,0.11844660194174757,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2001,Kharif     ,58600.0,48700.0,0.83,0.08299999999999999,0.8310580204778157,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2002,Kharif     ,47200.0,38000.0,0.81,0.081,0.8050847457627118,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2003,Kharif     ,47200.0,59400.0,1.26,0.126,1.2584745762711864,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2004,Kharif     ,52100.0,54300.0,1.04,0.10400000000000001,1.0422264875239924,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2005,Kharif     ,53100.0,61300.0,1.15,0.11499999999999999,1.1544256120527308,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2006,Kharif     ,49500.0,57400.0,1.16,0.11599999999999999,1.1595959595959595,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2007,Kharif     ,61400.0,83600.0,1.36,0.136,1.3615635179153094,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2008,Kharif     ,60400.0,67100.0,1.11,0.11100000000000002,1.1109271523178808,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2009,Kharif     ,52500.0,47700.0,0.91,0.091,0.9085714285714286,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2010,Kharif     ,55100.0,68100.0,1.24,0.124,1.2359346642468239,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2011,Kharif     ,44400.0,55300.0,1.25,0.125,1.2454954954954955,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2012,Kharif     ,44600.0,63200.0,1.42,0.142,1.4170403587443947,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2013,Kharif     ,38066.0,50700.0,1.33,0.133,1.3318972311248884,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2014,Kharif     ,23137.0,40875.0,1.77,0.177,1.766650819034447,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2015,Kharif     ,24705.0,42862.0,1.73,0.173,1.7349524387775754,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2016,Kharif     ,23405.0,50549.0,2.16,0.21600000000000003,2.1597521897030547,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2016,Summer     ,560.0,1821.0,3.25,0.325,3.2517857142857145,Large,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,2017,Kharif     ,22730.0,47527.0,2.09,0.209,2.090937087549494,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2017,Summer     ,397.0,1058.0,2.66,0.266,2.6649874055415617,Medium,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,2018,Kharif     ,33486.0,72498.0,2.17,0.217,2.1650241892134026,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2018,Summer     ,1212.0,3941.0,3.25,0.325,3.2516501650165015,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,2019,Kharif     ,31302.0,63187.0,2.02,0.202,2.01862500798671,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2019,Summer     ,1353.0,3991.0,2.95,0.29500000000000004,2.949741315594974,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,1997,Whole Year ,97800.0,172200.0,1.76,0.176,1.7607361963190185,Very Large,GUJARAT,WHOLE YEAR,0.5
Gujarat,VALSAD,Rice,1998,Kharif     ,102300.0,195700.0,1.91,0.191,1.9130009775171066,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,1999,Kharif     ,97300.0,183900.0,1.89,0.189,1.8900308324768755,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2000,Kharif     ,99800.0,162800.0,1.63,0.16299999999999998,1.6312625250501003,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2000,Summer     ,900.0,2700.0,3.0,0.3,3.0,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2001,Kharif     ,109200.0,229900.0,2.11,0.211,2.1053113553113554,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2001,Summer     ,400.0,1200.0,3.0,0.3,3.0,Medium,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2002,Kharif     ,87900.0,142600.0,1.62,0.162,1.622298065984073,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2002,Summer     ,5900.0,26400.0,4.47,0.44699999999999995,4.47457627118644,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2003,Kharif     ,42700.0,93300.0,2.19,0.219,2.1850117096018735,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2003,Summer     ,300.0,700.0,2.33,0.233,2.3333333333333335,Medium,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2004,Kharif     ,49100.0,89400.0,1.82,0.182,1.8207739307535642,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2004,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2005,Kharif     ,47500.0,94800.0,2.0,0.2,1.9957894736842106,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2005,Summer     ,1700.0,4900.0,2.88,0.288,2.8823529411764706,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2006,Kharif     ,50600.0,96500.0,1.91,0.191,1.907114624505929,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2006,Summer     ,1800.0,5100.0,2.83,0.28300000000000003,2.8333333333333335,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2007,Kharif     ,57500.0,127700.0,2.22,0.22200000000000003,2.220869565217391,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2007,Summer     ,800.0,2500.0,3.13,0.313,3.125,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2008,Kharif     ,60300.0,127500.0,2.11,0.211,2.1144278606965172,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2008,Summer     ,800.0,2500.0,3.13,0.313,3.125,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2009,Kharif     ,58300.0,112900.0,1.94,0.194,1.9365351629502572,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2009,Summer     ,700.0,2100.0,3.0,0.3,3.0,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2010,Kharif     ,58600.0,118200.0,2.02,0.202,2.0170648464163823,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2010,Summer     ,9500.0,28800.0,3.03,0.303,3.031578947368421,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2011,Kharif     ,67300.0,145100.0,2.16,0.21600000000000003,2.1560178306092124,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2011,Summer     ,2700.0,8700.0,3.22,0.322,3.2222222222222223,Very Large,GUJARAT,SUMMER,0.5
