State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Jharkhand,KHUNTI,Rice,2014,Winter     ,37701.0,60548.0,1.61,0.161,1.606005145752102,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KHUNTI,Rice,2015,Autumn     ,14450.0,9412.0,0.65,0.065,0.6513494809688581,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,KHUNTI,Rice,2015,Winter     ,49736.0,26957.0,0.54,0.054000000000000006,0.5420017693421264,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KHUNTI,Rice,2016,Autumn     ,19334.0,21731.0,1.12,0.11200000000000002,1.1239784835005688,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,KHUNTI,Rice,2016,Winter     ,36073.0,88283.0,2.45,0.24500000000000002,2.4473428880326007,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KHUNTI,Rice,2017,Kharif     ,76000.0,111460.0,1.47,0.147,1.466578947368421,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,KHUNTI,Rice,2018,Kharif     ,58098.0,58214.0,1.0,0.1,1.001996626389893,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,KHUNTI,Rice,2019,Kharif     ,61798.0,173034.0,2.8,0.27999999999999997,2.7999935272986183,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,KODERMA,Rice,2002,Winter     ,14685.71,18553.0,1.26,0.126,1.2633369445535831,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2003,Winter     ,12515.08,11697.0,0.93,0.093,0.9346324594009786,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2004,Winter     ,11912.93,6912.0,0.58,0.057999999999999996,0.5802099063790352,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2005,Winter     ,9461.03,4919.0,0.52,0.052000000000000005,0.5199222494802362,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2006,Autumn     ,620.35,533.0,0.86,0.086,0.8591923913919561,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2006,Winter     ,11718.31,13039.0,1.11,0.11100000000000002,1.1127031116261645,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2007,Autumn     ,905.72,903.0,1.0,0.1,0.9969968643730954,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2007,Winter     ,13451.27,20661.0,1.54,0.154,1.5359887951100528,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2008,Autumn     ,692.82,475.0,0.69,0.06899999999999999,0.6856037643255102,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2008,Winter     ,12607.81,14919.0,1.18,0.118,1.1833141521009596,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2009,Autumn     ,369.0,289.0,0.78,0.078,0.7831978319783198,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2009,Winter     ,8399.0,4860.0,0.58,0.057999999999999996,0.5786403143231337,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2011,Autumn     ,347.0,329.0,0.95,0.095,0.9481268011527377,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2011,Winter     ,6881.0,9959.0,1.45,0.145,1.4473187036767912,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2012,Autumn     ,473.0,345.0,0.73,0.073,0.7293868921775899,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2012,Winter     ,13062.0,7863.0,0.6,0.06,0.6019751952227836,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2013,Autumn     ,419.0,525.0,1.25,0.125,1.2529832935560858,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2013,Winter     ,17926.0,25335.0,1.41,0.141,1.4133102755773737,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2014,Autumn     ,517.0,554.0,1.07,0.10700000000000001,1.0715667311411992,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2014,Winter     ,5953.0,7183.0,1.21,0.121,1.2066185116747858,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2015,Autumn     ,496.0,439.0,0.89,0.089,0.8850806451612904,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2015,Winter     ,6715.0,3872.0,0.58,0.057999999999999996,0.5766195085629189,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2016,Autumn     ,390.0,269.0,0.69,0.06899999999999999,0.6897435897435897,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,KODERMA,Rice,2016,Winter     ,8749.0,17329.0,1.98,0.198,1.9806835066864785,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,KODERMA,Rice,2017,Kharif     ,15744.0,26240.0,1.67,0.16699999999999998,1.6666666666666667,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,KODERMA,Rice,2018,Kharif     ,10786.0,19415.0,1.8,0.18,1.800018542555164,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,KODERMA,Rice,2019,Kharif     ,12288.0,30720.0,2.5,0.25,2.5,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,LATEHAR,Rice,2003,Autumn     ,12998.57,3813.0,0.29,0.028999999999999998,0.29333995970325966,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2003,Winter     ,17100.47,1150.0,0.07,0.007000000000000001,0.06724961360711137,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2004,Autumn     ,5553.28,3580.0,0.64,0.064,0.644664054396681,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2004,Winter     ,7107.02,2990.0,0.42,0.041999999999999996,0.4207107901764734,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2005,Autumn     ,4129.58,1957.0,0.47,0.047,0.4738980719588917,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2005,Winter     ,7222.98,2258.0,0.31,0.031,0.3126133534912183,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2006,Autumn     ,5309.27,3479.0,0.66,0.066,0.6552689917822977,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2006,Winter     ,11796.12,10853.0,0.92,0.092,0.920048287063882,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2007,Autumn     ,5282.08,3328.0,0.63,0.063,0.6300548268863781,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2007,Winter     ,11812.53,11773.0,1.0,0.1,0.9966535534724568,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2008,Autumn     ,5272.25,2464.0,0.47,0.047,0.4673526483000616,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2008,Winter     ,11734.93,7362.0,0.63,0.063,0.6273578112523892,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2009,Autumn     ,5250.0,2475.0,0.47,0.047,0.4714285714285714,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2009,Winter     ,10007.0,8453.0,0.84,0.08399999999999999,0.8447087039072649,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2011,Autumn     ,3770.0,2282.0,0.61,0.061,0.6053050397877984,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2011,Winter     ,14976.0,11441.0,0.76,0.076,0.7639556623931624,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2012,Autumn     ,5535.0,3435.0,0.62,0.062,0.6205962059620597,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2012,Winter     ,14465.0,12555.0,0.87,0.087,0.8679571379191151,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2013,Autumn     ,5318.0,4155.0,0.78,0.078,0.7813087626927416,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2013,Winter     ,15768.0,13834.0,0.88,0.088,0.8773465246067986,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2014,Autumn     ,4567.0,2469.0,0.54,0.054000000000000006,0.5406174731771404,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2014,Winter     ,16141.0,10567.0,0.65,0.065,0.6546682361687628,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2015,Autumn     ,5657.0,2670.0,0.47,0.047,0.4719816156973661,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2015,Winter     ,15913.0,5431.0,0.34,0.034,0.34129328222208255,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2016,Autumn     ,5576.0,2799.0,0.5,0.05,0.5019727403156384,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LATEHAR,Rice,2016,Winter     ,15939.0,40166.0,2.52,0.252,2.5199824330259113,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LATEHAR,Rice,2017,Kharif     ,24470.0,58728.0,2.4,0.24,2.4,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,LATEHAR,Rice,2018,Kharif     ,28677.0,83163.0,2.9,0.29,2.899989538654671,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,LATEHAR,Rice,2019,Kharif     ,23280.0,52962.0,2.28,0.22799999999999998,2.275,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,LOHARDAGA,Rice,2002,Autumn     ,12453.17,8651.0,0.69,0.06899999999999999,0.6946825587380563,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2002,Winter     ,6723.39,7082.0,1.05,0.10500000000000001,1.0533376763805162,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2003,Autumn     ,21204.71,13175.0,0.62,0.062,0.6213242246651806,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2003,Winter     ,9788.79,10689.0,1.09,0.10900000000000001,1.0919633580861372,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2004,Autumn     ,10711.35,9505.0,0.89,0.089,0.8873764744873428,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2004,Winter     ,23219.0,18235.0,0.79,0.079,0.7853482062104311,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2005,Autumn     ,10711.35,5648.0,0.53,0.053000000000000005,0.5272911444402433,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2005,Winter     ,23219.0,9427.0,0.41,0.040999999999999995,0.4060037038632155,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2006,Autumn     ,12417.07,130065.0,10.47,1.0470000000000002,10.474693305264447,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2006,Winter     ,40752.3,56075.0,1.38,0.13799999999999998,1.3759959560564679,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2007,Autumn     ,11252.53,13601.0,1.21,0.121,1.2087059532389604,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2007,Winter     ,23871.29,45737.0,1.92,0.192,1.9159835936809446,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2008,Autumn     ,10824.11,14021.0,1.3,0.13,1.295348994051243,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2008,Winter     ,23821.13,42084.0,1.77,0.177,1.7666668205916343,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2009,Autumn     ,5519.0,2973.0,0.54,0.054000000000000006,0.5386845443015039,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2009,Winter     ,12567.0,11017.0,0.88,0.088,0.8766610965226387,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2011,Autumn     ,9699.0,6783.0,0.7,0.06999999999999999,0.6993504484998453,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2011,Winter     ,17144.0,44540.0,2.6,0.26,2.597993467102193,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2012,Autumn     ,5958.0,5159.0,0.87,0.087,0.8658945955018462,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2012,Winter     ,21880.0,36773.0,1.68,0.16799999999999998,1.6806672760511883,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2013,Autumn     ,5921.0,3923.0,0.66,0.066,0.6625570005066712,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2013,Winter     ,22141.0,35337.0,1.6,0.16,1.595998374057179,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2014,Autumn     ,4336.0,3755.0,0.87,0.087,0.8660055350553506,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2014,Winter     ,18495.0,28001.0,1.51,0.151,1.5139767504731008,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2015,Autumn     ,5373.0,3496.0,0.65,0.065,0.6506607109622184,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2015,Winter     ,19691.0,14637.0,0.74,0.074,0.7433345183078564,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2016,Autumn     ,6988.0,8689.0,1.24,0.124,1.2434172867773325,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,LOHARDAGA,Rice,2016,Winter     ,22295.0,80337.0,3.6,0.36,3.6033639829558197,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,LOHARDAGA,Rice,2017,Kharif     ,45230.0,98360.0,2.17,0.217,2.1746628344019454,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,LOHARDAGA,Rice,2018,Kharif     ,44764.0,100719.0,2.25,0.225,2.25,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,LOHARDAGA,Rice,2019,Kharif     ,40050.0,121231.0,3.03,0.303,3.0269912609238454,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,PAKUR,Rice,2002,Autumn     ,61.81,649.0,10.51,1.051,10.499919106940624,Small,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2002,Winter     ,44941.72,64686.0,1.44,0.144,1.4393307599264114,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2003,Autumn     ,5996.42,8203.0,1.37,0.137,1.3679828964615555,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2003,Winter     ,413835.1,509569.0,1.23,0.123,1.2313334465829506,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2004,Autumn     ,1636.85,1277.0,0.78,0.078,0.7801570088890247,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2004,Winter     ,38937.38,40210.0,1.03,0.10300000000000001,1.0326837604379135,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2005,Autumn     ,1965.47,1257.0,0.64,0.064,0.6395416872300264,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2005,Winter     ,44117.15,40000.0,0.91,0.091,0.9066768818928693,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2006,Autumn     ,2571.13,1762.0,0.69,0.06899999999999999,0.6853017933748974,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2006,Winter     ,44167.13,43843.0,0.99,0.099,0.9926612845344491,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2007,Autumn     ,2946.66,2489.0,0.84,0.08399999999999999,0.8446851689709706,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2007,Winter     ,45321.89,55141.0,1.22,0.122,1.2166527035831913,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2008,Autumn     ,2165.12,2302.0,1.06,0.10600000000000001,1.063220514336388,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2008,Winter     ,39664.47,20969.0,0.53,0.053000000000000005,0.5286595282881632,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2009,Autumn     ,1228.0,846.0,0.69,0.06899999999999999,0.6889250814332247,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2009,Winter     ,28743.0,16920.0,0.59,0.059,0.5886650662770065,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2011,Autumn     ,2041.0,1745.0,0.85,0.08499999999999999,0.8549730524252818,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2011,Winter     ,33124.0,37099.0,1.12,0.11200000000000002,1.1200036227508754,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2012,Autumn     ,2014.0,2075.0,1.03,0.10300000000000001,1.0302879841112214,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2012,Winter     ,30202.0,50317.0,1.67,0.16699999999999998,1.6660154956625388,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2013,Autumn     ,1056.0,817.0,0.77,0.077,0.7736742424242424,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2013,Winter     ,26048.0,35186.0,1.35,0.135,1.350813882063882,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2014,Autumn     ,1447.0,1323.0,0.91,0.091,0.9143054595715273,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2014,Winter     ,30557.0,48769.0,1.6,0.16,1.5960009163203195,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2015,Autumn     ,2543.0,2201.0,0.87,0.087,0.8655131734172238,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2015,Winter     ,33469.0,44960.0,1.34,0.134,1.343332636170785,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2016,Autumn     ,2596.0,2965.0,1.14,0.11399999999999999,1.1421417565485361,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PAKUR,Rice,2016,Winter     ,38938.0,112739.0,2.9,0.29,2.895346448199702,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PAKUR,Rice,2017,Kharif     ,50076.0,93470.0,1.87,0.187,1.8665628245067498,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,PAKUR,Rice,2018,Kharif     ,39799.0,42306.0,1.06,0.10600000000000001,1.062991532450564,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,PAKUR,Rice,2019,Kharif     ,44786.0,89572.0,2.0,0.2,2.0,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,PALAMU,Rice,2002,Autumn     ,8044.42,2016.0,0.25,0.025,0.2506084963241601,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2002,Winter     ,35364.38,25167.0,0.71,0.071,0.711648274337059,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2003,Autumn     ,21390.53,13091.0,0.61,0.061,0.6119997961714834,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2003,Winter     ,34496.44,25228.0,0.73,0.073,0.7313218407464653,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2004,Winter     ,18762.54,8105.0,0.43,0.043,0.4319777599408182,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2005,Winter     ,26965.14,2153.0,0.08,0.008,0.07984382799421773,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2006,Autumn     ,5605.83,3969.0,0.71,0.071,0.7080129079904314,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2006,Winter     ,27595.77,35893.0,1.3,0.13,1.3006703563625874,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2007,Autumn     ,6123.91,4348.0,0.71,0.071,0.710003902735344,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2007,Winter     ,27530.63,28155.0,1.02,0.10200000000000001,1.022679103238829,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2008,Autumn     ,6127.48,3129.0,0.51,0.051000000000000004,0.5106503815597929,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2008,Winter     ,25152.05,150560.0,5.99,0.599,5.985993189421936,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2009,Autumn     ,3777.0,1307.0,0.35,0.034999999999999996,0.3460418321419116,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2009,Winter     ,16642.0,3717.0,0.22,0.022,0.22335055882706406,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2011,Autumn     ,4346.0,3613.0,0.83,0.08299999999999999,0.8313391624482283,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2011,Winter     ,20199.0,38836.0,1.92,0.192,1.9226694390811427,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2012,Autumn     ,5101.0,3945.0,0.77,0.077,0.7733777690648892,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2012,Winter     ,39808.0,82827.0,2.08,0.20800000000000002,2.0806621784565915,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2013,Autumn     ,2488.0,1320.0,0.53,0.053000000000000005,0.5305466237942122,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2013,Winter     ,15393.0,17692.0,1.15,0.11499999999999999,1.1493536022867537,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2014,Autumn     ,1745.0,1038.0,0.59,0.059,0.5948424068767908,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2014,Winter     ,10794.0,7829.0,0.73,0.073,0.7253103576060774,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2015,Autumn     ,3699.0,1701.0,0.46,0.046,0.45985401459854014,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2015,Winter     ,38476.0,24368.0,0.63,0.063,0.6333298679696434,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2016,Autumn     ,4063.0,2039.0,0.5,0.05,0.5018459266551809,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,PALAMU,Rice,2016,Winter     ,45695.0,101077.0,2.21,0.221,2.2119925593609806,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,PALAMU,Rice,2017,Kharif     ,46451.0,90920.0,1.96,0.196,1.9573313814557276,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,PALAMU,Rice,2018,Kharif     ,41911.0,57837.0,1.38,0.13799999999999998,1.3799957051847964,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,PALAMU,Rice,2019,Kharif     ,30935.0,76193.0,2.46,0.246,2.463003070955229,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,RAMGARH,Rice,2008,Autumn     ,1177.01,1174.0,1.0,0.1,0.9974426725346429,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2008,Winter     ,8943.69,14328.0,1.6,0.16,1.6020233259426477,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2009,Autumn     ,1670.0,1023.0,0.61,0.061,0.6125748502994012,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2009,Winter     ,6739.0,3697.0,0.55,0.05500000000000001,0.5485977147944799,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2011,Autumn     ,663.0,575.0,0.87,0.087,0.8672699849170438,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2011,Winter     ,7291.0,14563.0,2.0,0.2,1.9973940474557674,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2012,Autumn     ,460.0,295.0,0.64,0.064,0.6413043478260869,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2012,Winter     ,6640.0,11257.0,1.7,0.16999999999999998,1.6953313253012048,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2013,Autumn     ,548.0,465.0,0.85,0.08499999999999999,0.8485401459854015,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2013,Winter     ,6792.0,10238.0,1.51,0.151,1.5073616018845701,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2014,Autumn     ,782.0,1183.0,1.51,0.151,1.5127877237851663,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2014,Winter     ,7712.0,11583.0,1.5,0.15,1.501945020746888,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2015,Autumn     ,609.0,372.0,0.61,0.061,0.6108374384236454,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RAMGARH,Rice,2015,Winter     ,37478.0,13717.0,0.37,0.037,0.3660013874806553,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2016,Winter     ,18392.0,58450.0,3.18,0.318,3.1780121792083516,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RAMGARH,Rice,2017,Kharif     ,32360.0,54580.0,1.69,0.16899999999999998,1.6866501854140914,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,RAMGARH,Rice,2018,Kharif     ,27626.0,69894.0,2.53,0.253,2.530007963512633,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,RAMGARH,Rice,2019,Kharif     ,24941.0,63101.0,2.53,0.253,2.530010825548294,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,RANCHI,Rice,2002,Autumn     ,51998.42,38999.0,0.75,0.075,0.7500035578004102,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2002,Winter     ,124414.03,153693.0,1.24,0.124,1.2353349537829454,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2003,Autumn     ,123810.18,94674.0,0.76,0.076,0.7646705626306335,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2003,Winter     ,126638.97,150109.0,1.19,0.119,1.1853302344452106,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2004,Autumn     ,46197.84,31445.0,0.68,0.068,0.6806595286706045,Very Large,JHARKHAND,AUTUMN,0.5
