State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Bihar,MADHUBANI,Rice,2019,Autumn     ,50671.0,46101.0,0.91,0.091,0.9098103451678475,Very Large,BIHAR,AUTUMN,0.45
Bihar,MADHUBANI,Rice,2019,Summer     ,6223.0,10388.0,1.67,0.16699999999999998,1.669291338582677,Very Large,BIHAR,SUMMER,0.45
Bihar,MADHUBANI,Rice,2019,Winter     ,138230.0,166189.0,1.2,0.12,1.2022643420386312,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,1997,Autumn     ,5.0,5.0,1.0,0.1,1.0,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,1997,Summer     ,23.0,46.0,2.0,0.2,2.0,Small,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,1997,Winter     ,32374.0,51041.0,1.58,0.158,1.576604682770124,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,1998,Winter     ,28598.0,36210.0,1.27,0.127,1.2661724596125603,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,1999,Summer     ,7.0,9.0,1.29,0.129,1.2857142857142858,Small,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2000,Autumn     ,30952.0,46531.0,1.5,0.15,1.5033277332644095,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2000,Summer     ,175.0,243.0,1.39,0.13899999999999998,1.3885714285714286,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2001,Autumn     ,26296.0,37781.0,1.44,0.144,1.4367584423486461,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2001,Kharif     ,167.0,279.0,1.67,0.16699999999999998,1.6706586826347305,Medium,BIHAR,KHARIF,0.45
Bihar,MUNGER,Rice,2001,Summer     ,352.0,465.0,1.32,0.132,1.3210227272727273,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2002,Winter     ,23411.0,27926.0,1.19,0.119,1.1928580581777797,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2003,Summer     ,1.0,1.0,1.0,0.1,1.0,Small,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2003,Winter     ,25974.0,38980.0,1.5,0.15,1.5007315007315007,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2004,Winter     ,25617.0,38474.0,1.5,0.15,1.501893273997736,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2005,Autumn     ,10.0,9.0,0.9,0.09,0.9,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2005,Summer     ,103.0,112.0,1.09,0.10900000000000001,1.087378640776699,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2005,Winter     ,24716.0,34856.0,1.41,0.141,1.4102605599611588,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2006,Autumn     ,695.0,614.0,0.88,0.088,0.883453237410072,Large,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2006,Winter     ,29332.0,59079.0,2.01,0.20099999999999998,2.0141483703804717,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2007,Autumn     ,40.0,31.0,0.78,0.078,0.775,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2007,Winter     ,31467.0,56952.0,1.81,0.181,1.809896081609305,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2008,Winter     ,31713.0,46881.0,1.48,0.148,1.4782896603916376,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2009,Summer     ,119.0,209.0,1.76,0.176,1.7563025210084033,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2009,Winter     ,29454.0,30874.0,1.05,0.10500000000000001,1.0482107693352345,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2010,Summer     ,89.0,170.0,1.91,0.191,1.9101123595505618,Small,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2010,Winter     ,25936.0,11615.0,0.45,0.045,0.4478331276989513,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2011,Summer     ,91.0,160.0,1.76,0.176,1.7582417582417582,Small,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2011,Winter     ,29276.0,62158.0,2.12,0.21200000000000002,2.1231725645579997,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2012,Autumn     ,1.0,2.0,2.0,0.2,2.0,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2012,Summer     ,91.0,233.0,2.56,0.256,2.5604395604395602,Small,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2012,Winter     ,26687.0,75051.0,2.81,0.281,2.8122681455390266,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2013,Autumn     ,10.0,9.0,0.9,0.09,0.9,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2013,Summer     ,270.0,630.0,2.33,0.233,2.3333333333333335,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2013,Winter     ,25361.0,65571.0,2.59,0.259,2.585505303418635,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2014,Autumn     ,24.0,42.0,1.75,0.175,1.75,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2014,Summer     ,270.0,583.0,2.16,0.21600000000000003,2.1592592592592594,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2014,Winter     ,21962.0,61164.0,2.78,0.27799999999999997,2.7849922593570713,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2015,Autumn     ,23.0,27.0,1.17,0.11699999999999999,1.173913043478261,Small,BIHAR,AUTUMN,0.45
Bihar,MUNGER,Rice,2015,Summer     ,262.0,635.0,2.42,0.242,2.4236641221374047,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2015,Winter     ,27108.0,71185.0,2.63,0.263,2.6259775711966946,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2016,Summer     ,267.0,634.0,2.37,0.23700000000000002,2.3745318352059925,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2016,Winter     ,26914.0,83883.0,3.12,0.312,3.116705060563276,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2017,Summer     ,262.0,506.0,1.93,0.193,1.9312977099236641,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2017,Winter     ,26914.0,76167.0,2.83,0.28300000000000003,2.83001411904585,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2018,Summer     ,262.0,569.0,2.17,0.217,2.1717557251908395,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2018,Winter     ,25561.0,35655.0,1.39,0.13899999999999998,1.394898478150307,Very Large,BIHAR,WINTER,0.45
Bihar,MUNGER,Rice,2019,Summer     ,262.0,529.0,2.02,0.202,2.019083969465649,Medium,BIHAR,SUMMER,0.45
Bihar,MUNGER,Rice,2019,Winter     ,25790.0,55286.0,2.14,0.21400000000000002,2.143699108181466,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,1997,Autumn     ,28848.0,34285.0,1.19,0.119,1.1884706045479756,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,1997,Summer     ,1584.0,2438.0,1.54,0.154,1.5391414141414141,Very Large,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,1997,Winter     ,103795.0,137271.0,1.32,0.132,1.3225203526181415,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,1998,Summer     ,2253.0,1422.0,0.63,0.063,0.6311584553928096,Very Large,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,1998,Winter     ,98422.0,100414.0,1.02,0.10200000000000001,1.0202393773749772,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,1999,Kharif     ,25290.0,20166.0,0.8,0.08,0.7973902728351127,Very Large,BIHAR,KHARIF,0.45
Bihar,MUZAFFARPUR,Rice,1999,Summer     ,327.0,147.0,0.45,0.045,0.44954128440366975,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2000,Autumn     ,98446.0,127720.0,1.3,0.13,1.2973609897811997,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2000,Kharif     ,30980.0,35774.0,1.15,0.11499999999999999,1.154744996772111,Very Large,BIHAR,KHARIF,0.45
Bihar,MUZAFFARPUR,Rice,2000,Summer     ,804.0,1473.0,1.83,0.183,1.8320895522388059,Large,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2001,Autumn     ,100084.0,104783.0,1.05,0.10500000000000001,1.0469505615283161,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2001,Kharif     ,800.0,1464.0,1.83,0.183,1.83,Large,BIHAR,KHARIF,0.45
Bihar,MUZAFFARPUR,Rice,2001,Summer     ,33832.0,38296.0,1.13,0.11299999999999999,1.1319460865452826,Very Large,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2002,Autumn     ,37639.0,42214.0,1.12,0.11200000000000002,1.1215494566805706,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2002,Summer     ,50.0,101.0,2.02,0.202,2.02,Small,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2002,Winter     ,108985.0,116345.0,1.07,0.10700000000000001,1.067532229205854,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2003,Autumn     ,36908.0,42681.0,1.16,0.11599999999999999,1.1564159531808822,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2003,Summer     ,834.0,848.0,1.02,0.10200000000000001,1.0167865707434052,Large,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2003,Winter     ,116374.0,121729.0,1.05,0.10500000000000001,1.0460154330004985,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2004,Autumn     ,39093.0,26568.0,0.68,0.068,0.67961016038677,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2004,Summer     ,830.0,1218.0,1.47,0.147,1.4674698795180723,Large,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2004,Winter     ,111406.0,15281.0,0.14,0.014000000000000002,0.13716496418505286,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2005,Autumn     ,28377.0,23614.0,0.83,0.08299999999999999,0.8321527998026571,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2005,Winter     ,96615.0,56773.0,0.59,0.059,0.5876209698287016,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2006,Autumn     ,27766.0,18120.0,0.65,0.065,0.6525967010012245,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2006,Winter     ,111611.0,77439.0,0.69,0.06899999999999999,0.6938294612538191,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2007,Autumn     ,33173.0,3348.0,0.1,0.01,0.10092545142133663,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2007,Winter     ,126492.0,11450.0,0.09,0.009,0.09051955854915726,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2008,Autumn     ,29924.0,37584.0,1.26,0.126,1.2559818206122175,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2008,Summer     ,199.0,339.0,1.7,0.16999999999999998,1.7035175879396984,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2008,Winter     ,126639.0,167272.0,1.32,0.132,1.32085692401235,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2009,Autumn     ,29506.0,13146.0,0.45,0.045,0.44553650105063375,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2009,Summer     ,235.0,343.0,1.46,0.146,1.4595744680851064,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2009,Winter     ,103429.0,32887.0,0.32,0.032,0.3179669145017355,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2010,Autumn     ,16857.0,11821.0,0.7,0.06999999999999999,0.7012517055229281,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2010,Summer     ,260.0,439.0,1.69,0.16899999999999998,1.6884615384615385,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2010,Winter     ,103038.0,48254.0,0.47,0.047,0.46831266134824046,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2011,Autumn     ,16700.0,27957.0,1.67,0.16699999999999998,1.674071856287425,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2011,Summer     ,69.0,125.0,1.81,0.181,1.8115942028985508,Small,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2011,Winter     ,115913.0,274156.0,2.37,0.23700000000000002,2.365187683866348,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2012,Autumn     ,16688.0,33833.0,2.03,0.20299999999999999,2.0273849472674974,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2012,Summer     ,219.0,502.0,2.29,0.229,2.2922374429223744,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2012,Winter     ,100602.0,221794.0,2.2,0.22000000000000003,2.204667899246536,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2013,Autumn     ,19698.0,6775.0,0.34,0.034,0.34394354756828105,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2013,Summer     ,241.0,567.0,2.35,0.23500000000000001,2.3526970954356847,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2013,Winter     ,111168.0,92726.0,0.83,0.08299999999999999,0.834106937248129,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2014,Autumn     ,31319.0,69515.0,2.22,0.22200000000000003,2.219579169194419,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2014,Summer     ,160.0,361.0,2.26,0.22599999999999998,2.25625,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2014,Winter     ,108886.0,215461.0,1.98,0.198,1.978775967525669,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2015,Autumn     ,25140.0,22599.0,0.9,0.09,0.8989260143198091,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2015,Summer     ,201.0,506.0,2.52,0.252,2.517412935323383,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2015,Winter     ,88644.0,85238.0,0.96,0.096,0.9615766436532648,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2016,Autumn     ,33621.0,42645.0,1.27,0.127,1.2684036762737574,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2016,Summer     ,202.0,570.0,2.82,0.282,2.8217821782178216,Medium,BIHAR,SUMMER,0.45
Bihar,MUZAFFARPUR,Rice,2016,Winter     ,90269.0,126693.0,1.4,0.13999999999999999,1.4035050792630914,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2017,Autumn     ,33350.0,46148.0,1.38,0.13799999999999998,1.3837481259370314,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2017,Winter     ,89394.0,116772.0,1.31,0.131,1.3062621652459896,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2018,Autumn     ,32303.0,41211.0,1.28,0.128,1.2757638609417081,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2018,Winter     ,85823.0,87244.0,1.02,0.10200000000000001,1.0165573331158315,Very Large,BIHAR,WINTER,0.45
Bihar,MUZAFFARPUR,Rice,2019,Autumn     ,30459.0,48811.0,1.6,0.16,1.6025148560359828,Very Large,BIHAR,AUTUMN,0.45
Bihar,MUZAFFARPUR,Rice,2019,Winter     ,88930.0,124404.0,1.4,0.13999999999999999,1.3988980096705275,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,1997,Summer     ,83.0,167.0,2.01,0.20099999999999998,2.0120481927710845,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,1997,Winter     ,107219.0,118067.0,1.1,0.11000000000000001,1.101176097520029,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,1998,Summer     ,17.0,38.0,2.24,0.22400000000000003,2.235294117647059,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,1998,Winter     ,113571.0,200705.0,1.77,0.177,1.767220505234611,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,1999,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2000,Autumn     ,123926.0,116419.0,0.94,0.094,0.9394235269434985,Very Large,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2001,Autumn     ,87819.0,132648.0,1.51,0.151,1.5104703993441055,Very Large,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2002,Winter     ,93295.0,83225.0,0.89,0.089,0.892062811511871,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2003,Autumn     ,2.0,2.0,1.0,0.1,1.0,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2003,Winter     ,99064.0,96889.0,0.98,0.098,0.9780444964871194,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2004,Autumn     ,2.0,2.0,1.0,0.1,1.0,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2004,Winter     ,94059.0,17097.0,0.18,0.018,0.18176888973941888,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2005,Autumn     ,44.0,45.0,1.02,0.10200000000000001,1.0227272727272727,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2005,Winter     ,102788.0,47541.0,0.46,0.046,0.4625150795812741,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2006,Autumn     ,35.0,38.0,1.09,0.10900000000000001,1.0857142857142856,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2006,Winter     ,95350.0,227208.0,2.38,0.238,2.382884111169376,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2007,Autumn     ,50.0,29.0,0.58,0.057999999999999996,0.58,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2007,Summer     ,85.0,122.0,1.44,0.144,1.4352941176470588,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2007,Winter     ,90072.0,118522.0,1.32,0.132,1.3158584243716138,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2008,Autumn     ,50.0,67.0,1.34,0.134,1.34,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2008,Winter     ,87248.0,121433.0,1.39,0.13899999999999998,1.3918141390060517,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2009,Autumn     ,186.0,178.0,0.96,0.096,0.956989247311828,Medium,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2009,Summer     ,17.0,33.0,1.94,0.194,1.9411764705882353,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2009,Winter     ,60375.0,56135.0,0.93,0.093,0.9297722567287785,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2010,Summer     ,90.0,175.0,1.94,0.194,1.9444444444444444,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2010,Winter     ,68335.0,74082.0,1.08,0.10800000000000001,1.0841003877954196,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2011,Autumn     ,303.0,482.0,1.59,0.159,1.5907590759075907,Medium,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2011,Winter     ,126188.0,347211.0,2.75,0.275,2.7515373886581926,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2012,Winter     ,112084.0,281071.0,2.51,0.251,2.507681738695978,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2013,Winter     ,49395.0,112398.0,2.28,0.22799999999999998,2.275493470999089,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2014,Autumn     ,12.0,21.0,1.75,0.175,1.75,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2014,Winter     ,83935.0,217083.0,2.59,0.259,2.5863227497468277,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2015,Summer     ,10.0,25.0,2.5,0.25,2.5,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2015,Winter     ,106491.0,308483.0,2.9,0.29,2.896798790508118,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2016,Summer     ,10.0,28.0,2.8,0.27999999999999997,2.8,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2016,Winter     ,115088.0,358383.0,3.11,0.311,3.1139910329487,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2017,Summer     ,10.0,23.0,2.3,0.22999999999999998,2.3,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2017,Winter     ,119782.0,381071.0,3.18,0.318,3.1813711576029786,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2018,Winter     ,107634.0,225220.0,2.09,0.209,2.0924614898637977,Very Large,BIHAR,WINTER,0.45
Bihar,NALANDA,Rice,2019,Autumn     ,2.0,3.0,1.5,0.15,1.5,Small,BIHAR,AUTUMN,0.45
Bihar,NALANDA,Rice,2019,Summer     ,8.0,18.0,2.25,0.225,2.25,Small,BIHAR,SUMMER,0.45
Bihar,NALANDA,Rice,2019,Winter     ,101737.0,215082.0,2.11,0.211,2.114098115729774,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,1997,Autumn     ,2.0,2.0,1.0,0.1,1.0,Small,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,1997,Summer     ,145.0,260.0,1.79,0.179,1.793103448275862,Medium,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,1997,Winter     ,84042.0,126323.0,1.5,0.15,1.5030936912496133,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,1998,Summer     ,80.0,174.0,2.18,0.21800000000000003,2.175,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,1998,Winter     ,82155.0,142253.0,1.73,0.173,1.7315196883938897,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,1999,Kharif     ,54.0,57.0,1.06,0.10600000000000001,1.0555555555555556,Small,BIHAR,KHARIF,0.45
Bihar,NAWADA,Rice,1999,Summer     ,59.0,125.0,2.12,0.21200000000000002,2.1186440677966103,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,2000,Autumn     ,82394.0,91033.0,1.1,0.11000000000000001,1.1048498677088137,Very Large,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2000,Kharif     ,46.0,57.0,1.24,0.124,1.2391304347826086,Small,BIHAR,KHARIF,0.45
Bihar,NAWADA,Rice,2000,Summer     ,43.0,76.0,1.77,0.177,1.7674418604651163,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,2001,Autumn     ,80793.0,131486.0,1.63,0.16299999999999998,1.6274429715445644,Very Large,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2001,Kharif     ,41.0,75.0,1.83,0.183,1.829268292682927,Small,BIHAR,KHARIF,0.45
Bihar,NAWADA,Rice,2002,Summer     ,44.0,75.0,1.7,0.16999999999999998,1.7045454545454546,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,2002,Winter     ,81062.0,123521.0,1.52,0.152,1.5237842638967705,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2003,Autumn     ,33.0,40.0,1.21,0.121,1.2121212121212122,Small,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2003,Summer     ,47.0,65.0,1.38,0.13799999999999998,1.3829787234042554,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,2003,Winter     ,78394.0,127325.0,1.62,0.162,1.624167665892798,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2004,Summer     ,19.0,26.0,1.37,0.137,1.368421052631579,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,2004,Winter     ,37533.0,12996.0,0.35,0.034999999999999996,0.3462552953401007,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2005,Winter     ,44737.0,28687.0,0.64,0.064,0.6412365603415517,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2006,Summer     ,2.0,3.0,1.5,0.15,1.5,Small,BIHAR,SUMMER,0.45
Bihar,NAWADA,Rice,2006,Winter     ,73306.0,147686.0,2.01,0.20099999999999998,2.0146509153411727,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2007,Winter     ,74970.0,153323.0,2.05,0.205,2.045124716553288,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2008,Winter     ,74990.0,148475.0,1.98,0.198,1.9799306574209894,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2009,Winter     ,51211.0,61319.0,1.2,0.12,1.1973794692546522,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2010,Winter     ,44412.0,45968.0,1.04,0.10400000000000001,1.0350355759704584,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2011,Winter     ,66269.0,194741.0,2.94,0.294,2.938644011528769,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2012,Winter     ,64792.0,187882.0,2.9,0.29,2.899771576737869,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2013,Autumn     ,2560.0,3528.0,1.38,0.13799999999999998,1.378125,Very Large,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2013,Winter     ,60716.0,128628.0,2.12,0.21200000000000002,2.1185190065221686,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2014,Autumn     ,174.0,302.0,1.74,0.174,1.735632183908046,Medium,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2014,Winter     ,77055.0,236713.0,3.07,0.307,3.072000519109727,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2015,Autumn     ,9.0,14.0,1.56,0.156,1.5555555555555556,Small,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2015,Winter     ,68345.0,173452.0,2.54,0.254,2.537888653156778,Very Large,BIHAR,WINTER,0.45
Bihar,NAWADA,Rice,2016,Autumn     ,9.0,16.0,1.78,0.178,1.7777777777777777,Small,BIHAR,AUTUMN,0.45
Bihar,NAWADA,Rice,2016,Summer     ,4.0,11.0,2.75,0.275,2.75,Small,BIHAR,SUMMER,0.45
