State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Kerala,KOLLAM,Rice,2015,Winter     ,1132.0,2325.0,2.05,0.205,2.053886925795053,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2016,Autumn     ,297.0,829.0,2.79,0.279,2.791245791245791,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2016,Summer     ,119.0,92.0,0.77,0.077,0.773109243697479,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2016,Winter     ,886.0,1475.0,1.66,0.16599999999999998,1.664785553047404,Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2017,Autumn     ,311.0,746.0,2.4,0.24,2.3987138263665595,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2017,Summer     ,327.0,673.0,2.06,0.20600000000000002,2.058103975535168,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2017,Winter     ,1285.0,2883.0,2.24,0.22400000000000003,2.243579766536965,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2018,Autumn     ,354.14,807.0,2.28,0.22799999999999998,2.2787598125035298,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2018,Summer     ,334.39,880.0,2.63,0.263,2.6316576452645117,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2018,Winter     ,1286.06,2827.0,2.2,0.22000000000000003,2.1981867097958108,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2019,Autumn     ,484.0,949.0,1.96,0.196,1.9607438016528926,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2019,Summer     ,336.0,651.0,1.94,0.194,1.9375,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2019,Winter     ,1383.0,2781.0,2.01,0.20099999999999998,2.0108459869848154,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,1998,Autumn     ,3277.0,6580.0,2.01,0.20099999999999998,2.007934086054318,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,1998,Summer     ,3883.0,11030.0,2.84,0.284,2.8405871748647953,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,1998,Winter     ,7233.0,18048.0,2.5,0.25,2.4952301949398588,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,1999,Autumn     ,3405.0,8984.0,2.64,0.264,2.6384728340675476,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,1999,Summer     ,6829.0,19320.0,2.83,0.28300000000000003,2.829111143652072,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,1999,Winter     ,5588.0,13127.0,2.35,0.23500000000000001,2.349141016463851,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2000,Autumn     ,3878.0,7836.0,2.02,0.202,2.0206291903042803,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2000,Summer     ,7074.0,22409.0,3.17,0.317,3.1677975685609274,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2000,Winter     ,5725.0,12810.0,2.24,0.22400000000000003,2.2375545851528384,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2001,Autumn     ,2057.0,4226.0,2.05,0.205,2.05444822557122,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2001,Summer     ,5968.0,12824.0,2.15,0.215,2.148793565683646,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2001,Winter     ,7225.0,17601.0,2.44,0.244,2.4361245674740486,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2002,Autumn     ,2497.0,6532.0,2.62,0.262,2.615939126952343,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2002,Summer     ,4806.0,12176.0,2.53,0.253,2.5334997919267583,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2002,Winter     ,4961.0,12176.0,2.45,0.24500000000000002,2.454343882281798,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2003,Autumn     ,2564.0,6823.0,2.66,0.266,2.6610764430577225,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2003,Summer     ,3720.0,7978.0,2.14,0.21400000000000002,2.1446236559139784,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2003,Winter     ,5218.0,11394.0,2.18,0.21800000000000003,2.1835952472211577,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2004,Autumn     ,2881.0,8270.0,2.87,0.28700000000000003,2.8705310656022216,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2004,Summer     ,3172.0,7291.0,2.3,0.22999999999999998,2.298549810844893,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2004,Winter     ,7108.0,17228.0,2.42,0.242,2.4237478897017444,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2005,Autumn     ,3937.0,9138.0,2.32,0.23199999999999998,2.3210566421132843,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2005,Summer     ,2511.0,6300.0,2.51,0.251,2.5089605734767026,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2005,Winter     ,6109.0,15823.0,2.59,0.259,2.590112948109347,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2006,Autumn     ,4149.0,10767.0,2.6,0.26,2.5950831525668834,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2006,Summer     ,5473.0,14887.0,2.72,0.272,2.7200803946647176,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2006,Winter     ,4192.0,9896.0,2.36,0.236,2.3606870229007635,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2007,Autumn     ,2661.0,6894.0,2.59,0.259,2.5907553551296507,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2007,Summer     ,5989.0,15467.0,2.58,0.258,2.5825680414092504,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2007,Winter     ,2319.0,6067.0,2.62,0.262,2.616213885295386,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2008,Autumn     ,3331.0,10065.0,3.02,0.302,3.021615130591414,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2008,Summer     ,5341.0,16247.0,3.04,0.304,3.041939711664482,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2008,Winter     ,2279.0,5842.0,2.56,0.256,2.5634050021939445,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2009,Autumn     ,3940.0,11484.0,2.91,0.29100000000000004,2.914720812182741,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2009,Summer     ,8396.0,20295.0,2.42,0.242,2.417222486898523,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2009,Winter     ,3138.0,7634.0,2.43,0.24300000000000002,2.432759719566603,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2010,Autumn     ,5463.56,16065.0,2.94,0.294,2.940390514609522,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2010,Summer     ,7775.37,21436.0,2.76,0.27599999999999997,2.7569106036111464,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2010,Winter     ,1536.12,3469.0,2.26,0.22599999999999998,2.2582871129859647,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2011,Autumn     ,6810.31,19438.0,2.85,0.28500000000000003,2.8542019379440875,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2011,Summer     ,11635.88,36178.0,3.11,0.311,3.109176100131662,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2011,Winter     ,2964.06,7963.0,2.69,0.269,2.6865178167783377,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2012,Autumn     ,4360.0,14479.0,3.32,0.33199999999999996,3.3208715596330274,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2012,Summer     ,10902.0,29589.0,2.71,0.271,2.714089157952669,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2012,Winter     ,2309.0,6951.0,3.01,0.301,3.0103941100043308,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2013,Autumn     ,1106.0,2834.0,2.56,0.256,2.5623869801084993,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2013,Summer     ,7823.0,25574.0,3.27,0.327,3.2690783586859262,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2013,Winter     ,6817.0,22321.0,3.27,0.327,3.2743142144638404,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2014,Autumn     ,5059.0,14354.0,2.84,0.284,2.8373196283850564,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2014,Summer     ,9346.0,27118.0,2.9,0.29,2.901562165632356,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2014,Winter     ,2890.0,7921.0,2.74,0.274,2.7408304498269898,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2015,Autumn     ,3661.0,12191.0,3.33,0.333,3.3299644905763452,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2015,Summer     ,8360.0,25047.0,3.0,0.3,2.9960526315789475,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2015,Winter     ,4251.0,12268.0,2.89,0.28900000000000003,2.885909197835803,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2016,Autumn     ,3192.0,10152.0,3.18,0.318,3.180451127819549,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2016,Summer     ,9339.0,25313.0,2.71,0.271,2.710461505514509,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2016,Winter     ,4685.0,12565.0,2.68,0.268,2.6819637139807897,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2017,Autumn     ,4622.0,11908.0,2.58,0.258,2.576373864128083,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2017,Summer     ,8300.0,24856.0,2.99,0.29900000000000004,2.9946987951807227,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2017,Winter     ,4504.0,12745.0,2.83,0.28300000000000003,2.8297069271758435,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2018,Autumn     ,5609.18,936.0,0.17,0.017,0.1668693106657301,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2018,Summer     ,9777.84,34488.0,3.53,0.353,3.527159372622174,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2018,Winter     ,6785.03,26493.0,3.9,0.39,3.9046253295858677,Very Large,KERALA,WINTER,0.5
Kerala,KOTTAYAM,Rice,2019,Autumn     ,1851.0,3457.0,1.87,0.187,1.8676391139924364,Very Large,KERALA,AUTUMN,0.5
Kerala,KOTTAYAM,Rice,2019,Summer     ,10678.0,32218.0,3.02,0.302,3.017231691327964,Very Large,KERALA,SUMMER,0.5
Kerala,KOTTAYAM,Rice,2019,Winter     ,6211.0,17181.0,2.77,0.277,2.766221220415392,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,1998,Autumn     ,921.0,850.0,0.92,0.092,0.9229098805646037,Large,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,1998,Summer     ,953.0,1165.0,1.22,0.122,1.2224554039874083,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,1998,Winter     ,4969.0,5819.0,1.17,0.11699999999999999,1.1710605755685248,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,1999,Autumn     ,681.0,857.0,1.26,0.126,1.2584434654919237,Large,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,1999,Summer     ,917.0,1540.0,1.68,0.16799999999999998,1.6793893129770991,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,1999,Winter     ,4897.0,6323.0,1.29,0.129,1.2911986930773944,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2000,Autumn     ,770.0,980.0,1.27,0.127,1.2727272727272727,Large,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2000,Summer     ,791.0,1186.0,1.5,0.15,1.4993678887484196,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2000,Winter     ,5176.0,6879.0,1.33,0.133,1.329018547140649,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2001,Autumn     ,652.0,748.0,1.15,0.11499999999999999,1.147239263803681,Large,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2001,Summer     ,872.0,1483.0,1.7,0.16999999999999998,1.7006880733944953,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2001,Winter     ,4878.0,6082.0,1.25,0.125,1.2468224682246822,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2002,Autumn     ,399.0,581.0,1.46,0.146,1.456140350877193,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2002,Summer     ,784.0,1401.0,1.79,0.179,1.7869897959183674,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2002,Winter     ,3902.0,5185.0,1.33,0.133,1.3288057406458227,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2003,Autumn     ,516.0,710.0,1.38,0.13799999999999998,1.375968992248062,Large,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2003,Summer     ,1058.0,1815.0,1.72,0.172,1.7155009451795842,Very Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2003,Winter     ,3611.0,5054.0,1.4,0.13999999999999999,1.3996122957629467,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2004,Autumn     ,431.0,583.0,1.35,0.135,1.3526682134570767,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2004,Summer     ,644.0,1300.0,2.02,0.202,2.018633540372671,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2004,Winter     ,3548.0,4844.0,1.37,0.137,1.3652762119503945,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2005,Autumn     ,353.0,431.0,1.22,0.122,1.2209631728045325,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2005,Summer     ,684.0,1325.0,1.94,0.194,1.9371345029239766,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2005,Winter     ,3666.0,4558.0,1.24,0.124,1.243316966721222,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2006,Autumn     ,295.0,397.0,1.35,0.135,1.3457627118644069,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2006,Summer     ,571.0,950.0,1.66,0.16599999999999998,1.6637478108581436,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2006,Winter     ,3429.0,4745.0,1.38,0.13799999999999998,1.383785360163313,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2007,Autumn     ,232.0,264.0,1.14,0.11399999999999999,1.1379310344827587,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2007,Summer     ,788.0,1601.0,2.03,0.20299999999999999,2.031725888324873,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2007,Winter     ,2780.0,3232.0,1.16,0.11599999999999999,1.162589928057554,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2008,Autumn     ,216.0,289.0,1.34,0.134,1.337962962962963,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2008,Summer     ,678.0,1422.0,2.1,0.21000000000000002,2.0973451327433628,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2008,Winter     ,3144.0,3902.0,1.24,0.124,1.241094147582697,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2009,Autumn     ,173.0,221.0,1.28,0.128,1.277456647398844,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2009,Summer     ,610.0,1231.0,2.02,0.202,2.018032786885246,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2009,Winter     ,2494.0,2850.0,1.14,0.11399999999999999,1.1427425821972734,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2010,Autumn     ,144.09,182.0,1.27,0.127,1.2630994517315566,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2010,Summer     ,509.52,1030.0,2.02,0.202,2.0215104411995606,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2010,Winter     ,2349.43,2602.0,1.11,0.11100000000000002,1.1075026708605917,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2011,Autumn     ,115.91,182.0,1.57,0.157,1.5701837632646019,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2011,Summer     ,528.26,1208.0,2.29,0.229,2.2867527353954493,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2011,Winter     ,2276.29,2884.0,1.27,0.127,1.2669738917273283,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2012,Autumn     ,143.0,204.0,1.43,0.143,1.4265734265734267,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2012,Summer     ,631.0,1443.0,2.29,0.229,2.286846275752773,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2012,Winter     ,2737.0,3679.0,1.34,0.134,1.3441724515893314,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2013,Autumn     ,79.0,120.0,1.52,0.152,1.518987341772152,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2013,Summer     ,563.0,1437.0,2.55,0.255,2.552397868561279,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2013,Winter     ,1791.0,2293.0,1.28,0.128,1.2802903405918482,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2014,Autumn     ,62.0,62.0,1.0,0.1,1.0,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2014,Summer     ,551.0,1284.0,2.33,0.233,2.3303085299455537,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2014,Winter     ,1708.0,2077.0,1.22,0.122,1.2160421545667448,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2015,Autumn     ,47.0,58.0,1.23,0.123,1.2340425531914894,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2015,Summer     ,448.0,936.0,2.09,0.209,2.0892857142857144,Medium,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2015,Winter     ,2377.0,2614.0,1.1,0.11000000000000001,1.0997055111485066,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2016,Autumn     ,58.0,112.0,1.93,0.193,1.9310344827586208,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2016,Summer     ,432.0,1211.0,2.8,0.27999999999999997,2.803240740740741,Medium,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2016,Winter     ,1497.0,1612.0,1.08,0.10800000000000001,1.076820307281229,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2017,Autumn     ,52.0,66.0,1.27,0.127,1.2692307692307692,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2017,Summer     ,909.0,2069.0,2.28,0.22799999999999998,2.276127612761276,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2017,Winter     ,1567.0,1825.0,1.16,0.11599999999999999,1.1646458200382896,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2018,Autumn     ,29.39,37.0,1.26,0.126,1.2589316093909493,Small,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2018,Summer     ,626.82,1613.0,2.57,0.257,2.5733065313806196,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2018,Winter     ,1518.59,1789.0,1.18,0.118,1.1780664958942177,Very Large,KERALA,WINTER,0.5
Kerala,KOZHIKODE,Rice,2019,Autumn     ,299.0,512.0,1.71,0.17099999999999999,1.7123745819397993,Medium,KERALA,AUTUMN,0.5
Kerala,KOZHIKODE,Rice,2019,Summer     ,657.0,1115.0,1.7,0.16999999999999998,1.6971080669710807,Large,KERALA,SUMMER,0.5
Kerala,KOZHIKODE,Rice,2019,Winter     ,1448.0,1732.0,1.2,0.12,1.1961325966850829,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,1998,Autumn     ,6289.0,13044.0,2.07,0.207,2.0740976307839083,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,1998,Summer     ,1882.0,4697.0,2.5,0.25,2.495749202975558,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,1998,Winter     ,15647.0,24600.0,1.57,0.157,1.572186361602863,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,1999,Autumn     ,5844.0,10230.0,1.75,0.175,1.7505133470225873,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,1999,Summer     ,2211.0,6210.0,2.81,0.281,2.8086838534599727,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,1999,Winter     ,15440.0,25677.0,1.66,0.16599999999999998,1.663018134715026,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2000,Autumn     ,6952.0,13419.0,1.93,0.193,1.9302359033371692,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2000,Summer     ,1878.0,4755.0,2.53,0.253,2.5319488817891376,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2000,Winter     ,14318.0,25623.0,1.79,0.179,1.7895655817851654,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2001,Autumn     ,6908.0,13313.0,1.93,0.193,1.9271858714533874,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2001,Summer     ,1723.0,5108.0,2.96,0.296,2.9645966337782936,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2001,Winter     ,14023.0,25638.0,1.83,0.183,1.8282821079654852,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2002,Autumn     ,5781.0,11308.0,1.96,0.196,1.956062964884968,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2002,Summer     ,1637.0,5104.0,3.12,0.312,3.117898594990837,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2002,Winter     ,12260.0,22569.0,1.84,0.184,1.8408646003262643,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2003,Autumn     ,5032.0,10792.0,2.14,0.21400000000000002,2.1446740858505566,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2003,Summer     ,1686.0,5383.0,3.19,0.319,3.1927639383155397,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2003,Winter     ,10953.0,20569.0,1.88,0.188,1.8779329863964211,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2004,Autumn     ,4697.0,9907.0,2.11,0.211,2.1092186502022567,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2004,Summer     ,1590.0,5396.0,3.39,0.339,3.3937106918238995,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2004,Winter     ,10462.0,21236.0,2.03,0.20299999999999999,2.0298222137258652,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2005,Autumn     ,3605.0,7732.0,2.14,0.21400000000000002,2.1447988904299584,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2005,Summer     ,1506.0,4836.0,3.21,0.321,3.2111553784860556,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2005,Winter     ,9774.0,18809.0,1.92,0.192,1.9243912420708,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2006,Autumn     ,4782.0,10514.0,2.2,0.22000000000000003,2.1986616478460896,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2006,Summer     ,1595.0,5515.0,3.46,0.346,3.457680250783699,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2006,Winter     ,8732.0,17094.0,1.96,0.196,1.9576271186440677,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2007,Autumn     ,1583.0,2881.0,1.82,0.182,1.8199620972836386,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2007,Summer     ,1528.0,5268.0,3.45,0.34500000000000003,3.4476439790575917,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2007,Winter     ,6385.0,13599.0,2.13,0.213,2.129835552075176,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2008,Autumn     ,1744.0,3819.0,2.19,0.219,2.1897935779816513,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2008,Summer     ,1521.0,4742.0,3.12,0.312,3.1176857330703482,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2008,Winter     ,7748.0,14704.0,1.9,0.19,1.8977800722767166,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2009,Autumn     ,1187.0,2343.0,1.97,0.197,1.9738837405223253,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2009,Summer     ,1295.0,4281.0,3.31,0.331,3.3057915057915057,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2009,Winter     ,6356.0,13269.0,2.09,0.209,2.08763373190686,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2010,Autumn     ,1088.27,2297.0,2.11,0.211,2.110689442877227,Very Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2010,Summer     ,1770.44,5946.0,3.36,0.33599999999999997,3.3584871557352973,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2010,Winter     ,6090.74,12826.0,2.11,0.211,2.10581965409786,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2011,Autumn     ,766.64,1589.0,2.07,0.207,2.072680788897005,Large,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2011,Summer     ,1620.08,5846.0,3.61,0.361,3.608463779566441,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2011,Winter     ,5140.8,11142.0,2.17,0.217,2.1673669467787113,Very Large,KERALA,WINTER,0.5
