State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Karnataka,HAVERI,Rice,2002,Summer     ,2098.0,3576.0,1.7,0.16999999999999998,1.7044804575786463,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2003,Kharif     ,35641.0,24198.0,0.68,0.068,0.6789371790914958,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2003,Summer     ,1467.0,5385.0,3.67,0.367,3.670756646216769,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2004,Kharif     ,34035.0,43973.0,1.29,0.129,1.2919935360658146,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2004,Summer     ,3278.0,14664.0,4.47,0.44699999999999995,4.473459426479561,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2005,Kharif     ,26796.0,55400.0,2.07,0.207,2.0674727571279297,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2005,Summer     ,4621.0,14667.0,3.17,0.317,3.1739883142177017,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2006,Kharif     ,36385.0,68978.0,1.9,0.19,1.8957812285282396,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2006,Summer     ,3172.0,10719.0,3.38,0.33799999999999997,3.379255989911728,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2007,Kharif     ,37740.0,92017.0,2.44,0.244,2.4381822999470057,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2007,Summer     ,4127.0,12395.0,3.0,0.3,3.0033922946450207,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2008,Kharif     ,46954.0,56650.0,1.21,0.121,1.2064999787025599,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2008,Summer     ,4715.0,15131.0,3.21,0.321,3.209119830328738,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2009,Kharif     ,43936.0,47583.0,1.08,0.10800000000000001,1.0830071012381646,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2009,Summer     ,6059.0,12652.0,2.09,0.209,2.0881333553391648,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2010,Kharif     ,44996.0,89319.0,1.99,0.199,1.9850431149435506,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2010,Summer     ,5931.0,17833.0,3.01,0.301,3.0067442252571235,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2011,Kharif     ,44761.0,102249.0,2.28,0.22799999999999998,2.2843323428877818,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2011,Summer     ,4917.0,16340.0,3.32,0.33199999999999996,3.3231645312182225,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2012,Kharif     ,46099.0,37313.0,0.81,0.081,0.8094101824334584,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2012,Summer     ,4592.0,9301.0,2.03,0.20299999999999999,2.025479094076655,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2013,Kharif     ,41051.0,101006.0,2.46,0.246,2.4605003532191665,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2013,Summer     ,7312.0,21110.0,2.89,0.28900000000000003,2.887035010940919,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2014,Kharif     ,39894.0,99031.0,2.48,0.248,2.4823532360756,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2014,Summer     ,6285.0,19345.0,3.08,0.308,3.0779634049323787,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2015,Kharif     ,38857.0,39609.0,1.02,0.10200000000000001,1.0193530123272512,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2015,Summer     ,6111.0,15048.0,2.46,0.246,2.4624447717231224,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2016,Kharif     ,32015.0,32999.0,1.03,0.10300000000000001,1.030735592690926,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2016,Summer     ,3992.0,8078.0,2.02,0.202,2.023547094188377,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2017,Kharif     ,23672.0,43762.0,1.85,0.185,1.8486819871578235,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2017,Summer     ,4058.0,10197.0,2.51,0.251,2.5128141941843274,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2018,Kharif     ,31892.0,43446.0,1.36,0.136,1.3622852125924998,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2018,Summer     ,5396.0,11467.0,2.13,0.213,2.125092661230541,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,HAVERI,Rice,2019,Kharif     ,29195.0,45763.0,1.57,0.157,1.567494433978421,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,HAVERI,Rice,2019,Summer     ,7135.0,14722.0,2.06,0.20600000000000002,2.0633496846531183,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,1997,Kharif     ,6591.0,12179.0,1.85,0.185,1.847822788651191,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,1997,Rabi       ,1846.0,3963.0,2.15,0.215,2.146803900325027,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,1997,Summer     ,636.0,1792.0,2.82,0.282,2.8176100628930816,Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,1998,Kharif     ,13228.0,17439.0,1.32,0.132,1.3183398850922285,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,1998,Rabi       ,4595.0,9858.0,2.15,0.215,2.1453754080522307,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,1998,Summer     ,4379.0,14038.0,3.21,0.321,3.2057547385247775,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,1999,Kharif     ,10705.0,16115.0,1.51,0.151,1.5053713218122373,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,1999,Rabi       ,1847.0,3867.0,2.09,0.209,2.0936654033567947,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,1999,Summer     ,7462.0,23145.0,3.1,0.31,3.101715357812919,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2000,Kharif     ,16485.0,25012.0,1.52,0.152,1.5172581134364573,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2000,Rabi       ,3976.0,8518.0,2.14,0.21400000000000002,2.1423541247484907,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2000,Summer     ,11749.0,27759.0,2.36,0.236,2.3626691633330497,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2001,Kharif     ,18722.0,32644.0,1.74,0.174,1.7436171349214828,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2001,Rabi       ,7271.0,4620.0,0.64,0.064,0.6354009077155824,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2001,Summer     ,15635.0,28281.0,1.81,0.181,1.8088263511352733,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2002,Kharif     ,25098.0,48090.0,1.92,0.192,1.9160889313889553,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2002,Rabi       ,4913.0,12198.0,2.48,0.248,2.482800732749847,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2002,Summer     ,17599.0,41226.0,2.34,0.23399999999999999,2.3425194613330302,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2003,Kharif     ,32457.0,75482.0,2.33,0.233,2.3256000246479958,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2003,Rabi       ,4701.0,9863.0,2.1,0.21000000000000002,2.0980642416507127,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2003,Summer     ,28529.0,104074.0,3.65,0.365,3.648007290826878,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2004,Kharif     ,39664.0,92318.0,2.33,0.233,2.327501008471158,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2004,Rabi       ,3599.0,11522.0,3.2,0.32,3.201444845790497,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2004,Summer     ,34143.0,148297.0,4.34,0.434,4.3434086049849165,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2005,Kharif     ,49114.0,129091.0,2.63,0.263,2.628395162275522,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2005,Rabi       ,5485.0,10745.0,1.96,0.196,1.9589790337283501,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2005,Summer     ,35536.0,109650.0,3.09,0.309,3.085603331832508,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2006,Kharif     ,47975.0,107324.0,2.24,0.22400000000000003,2.2370818134445023,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2006,Rabi       ,4237.0,5543.0,1.31,0.131,1.3082369601132877,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2006,Summer     ,35031.0,75944.0,2.17,0.217,2.167908423967343,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2007,Kharif     ,52131.0,141389.0,2.71,0.271,2.7121866068174407,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2007,Rabi       ,3448.0,5477.0,1.59,0.159,1.5884570765661252,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2007,Summer     ,35232.0,76379.0,2.17,0.217,2.16788714804723,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2008,Kharif     ,47292.0,122203.0,2.58,0.258,2.5840099805463925,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2008,Rabi       ,5122.0,7980.0,1.56,0.156,1.5579851620460758,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2008,Summer     ,40326.0,86388.0,2.14,0.21400000000000002,2.1422407379854187,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2009,Kharif     ,39593.0,91024.0,2.3,0.22999999999999998,2.2989922461041092,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2009,Rabi       ,2164.0,4529.0,2.09,0.209,2.092883548983364,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2009,Summer     ,37715.0,84951.0,2.25,0.225,2.252445976401962,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2010,Kharif     ,3033.0,4822.0,1.59,0.159,1.5898450379162545,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2010,Rabi       ,608.0,1850.0,3.04,0.304,3.0427631578947367,Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2010,Summer     ,901.0,2913.0,3.23,0.323,3.2330743618202,Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2011,Kharif     ,3282.0,5331.0,1.62,0.162,1.6243144424131628,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2011,Rabi       ,575.0,718.0,1.25,0.125,1.248695652173913,Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2011,Summer     ,106.0,182.0,1.72,0.172,1.7169811320754718,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2012,Kharif     ,2799.0,4834.0,1.73,0.173,1.727045373347624,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2012,Rabi       ,1623.0,2277.0,1.4,0.13999999999999999,1.4029574861367837,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2012,Summer     ,140.0,210.0,1.5,0.15,1.5,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2013,Kharif     ,4281.0,11335.0,2.65,0.265,2.647745853772483,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2013,Rabi       ,875.0,1949.0,2.23,0.223,2.2274285714285713,Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2013,Summer     ,122.0,249.0,2.04,0.20400000000000001,2.040983606557377,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2014,Kharif     ,1556.0,2887.0,1.86,0.186,1.8553984575835476,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2014,Rabi       ,356.0,452.0,1.27,0.127,1.2696629213483146,Medium,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2014,Summer     ,3744.0,4542.0,1.21,0.121,1.2131410256410255,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2015,Kharif     ,3720.0,8065.0,2.17,0.217,2.168010752688172,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2015,Rabi       ,389.0,440.0,1.13,0.11299999999999999,1.1311053984575836,Medium,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2015,Summer     ,90.0,267.0,2.97,0.29700000000000004,2.966666666666667,Small,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2016,Kharif     ,3537.0,13760.0,3.89,0.389,3.890302516256715,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2016,Rabi       ,2087.0,6658.0,3.19,0.319,3.190225203641591,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2016,Summer     ,1245.0,4860.0,3.9,0.39,3.9036144578313254,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2017,Kharif     ,2800.0,10637.0,3.8,0.38,3.798928571428571,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2017,Rabi       ,1628.0,4112.0,2.53,0.253,2.5257985257985256,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2017,Summer     ,3405.0,8375.0,2.46,0.246,2.4596182085168867,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2018,Kharif     ,7945.0,25179.0,3.17,0.317,3.169162995594714,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2018,Rabi       ,710.0,1039.0,1.46,0.146,1.463380281690141,Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2018,Summer     ,1428.0,4580.0,3.21,0.321,3.2072829131652663,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KALABURAGI,Rice,2019,Kharif     ,7040.0,26050.0,3.7,0.37,3.700284090909091,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KALABURAGI,Rice,2019,Rabi       ,1051.0,3523.0,3.35,0.335,3.352045670789724,Very Large,KARNATAKA,RABI,0.25
Karnataka,KALABURAGI,Rice,2019,Summer     ,1629.0,4209.0,2.58,0.258,2.583793738489871,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,1997,Kharif     ,39414.0,87476.0,2.22,0.22200000000000003,2.2194144212716296,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,1997,Rabi       ,83.0,180.0,2.17,0.217,2.1686746987951806,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,1997,Summer     ,835.0,2380.0,2.85,0.28500000000000003,2.8502994011976046,Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,1998,Kharif     ,40092.0,83315.0,2.08,0.20800000000000002,2.0780953806245637,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,1998,Rabi       ,24.0,52.0,2.17,0.217,2.1666666666666665,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,1998,Summer     ,550.0,1775.0,3.23,0.323,3.227272727272727,Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,1999,Kharif     ,36166.0,83189.0,2.3,0.22999999999999998,2.300199082010728,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,1999,Rabi       ,25.0,53.0,2.12,0.21200000000000002,2.12,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,1999,Summer     ,250.0,750.0,3.0,0.3,3.0,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2000,Kharif     ,36441.0,83597.0,2.29,0.229,2.294036936417771,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2000,Rabi       ,5.0,11.0,2.2,0.22000000000000003,2.2,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2000,Summer     ,509.0,1449.0,2.85,0.28500000000000003,2.8467583497053046,Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2001,Kharif     ,35742.0,89223.0,2.5,0.25,2.496306865872083,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2001,Rabi       ,11.0,21.0,1.91,0.191,1.9090909090909092,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2001,Summer     ,511.0,1288.0,2.52,0.252,2.5205479452054793,Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2002,Kharif     ,35248.0,69729.0,1.98,0.198,1.978239900136178,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2002,Rabi       ,9.0,19.0,2.11,0.211,2.111111111111111,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2002,Summer     ,90.0,226.0,2.51,0.251,2.511111111111111,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2003,Kharif     ,35917.0,71460.0,1.99,0.199,1.9895871035999666,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2003,Rabi       ,12.0,36.0,3.0,0.3,3.0,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2003,Summer     ,177.0,679.0,3.84,0.384,3.8361581920903953,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2004,Kharif     ,36049.0,84247.0,2.34,0.23399999999999999,2.337013509389997,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2004,Rabi       ,25.0,84.0,3.36,0.33599999999999997,3.36,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2004,Summer     ,1154.0,4989.0,4.32,0.43200000000000005,4.323223570190641,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2005,Kharif     ,34276.0,78998.0,2.3,0.22999999999999998,2.3047613490488974,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2005,Rabi       ,65.0,144.0,2.22,0.22200000000000003,2.2153846153846155,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2005,Summer     ,965.0,2074.0,2.15,0.215,2.149222797927461,Large,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2006,Kharif     ,34298.0,84576.0,2.47,0.24700000000000003,2.465916379963846,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2006,Rabi       ,15.0,34.0,2.27,0.227,2.2666666666666666,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2006,Summer     ,307.0,707.0,2.3,0.22999999999999998,2.3029315960912053,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2007,Kharif     ,36752.0,94257.0,2.56,0.256,2.56467675228559,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2007,Rabi       ,25.0,54.0,2.16,0.21600000000000003,2.16,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2007,Summer     ,421.0,1165.0,2.77,0.277,2.7672209026128267,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2008,Kharif     ,34881.0,83505.0,2.39,0.23900000000000002,2.393996731745076,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2008,Rabi       ,20.0,44.0,2.2,0.22000000000000003,2.2,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2008,Summer     ,461.0,1162.0,2.52,0.252,2.5206073752711498,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2009,Kharif     ,34632.0,84554.0,2.44,0.244,2.4414991914991915,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2009,Rabi       ,10.0,22.0,2.2,0.22000000000000003,2.2,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2009,Summer     ,202.0,536.0,2.65,0.265,2.6534653465346536,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2010,Kharif     ,35291.0,89155.0,2.53,0.253,2.526281488198124,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2010,Rabi       ,5.0,12.0,2.4,0.24,2.4,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2010,Summer     ,140.0,399.0,2.85,0.28500000000000003,2.85,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2011,Kharif     ,34065.0,88570.0,2.6,0.26,2.6000293556436227,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2011,Rabi       ,3.0,7.0,2.33,0.233,2.3333333333333335,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2011,Summer     ,147.0,450.0,3.06,0.306,3.061224489795918,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2012,Kharif     ,31281.0,77621.0,2.48,0.248,2.481410440842684,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2012,Summer     ,85.0,156.0,1.84,0.184,1.8352941176470587,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2013,Kharif     ,31917.0,91843.0,2.88,0.288,2.8775574145439733,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2013,Summer     ,110.0,366.0,3.33,0.333,3.327272727272727,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2014,Kharif     ,30899.0,86741.0,2.81,0.281,2.8072429528463703,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2014,Rabi       ,5.0,12.0,2.4,0.24,2.4,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2014,Summer     ,56.0,147.0,2.63,0.263,2.625,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2015,Kharif     ,28285.0,76340.0,2.7,0.27,2.6989570443698074,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2015,Rabi       ,5.0,12.0,2.4,0.24,2.4,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2015,Summer     ,46.0,137.0,2.98,0.298,2.9782608695652173,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2016,Kharif     ,27890.0,67828.0,2.43,0.24300000000000002,2.4319827895302977,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2016,Rabi       ,4.0,11.0,2.75,0.275,2.75,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2016,Summer     ,33.0,63.0,1.91,0.191,1.9090909090909092,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2017,Kharif     ,27154.0,64207.0,2.36,0.236,2.3645503424909773,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2017,Rabi       ,5.0,13.0,2.6,0.26,2.6,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2017,Summer     ,12.0,38.0,3.17,0.317,3.1666666666666665,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2018,Kharif     ,19006.0,53228.0,2.8,0.27999999999999997,2.8005892875933918,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2018,Rabi       ,5.0,12.0,2.4,0.24,2.4,Small,KARNATAKA,RABI,0.25
Karnataka,KODAGU,Rice,2018,Summer     ,12.0,38.0,3.17,0.317,3.1666666666666665,Small,KARNATAKA,SUMMER,0.25
Karnataka,KODAGU,Rice,2019,Kharif     ,27848.0,71298.0,2.56,0.256,2.5602556736569952,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KODAGU,Rice,2019,Summer     ,15.0,46.0,3.07,0.307,3.066666666666667,Small,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,1997,Kharif     ,12130.0,26791.0,2.21,0.221,2.2086562242374277,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KOLAR,Rice,1997,Rabi       ,330.0,714.0,2.16,0.21600000000000003,2.1636363636363636,Medium,KARNATAKA,RABI,0.25
Karnataka,KOLAR,Rice,1997,Summer     ,7914.0,22059.0,2.79,0.279,2.787338893100834,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,1998,Kharif     ,13466.0,34437.0,2.56,0.256,2.5573295707708303,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KOLAR,Rice,1998,Rabi       ,260.0,568.0,2.18,0.21800000000000003,2.1846153846153844,Medium,KARNATAKA,RABI,0.25
Karnataka,KOLAR,Rice,1998,Summer     ,15541.0,44823.0,2.88,0.288,2.884177337365678,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,1999,Kharif     ,7917.0,16842.0,2.13,0.213,2.127320954907162,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KOLAR,Rice,1999,Summer     ,2079.0,4191.0,2.02,0.202,2.015873015873016,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,2000,Kharif     ,11995.0,29032.0,2.42,0.242,2.4203418090871196,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KOLAR,Rice,2000,Summer     ,10760.0,31034.0,2.88,0.288,2.8842007434944237,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,2001,Kharif     ,6189.0,14118.0,2.28,0.22799999999999998,2.28114396509937,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KOLAR,Rice,2001,Summer     ,18419.0,37848.0,2.05,0.205,2.0548346815788046,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,2002,Kharif     ,5630.0,11215.0,1.99,0.199,1.992007104795737,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,KOLAR,Rice,2002,Summer     ,220.0,347.0,1.58,0.158,1.5772727272727274,Medium,KARNATAKA,SUMMER,0.25
Karnataka,KOLAR,Rice,2003,Kharif     ,8368.0,18998.0,2.27,0.227,2.2703154875717018,Very Large,KARNATAKA,KHARIF,0.25
