State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Assam,JORHAT,Rice,2015,Winter     ,85680.0,186741.0,2.18,0.21800000000000003,2.179516806722689,Very Large,ASSAM,WINTER,0.15
Assam,JORHAT,Rice,2016,Autumn     ,3121.0,3699.0,1.19,0.119,1.1851970522268505,Very Large,ASSAM,AUTUMN,0.15
Assam,JORHAT,Rice,2016,Summer     ,5688.0,10726.0,1.89,0.189,1.8857243319268635,Very Large,ASSAM,SUMMER,0.15
Assam,JORHAT,Rice,2016,Winter     ,84258.0,182709.0,2.17,0.217,2.1684469130527666,Very Large,ASSAM,WINTER,0.15
Assam,JORHAT,Rice,2017,Autumn     ,3370.0,4642.0,1.38,0.13799999999999998,1.3774480712166173,Very Large,ASSAM,AUTUMN,0.15
Assam,JORHAT,Rice,2017,Summer     ,5247.0,12321.0,2.35,0.23500000000000001,2.3481989708404805,Very Large,ASSAM,SUMMER,0.15
Assam,JORHAT,Rice,2017,Winter     ,93272.0,208785.0,2.24,0.22400000000000003,2.2384531263401666,Very Large,ASSAM,WINTER,0.15
Assam,JORHAT,Rice,2018,Autumn     ,3545.0,6520.0,1.84,0.184,1.839210155148096,Very Large,ASSAM,AUTUMN,0.15
Assam,JORHAT,Rice,2018,Summer     ,5596.0,13330.0,2.38,0.238,2.382058613295211,Very Large,ASSAM,SUMMER,0.15
Assam,JORHAT,Rice,2018,Winter     ,91306.0,228564.0,2.5,0.25,2.5032747026482376,Very Large,ASSAM,WINTER,0.15
Assam,JORHAT,Rice,2019,Autumn     ,3340.0,6654.0,1.99,0.199,1.9922155688622754,Very Large,ASSAM,AUTUMN,0.15
Assam,JORHAT,Rice,2019,Summer     ,5261.0,16010.0,3.04,0.304,3.043147690553127,Very Large,ASSAM,SUMMER,0.15
Assam,JORHAT,Rice,2019,Winter     ,90216.0,220026.0,2.44,0.244,2.438880021282256,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,1997,Autumn     ,52303.0,38310.0,0.73,0.073,0.7324627650421582,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,1997,Summer     ,20849.0,27883.0,1.34,0.134,1.3373782915247734,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,1997,Winter     ,104645.0,108106.0,1.03,0.10300000000000001,1.0330737254527211,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,1998,Autumn     ,47321.0,42284.0,0.89,0.089,0.8935567718349148,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,1998,Summer     ,21860.0,43305.0,1.98,0.198,1.9810155535224154,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,1998,Winter     ,104737.0,139738.0,1.33,0.133,1.334179898221259,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,1999,Autumn     ,34903.0,41783.0,1.2,0.12,1.1971177262699482,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,1999,Summer     ,31307.0,51066.0,1.63,0.16299999999999998,1.6311368064650078,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,1999,Winter     ,103004.0,147321.0,1.43,0.143,1.4302454273620442,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2000,Autumn     ,31958.0,39817.0,1.25,0.125,1.2459165154264973,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2000,Summer     ,44053.0,88127.0,2.0,0.2,2.0004766985222346,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2000,Winter     ,102850.0,141287.0,1.37,0.137,1.3737190082644628,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2001,Autumn     ,28748.0,28186.0,0.98,0.098,0.9804508139696675,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2001,Summer     ,44836.0,97006.0,2.16,0.21600000000000003,2.1635739138192522,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2001,Winter     ,98378.0,139064.0,1.41,0.141,1.4135680741629226,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2002,Autumn     ,28235.0,26504.0,0.94,0.094,0.938693111386577,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2002,Summer     ,44981.0,75907.0,1.69,0.16899999999999998,1.6875347368889086,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2002,Winter     ,95669.0,142919.0,1.49,0.149,1.493890392917246,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2003,Autumn     ,28029.0,30147.0,1.08,0.10800000000000001,1.0755645938135503,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2003,Summer     ,39805.0,79105.0,1.99,0.199,1.987313151614119,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2003,Winter     ,97142.0,147425.0,1.52,0.152,1.517623684914867,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2004,Autumn     ,28014.0,11482.0,0.41,0.040999999999999995,0.4098664953237667,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2004,Summer     ,24210.0,63293.0,2.61,0.261,2.6143329202808756,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2004,Winter     ,93947.0,146500.0,1.56,0.156,1.559389868755788,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2005,Autumn     ,12256.0,15507.0,1.27,0.127,1.2652578328981723,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2005,Summer     ,32020.0,64501.0,2.01,0.20099999999999998,2.0143972517176763,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2005,Winter     ,80078.0,131306.0,1.64,0.16399999999999998,1.6397262668897825,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2006,Autumn     ,16532.0,14828.0,0.9,0.09,0.8969271715460925,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2006,Summer     ,29985.0,66485.0,2.22,0.22200000000000003,2.217275304318826,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2006,Winter     ,43658.0,56663.0,1.3,0.13,1.2978835494067524,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2007,Autumn     ,14686.0,16767.0,1.14,0.11399999999999999,1.1416995778292252,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2007,Summer     ,34128.0,97160.0,2.85,0.28500000000000003,2.846929207688701,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2007,Winter     ,69425.0,104504.0,1.51,0.151,1.5052790781418797,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2008,Autumn     ,14055.0,17151.0,1.22,0.122,1.2202774813233725,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2008,Summer     ,35868.0,92515.0,2.58,0.258,2.579318612690978,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2008,Winter     ,72315.0,118305.0,1.64,0.16399999999999998,1.6359676415681395,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2009,Autumn     ,13757.0,11950.0,0.87,0.087,0.8686486879406847,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2009,Summer     ,34853.0,88386.0,2.54,0.254,2.535965340142886,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2009,Winter     ,69798.0,127917.0,1.83,0.183,1.8326742886615663,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2010,Autumn     ,14012.0,23004.0,1.64,0.16399999999999998,1.6417356551527262,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2010,Summer     ,35022.0,96010.0,2.74,0.274,2.741419679058877,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2010,Winter     ,69839.0,161411.0,2.31,0.231,2.311187159037214,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2011,Autumn     ,13835.0,18773.0,1.36,0.136,1.356920852909288,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2011,Summer     ,34899.0,93425.0,2.68,0.268,2.6770108026017936,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2011,Winter     ,73996.0,123666.0,1.67,0.16699999999999998,1.6712525001351424,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2012,Autumn     ,13284.0,10189.0,0.77,0.077,0.7670129479072568,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2012,Summer     ,36866.0,85371.0,2.32,0.23199999999999998,2.3157109531817937,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2012,Winter     ,66688.0,142467.0,2.14,0.21400000000000002,2.136321377159309,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2013,Autumn     ,13511.0,15175.0,1.12,0.11200000000000002,1.1231589075568056,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2013,Summer     ,36808.0,107079.0,2.91,0.29100000000000004,2.9091230167354922,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2013,Winter     ,71020.0,152006.0,2.14,0.21400000000000002,2.140326668544072,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2014,Autumn     ,9246.0,13988.0,1.51,0.151,1.5128704304564136,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2014,Summer     ,36661.0,106170.0,2.9,0.29,2.895993017102643,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2014,Winter     ,67720.0,140739.0,2.08,0.20800000000000002,2.078248670998228,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2015,Autumn     ,8098.0,8830.0,1.09,0.10900000000000001,1.090392689552976,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2015,Summer     ,34376.0,123940.0,3.61,0.361,3.6054223877123577,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2015,Winter     ,67714.0,140624.0,2.08,0.20800000000000002,2.076734500989456,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2016,Autumn     ,8703.0,11257.0,1.29,0.129,1.293462024589222,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2016,Summer     ,32979.0,96560.0,2.93,0.29300000000000004,2.927923830316262,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2016,Winter     ,71955.0,153457.0,2.13,0.213,2.132680147314294,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2017,Autumn     ,8118.0,9428.0,1.16,0.11599999999999999,1.161369795516137,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2017,Summer     ,31652.0,89696.0,2.83,0.28300000000000003,2.833817768229496,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2017,Winter     ,64230.0,147913.0,2.3,0.22999999999999998,2.3028647049665265,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2018,Autumn     ,7232.0,7938.0,1.1,0.11000000000000001,1.0976216814159292,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2018,Summer     ,29608.0,84606.0,2.86,0.286,2.857538503107268,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2018,Winter     ,70465.0,191534.0,2.72,0.272,2.718143759313134,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP,Rice,2019,Autumn     ,6956.0,6155.0,0.88,0.088,0.8848476135710178,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP,Rice,2019,Summer     ,29400.0,76234.0,2.59,0.259,2.5929931972789118,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP,Rice,2019,Winter     ,70437.0,183777.0,2.61,0.261,2.6090974913752714,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2005,Autumn     ,1121.0,1450.0,1.29,0.129,1.2934879571810882,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2005,Summer     ,7063.0,14486.0,2.05,0.205,2.0509698428429846,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2005,Winter     ,10982.0,18335.0,1.67,0.16699999999999998,1.6695501730103806,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2006,Autumn     ,1421.0,1257.0,0.88,0.088,0.884588318085855,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2006,Summer     ,7667.0,17580.0,2.29,0.229,2.292943785052824,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2006,Winter     ,14195.0,18372.0,1.29,0.129,1.2942585417400494,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2007,Autumn     ,1984.0,3510.0,1.77,0.177,1.7691532258064515,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2007,Summer     ,7890.0,17618.0,2.23,0.223,2.2329531051964513,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2007,Winter     ,15281.0,25047.0,1.64,0.16399999999999998,1.6390943001112492,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2008,Autumn     ,1250.0,823.0,0.66,0.066,0.6584,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2008,Summer     ,7960.0,15880.0,1.99,0.199,1.9949748743718594,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2008,Winter     ,20255.0,35593.0,1.76,0.176,1.7572451246605776,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2009,Autumn     ,1132.0,1013.0,0.89,0.089,0.8948763250883393,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2009,Summer     ,7960.0,16660.0,2.09,0.209,2.092964824120603,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2009,Winter     ,18715.0,38478.0,2.06,0.20600000000000002,2.055997862676997,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2010,Autumn     ,1120.0,2212.0,1.98,0.198,1.975,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2010,Summer     ,8020.0,19833.0,2.47,0.24700000000000003,2.472942643391521,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2010,Winter     ,20193.0,48564.0,2.4,0.24,2.4049918288515824,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2011,Autumn     ,1211.0,1480.0,1.22,0.122,1.222130470685384,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2011,Summer     ,8050.0,23417.0,2.91,0.29100000000000004,2.908944099378882,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2011,Winter     ,20500.0,40122.0,1.96,0.196,1.957170731707317,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2012,Autumn     ,1200.0,1169.0,0.97,0.097,0.9741666666666666,Very Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2012,Summer     ,8040.0,19095.0,2.38,0.238,2.375,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2012,Winter     ,20348.0,48404.0,2.38,0.238,2.378808728130529,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2013,Autumn     ,895.0,1181.0,1.32,0.132,1.3195530726256983,Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2013,Summer     ,7990.0,23626.0,2.96,0.296,2.9569461827284105,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2013,Winter     ,20343.0,44745.0,2.2,0.22000000000000003,2.1995280932015926,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2014,Autumn     ,845.0,1208.0,1.43,0.143,1.429585798816568,Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2014,Summer     ,7967.0,23766.0,2.98,0.298,2.983055102296975,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2014,Winter     ,20398.0,39782.0,1.95,0.195,1.9502892440435338,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2015,Autumn     ,851.0,1142.0,1.34,0.134,1.3419506462984725,Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2015,Summer     ,8103.0,23191.0,2.86,0.286,2.8620264099716155,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2015,Winter     ,20605.0,44793.0,2.17,0.217,2.1738898325649116,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2016,Autumn     ,842.0,1716.0,2.04,0.20400000000000001,2.0380047505938244,Large,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2016,Summer     ,8248.0,25965.0,3.15,0.315,3.1480358874878758,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2016,Winter     ,15230.0,35570.0,2.34,0.23399999999999999,2.335521996060407,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2017,Autumn     ,148.0,351.0,2.37,0.23700000000000002,2.3716216216216215,Medium,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2017,Summer     ,7417.0,26931.0,3.63,0.363,3.6309828771740595,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2017,Winter     ,12921.0,28547.0,2.21,0.221,2.2093491215850167,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2018,Autumn     ,131.0,213.0,1.63,0.16299999999999998,1.6259541984732824,Medium,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2018,Summer     ,8247.0,25458.0,3.09,0.309,3.0869407057111675,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2018,Winter     ,14204.0,37188.0,2.62,0.262,2.6181357364122784,Very Large,ASSAM,WINTER,0.15
Assam,KAMRUP METRO,Rice,2019,Autumn     ,112.0,56.0,0.5,0.05,0.5,Medium,ASSAM,AUTUMN,0.15
Assam,KAMRUP METRO,Rice,2019,Summer     ,8096.0,13723.0,1.7,0.16999999999999998,1.695034584980237,Very Large,ASSAM,SUMMER,0.15
Assam,KAMRUP METRO,Rice,2019,Winter     ,13794.0,29198.0,2.12,0.21200000000000002,2.1167174133681312,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,1997,Autumn     ,10354.0,7833.0,0.76,0.076,0.7565192196252656,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,1997,Summer     ,160.0,192.0,1.2,0.12,1.2,Medium,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,1997,Winter     ,110191.0,110704.0,1.0,0.1,1.00465555263134,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,1998,Autumn     ,11471.0,13492.0,1.18,0.118,1.1761834190567517,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,1998,Summer     ,1319.0,1515.0,1.15,0.11499999999999999,1.1485974222896134,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,1998,Winter     ,99094.0,139145.0,1.4,0.13999999999999999,1.4041717964760732,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,1999,Autumn     ,11471.0,13905.0,1.21,0.121,1.2121872548164938,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,1999,Summer     ,1481.0,3286.0,2.22,0.22200000000000003,2.2187711006076976,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,1999,Winter     ,101518.0,153253.0,1.51,0.151,1.5096140585905948,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2000,Autumn     ,11498.0,12962.0,1.13,0.11299999999999999,1.1273264915637502,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2000,Summer     ,1559.0,1713.0,1.1,0.11000000000000001,1.0987812700449007,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2000,Winter     ,112691.0,168993.0,1.5,0.15,1.4996139886947493,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2001,Autumn     ,11507.0,11107.0,0.97,0.097,0.9652385504475537,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2001,Summer     ,1580.0,2048.0,1.3,0.13,1.2962025316455696,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2001,Winter     ,111755.0,162309.0,1.45,0.145,1.4523645474475415,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2002,Autumn     ,11542.0,13203.0,1.14,0.11399999999999999,1.1439092011783054,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2002,Summer     ,1747.0,2361.0,1.35,0.135,1.3514596451058958,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2002,Winter     ,112663.0,172850.0,1.53,0.153,1.5342215279195477,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2003,Autumn     ,10451.0,12052.0,1.15,0.11499999999999999,1.1531910821930915,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2003,Summer     ,1764.0,2049.0,1.16,0.11599999999999999,1.16156462585034,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2003,Winter     ,119704.0,167676.0,1.4,0.13999999999999999,1.4007551961505045,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2004,Autumn     ,10477.0,10152.0,0.97,0.097,0.9689796697527918,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2004,Summer     ,1824.0,2135.0,1.17,0.11699999999999999,1.1705043859649122,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2004,Winter     ,116951.0,171521.0,1.47,0.147,1.4666056724611163,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2005,Autumn     ,10498.0,12339.0,1.18,0.118,1.1753667365212421,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2005,Summer     ,1780.0,2021.0,1.14,0.11399999999999999,1.1353932584269664,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2005,Winter     ,114930.0,170915.0,1.49,0.149,1.4871225963630035,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2006,Autumn     ,10498.0,13150.0,1.25,0.125,1.252619546580301,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2006,Summer     ,1709.0,1985.0,1.16,0.11599999999999999,1.1614979520187243,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2006,Winter     ,111966.0,164323.0,1.47,0.147,1.467615168890556,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2007,Autumn     ,10465.0,13524.0,1.29,0.129,1.2923076923076924,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2007,Summer     ,1648.0,2186.0,1.33,0.133,1.3264563106796117,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2007,Winter     ,110593.0,174753.0,1.58,0.158,1.5801452171475592,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2008,Autumn     ,10465.0,13415.0,1.28,0.128,1.2818920210224558,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2008,Summer     ,2057.0,2390.0,1.16,0.11599999999999999,1.161886242100146,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2008,Winter     ,113375.0,173493.0,1.53,0.153,1.530257993384785,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2009,Autumn     ,10891.0,14104.0,1.3,0.13,1.295014231934625,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2009,Summer     ,2083.0,3011.0,1.45,0.145,1.4455112818050888,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2009,Winter     ,111539.0,232902.0,2.09,0.209,2.0880768161808874,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2010,Autumn     ,10991.0,15825.0,1.44,0.144,1.4398143935947594,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2010,Summer     ,2058.0,5304.0,2.58,0.258,2.577259475218659,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2010,Winter     ,113051.0,216219.0,1.91,0.191,1.9125792783787847,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2011,Autumn     ,10876.0,14964.0,1.38,0.13799999999999998,1.3758734828981243,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2011,Summer     ,2237.0,3768.0,1.68,0.16799999999999998,1.6843987483236478,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2011,Winter     ,108452.0,155670.0,1.44,0.144,1.4353815512853612,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2012,Autumn     ,9170.0,12544.0,1.37,0.137,1.36793893129771,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2012,Summer     ,1572.0,4661.0,2.97,0.29700000000000004,2.9650127226463106,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2012,Winter     ,117679.0,181966.0,1.55,0.155,1.546291181944102,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2013,Autumn     ,9103.0,12411.0,1.36,0.136,1.3633966824123915,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2013,Summer     ,2256.0,4257.0,1.89,0.189,1.886968085106383,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2013,Winter     ,118841.0,203249.0,1.71,0.17099999999999999,1.710259927129526,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2014,Autumn     ,6829.0,9986.0,1.46,0.146,1.4622931615170596,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2014,Summer     ,2334.0,3981.0,1.71,0.17099999999999999,1.705655526992288,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2014,Winter     ,118833.0,204222.0,1.72,0.172,1.7185630254222313,Very Large,ASSAM,WINTER,0.15
Assam,KARBI ANGLONG,Rice,2015,Autumn     ,8204.0,12051.0,1.47,0.147,1.4689176011701608,Very Large,ASSAM,AUTUMN,0.15
Assam,KARBI ANGLONG,Rice,2015,Summer     ,2347.0,4905.0,2.09,0.209,2.089902002556455,Very Large,ASSAM,SUMMER,0.15
Assam,KARBI ANGLONG,Rice,2015,Winter     ,119026.0,196215.0,1.65,0.16499999999999998,1.6485053685749331,Very Large,ASSAM,WINTER,0.15
